TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-13,2025-05-13,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5600.00,5698.35,5530.95,5633.80,5636.00,5586.20,,5636.50,,,9370,52679545.00,2195,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,813.05,826.30,804.00,812.65,812.65,817.05,,812.55,,,14488,11834811.00,652,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,999.15,1019.65,992.80,1013.35,1015.00,998.45,,1013.85,,,33735,34051443.00,1694,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,36.15,38.00,36.15,37.02,37.02,36.75,,37.02,,,79846,2953512.00,272,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,56.49,56.49,55.10,55.88,55.90,55.38,,55.88,,,46503,2591945.00,311,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.50,4.50,4.44,4.44,4.44,4.53,,4.43,,,33682,149551.00,37,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.37,4.60,4.35,4.50,4.50,4.46,,4.50,,,27279,120097.00,76,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.28,11.97,11.00,11.62,11.50,11.40,,11.62,,,16666,192782.00,81,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,134.65,137.00,133.90,135.70,135.50,134.65,,135.65,,,151249,20566857.00,1517,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,366.35,366.35,366.35,366.35,366.35,349.00,,366.55,,,88,32238.00,4,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6899.95,6899.95,6755.65,6857.45,6857.45,6800.85,,6868.50,,,1415,9647867.00,409,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,33.45,33.45,31.80,32.83,32.66,33.12,,32.83,,,18233,597461.00,159,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,617.55,629.30,605.60,611.75,611.75,610.45,,610.75,,,61493,37940620.00,2460,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.55,21.46,20.40,20.79,20.79,20.54,,20.75,,,1157413,24236911.00,6015,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,10789.60,10789.60,10090.90,10550.95,10587.00,10753.05,,10539.00,,,8853,92631693.00,2605,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,9000.75,9163.55,8996.80,9042.55,9042.55,9016.75,,9042.00,,,41716,378437339.00,6851,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,557.95,561.00,550.20,553.70,551.50,557.20,,554.00,,,6739,3738097.00,390,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,389.95,403.00,384.50,395.00,396.00,390.35,,394.95,,,15909,6248988.00,695,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1925.25,1945.00,1906.60,1935.95,1924.10,1918.10,,1933.60,,,4201,8112244.00,432,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,4069.00,4100.00,4000.05,4018.90,4000.05,3954.25,,4095.60,,,34,137831.00,22,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4508.00,4619.25,4481.35,4568.20,4580.00,4489.50,,4565.70,,,864,3955102.00,280,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1220.00,1233.00,1201.05,1203.45,1206.05,1214.45,,1202.80,,,6783,8227086.00,891,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3218.95,3360.00,3173.80,3326.60,3326.60,3201.60,,3327.40,,,27526,91108264.00,2689,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,323.50,337.65,322.85,335.75,335.75,322.80,,335.75,,,4585471,1530528079.00,62170,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,110.00,111.00,108.80,109.85,109.85,109.00,,109.81,,,10597,1165153.00,262,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.85,12.85,11.90,12.31,12.35,12.28,,12.31,,,46966,572713.00,109,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.75,15.80,15.44,15.77,15.77,15.12,,15.62,,,8300,129432.00,59,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,151.40,156.00,150.05,152.90,153.95,149.55,,152.95,,,15284,2340530.00,942,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1645.60,1650.05,1570.00,1580.15,1578.25,1624.60,,1581.00,,,80929,130366287.00,7070,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14000.00,14000.05,13900.00,14000.00,14000.00,13970.05,,14000.00,,,46,643798.00,11,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,415.00,419.95,385.00,395.35,397.00,399.00,,395.35,,,1762,700752.00,131,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,73.45,74.41,73.00,73.96,73.96,73.45,,73.88,,,7805,576804.00,434,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,370.05,380.15,370.05,379.05,378.00,371.15,,379.30,,,4216,1579851.00,264,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,17.99,18.50,17.75,18.18,17.99,17.99,,18.02,,,32223,583687.00,257,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,166.75,167.85,163.60,163.90,164.50,166.75,,164.04,,,64771,10737268.00,2225,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,687.45,689.95,652.95,657.20,657.20,689.20,,657.55,,,131899,87390845.00,3709,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,379.75,380.40,374.00,375.00,375.00,378.05,,375.10,,,150266,56716248.00,4415,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1519.00,1539.00,1497.60,1519.45,1519.45,1512.00,,1520.10,,,410007,625052126.00,8604,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,639.30,655.00,639.30,650.10,651.00,641.50,,647.15,,,2169,1403784.00,92,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5076.95,5142.70,4960.05,5113.35,5106.95,4994.10,,5115.30,,,2455,12443589.00,604,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,645.30,657.15,642.40,651.35,649.95,645.30,,652.15,,,38460,25064178.00,1179,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,474.35,478.75,471.55,473.35,473.35,475.30,,473.75,,,55102,26113927.00,2158,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,408.60,419.05,403.00,413.65,412.35,404.85,,414.00,,,18616,7680654.00,1118,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,391.15,398.40,380.05,392.80,391.80,385.05,,392.05,,,19150,7473033.00,752,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,233.75,243.25,233.00,238.85,238.85,232.95,,238.41,,,2197673,525401548.00,23321,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,390.45,393.40,386.30,389.00,389.00,389.40,,388.90,,,145079,56492822.00,3909,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,43.23,43.82,42.55,43.41,43.41,43.28,,43.41,,,517854,22437153.00,1909,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,41.61,42.20,41.16,41.52,41.50,41.40,,41.52,,,115454,4804530.00,807,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,132.35,133.40,130.60,131.95,131.95,131.80,,132.04,,,59727,7889715.00,697,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,617.80,624.95,611.05,621.05,621.05,619.15,,621.15,,,38270,23787888.00,1325,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,800.45,807.70,797.25,801.90,801.90,801.60,,801.75,,,717454,575883300.00,12925,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,118.20,119.10,115.70,116.05,116.05,118.40,,116.00,,,842370,98903211.00,9028,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3561.45,3590.15,3539.65,3563.80,3558.80,3561.45,,3563.20,,,39922,142239554.00,5572,F1,1,,,,,
2025-05-13,2025-05-13,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,81.54,82.75,81.00,81.78,81.97,81.81,,81.79,,,400874,32884659.00,2008,F1,1,,,,,
