TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-30,2025-04-30,CM,BSE,STK,132947,INE821I01022,IRB#,A,,,,,IRB Infrastructure Developers,47.30,47.30,47.30,45.65,47.30,46.99,,,,,5,236.00,5,F1,1,,,,,
2025-04-30,2025-04-30,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5585.00,5600.00,5473.30,5509.00,5509.00,5584.50,,5522.00,,,9725,53724281.00,2539,F1,1,,,,,
2025-04-30,2025-04-30,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,797.55,797.55,775.00,781.95,781.95,790.90,,785.35,,,27521,21762122.00,1347,F1,1,,,,,
2025-04-30,2025-04-30,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,989.10,991.00,967.35,971.65,971.65,989.10,,971.90,,,42076,41249469.00,3820,F1,1,,,,,
2025-04-30,2025-04-30,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,37.30,37.45,36.27,36.46,36.46,37.10,,36.46,,,42185,1562513.00,216,F1,1,,,,,
2025-04-30,2025-04-30,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,56.00,56.00,55.12,55.17,55.17,56.08,,55.17,,,14340,795275.00,226,F1,1,,,,,
2025-04-30,2025-04-30,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.82,4.82,4.78,4.82,4.82,4.73,,4.82,,,7282,35059.00,18,F1,1,,,,,
2025-04-30,2025-04-30,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.80,4.90,4.52,4.61,4.60,4.66,,4.61,,,7769,36052.00,86,F1,1,,,,,
2025-04-30,2025-04-30,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.50,11.50,10.90,11.40,11.40,10.92,,11.40,,,5763,64746.00,30,F1,1,,,,,
2025-04-30,2025-04-30,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,132.75,132.90,128.05,128.85,128.20,132.65,,129.05,,,44148,5770252.00,1036,F1,1,,,,,
