TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-23,2025-12-23,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5184.10,5215.85,5149.80,5204.10,5200.90,5184.10,,5204.00,,,4502,23363550.00,761,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,735.00,742.15,731.05,733.90,731.15,735.95,,734.45,,,4341,3194809.00,374,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,926.55,937.50,924.20,932.05,932.05,927.55,,932.05,,,45224,42104163.00,3358,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,28.40,33.00,27.60,31.64,31.64,27.91,,31.64,,,343109,10554777.00,928,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,49.05,49.40,48.30,49.16,49.16,49.04,,49.16,,,36856,1800804.00,310,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.56,3.64,3.56,3.58,3.58,3.60,,3.57,,,6105,22169.00,13,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.75,5.02,4.75,4.79,4.76,4.92,,4.79,,,36252,173421.00,93,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.90,8.90,8.50,8.61,8.61,8.71,,8.61,,,78,683.00,10,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,132.15,135.45,132.15,133.25,133.25,132.90,,133.35,,,29381,3943293.00,436,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,320.25,328.80,313.00,320.00,318.00,324.70,,319.55,,,5819,1866075.00,117,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5991.00,6103.00,5904.00,6087.85,6061.00,5990.90,,6090.40,,,2156,12981339.00,777,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,41.85,43.98,41.50,42.76,41.50,41.85,,42.76,,,145355,6266759.00,380,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,481.05,490.00,481.05,484.75,484.10,485.20,,485.00,,,1757,854540.00,158,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,19.05,19.05,18.71,18.86,18.86,18.76,,18.85,,,167836,3167420.00,590,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18538.90,18540.00,18141.95,18445.50,18457.00,18351.35,,18452.60,,,2420,44427450.00,952,F1,1,,,,,
