TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-13,2024-11-13,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,6969.15,6990.10,6785.00,6802.25,6824.65,6961.25,,6802.00,,,19931,136792245.00,3038,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,780.00,798.00,745.20,781.30,781.30,775.00,,772.35,,,23637,18141395.00,1589,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1280.00,1304.95,1235.90,1246.85,1248.10,1268.80,,1246.40,,,37973,47919394.00,2711,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,59.40,59.45,54.00,55.56,55.56,58.23,,55.56,,,163452,9128306.00,884,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,76.28,76.40,73.00,73.57,73.57,75.55,,73.57,,,86313,6416286.00,1063,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,12.39,12.39,11.85,11.87,11.85,12.39,,11.76,,,15962,195400.00,54,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.07,7.07,6.61,6.73,6.80,6.90,,6.73,,,14832,100727.00,210,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.89,11.89,10.51,10.81,10.51,11.62,,10.81,,,6083,67092.00,62,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,216.00,220.00,206.65,207.95,210.00,214.15,,208.15,,,299764,63313325.00,4546,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,199.95,199.95,194.30,194.70,194.70,195.30,,192.15,,,87,17045.00,41,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7375.00,7426.50,7199.55,7227.35,7265.70,7422.75,,7225.60,,,2930,21399071.00,819,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,33.95,34.55,32.09,32.39,32.39,33.77,,32.39,,,22411,733064.00,201,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,847.65,847.65,803.80,807.55,806.25,835.70,,806.30,,,4166,3390420.00,856,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,32.00,32.15,30.39,30.53,30.53,31.96,,30.51,,,833654,25943548.00,3500,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6960.55,6960.55,6675.00,6702.25,6702.25,6960.55,,6703.85,,,5200,35243876.00,1302,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6644.90,6700.00,6526.10,6564.80,6564.80,6645.95,,6565.95,,,70754,467423034.00,12201,F1,1,,,,,
2024-11-13,2024-11-13,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,558.95,563.50,545.05,548.05,547.10,566.85,,547.60,,,34671,19209517.00,1216,F1,1,,,,,
