TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-28,2025-07-28,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,910.00,913.95,879.25,880.40,880.40,913.65,,880.50,,,374690,334953132.00,12252,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,580.20,590.00,580.20,585.90,589.90,589.25,,586.10,,,9866,5780028.00,659,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,611.80,623.00,593.95,600.85,605.75,614.10,,600.35,,,36168,22023693.00,2394,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2015.75,2015.90,1935.95,1955.80,1955.80,2011.20,,1964.60,,,2944,5830682.00,524,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3783.60,3783.60,3783.60,3783.60,3783.60,3745.10,,3763.30,,,1,3783.00,1,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5030.05,5053.05,4851.10,4873.55,4873.55,5047.65,,4878.00,,,2378,11697013.00,619,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1203.95,1207.45,1195.00,1197.95,1198.00,1203.95,,1198.20,,,3800,4563015.00,445,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4145.00,4172.00,3970.00,3989.75,3989.75,4150.15,,3994.30,,,40185,163667850.00,5848,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,395.75,396.75,383.10,389.35,389.35,395.20,,389.25,,,1640358,638295101.00,30679,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,108.50,111.85,107.60,108.20,108.20,109.10,,108.25,,,43298,4727293.00,615,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,15.67,16.78,15.61,15.71,15.79,15.99,,15.71,,,12326,197597.00,65,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,12.64,12.64,12.64,12.64,12.64,12.89,,12.53,,,2034,25709.00,10,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,172.85,172.85,166.00,167.20,167.50,171.95,,166.38,,,2929,495361.00,101,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1747.00,1758.30,1726.05,1738.55,1740.00,1746.25,,1738.70,,,5775,10069347.00,723,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14150.85,14750.00,14150.00,14250.35,14251.00,14310.75,,14250.35,,,91,1308940.00,41,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,379.70,379.70,365.05,370.00,370.00,367.05,,370.00,,,404,149980.00,19,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,83.20,86.92,82.51,82.73,82.73,84.60,,82.72,,,10473,881370.00,407,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,385.85,388.90,369.65,377.15,369.65,379.65,,375.15,,,1872,714036.00,324,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,23.72,24.20,22.78,23.27,23.27,23.55,,23.25,,,84764,1999240.00,1038,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,172.55,175.45,172.15,173.90,173.85,173.10,,173.99,,,69880,12183294.00,1388,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,536.35,542.20,527.80,530.00,529.65,538.25,,529.90,,,71037,37886037.00,3468,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,378.00,385.80,377.20,382.05,382.05,380.65,,382.10,,,121493,46455991.00,4023,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1536.00,1577.45,1520.00,1570.95,1570.95,1531.10,,1572.00,,,158572,247164520.00,7535,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,635.80,635.80,635.00,635.00,635.00,635.80,,630.80,,,15,9533.00,6,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5544.05,5549.85,5335.90,5355.20,5360.00,5545.05,,5367.00,,,1607,8730751.00,308,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,660.20,669.95,653.80,658.70,658.70,662.20,,658.95,,,71125,47017393.00,2272,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,510.70,523.75,510.70,522.05,522.05,511.25,,522.00,,,95847,49865659.00,2532,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,379.55,383.55,371.70,373.10,373.90,379.10,,372.95,,,8962,3375499.00,695,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,336.60,339.00,329.00,335.70,339.00,334.60,,335.30,,,19797,6583448.00,571,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,240.25,243.35,235.50,236.55,236.55,240.15,,236.75,,,400753,95739932.00,7134,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,422.35,430.70,419.50,421.80,421.80,422.25,,421.90,,,113596,48314184.00,2952,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,58.51,60.04,57.85,58.20,58.20,58.64,,58.16,,,830939,48799478.00,5883,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,47.56,48.90,47.00,48.51,48.51,47.54,,48.42,,,243897,11734384.00,1509,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,141.05,141.90,134.00,134.85,134.85,140.75,,134.96,,,248437,34290149.00,2321,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,687.30,729.35,681.10,721.35,717.55,687.35,,720.90,,,247470,176496625.00,8427,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,808.95,809.20,796.00,797.15,797.15,806.50,,797.15,,,389824,312755164.00,14235,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,128.70,128.70,124.10,125.60,125.60,130.65,,125.59,,,1336241,168313721.00,9144,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3430.20,3456.90,3384.00,3393.60,3384.40,3459.50,,3393.00,,,16141,55109319.00,2416,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,93.35,94.75,91.60,92.30,92.30,93.25,,92.30,,,399550,37216463.00,3078,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,79.16,79.96,75.90,76.06,75.95,79.01,,76.05,,,76213,5937277.00,859,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,143.10,145.45,139.45,140.10,140.10,145.50,,139.97,,,15610,2220929.00,688,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,381.00,386.90,371.15,377.05,376.05,384.70,,378.25,,,1325,504849.00,145,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12696.35,12841.15,12051.10,12188.00,12188.00,12696.40,,12188.00,,,456,5711319.00,130,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1282.50,1290.00,1271.50,1286.55,1287.60,1277.60,,1287.40,,,44856,57466771.00,2564,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1174.30,1188.40,1168.70,1179.55,1179.55,1175.10,,1180.00,,,56421,66555251.00,1061,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5835.00,5940.30,5815.00,5846.65,5857.00,5831.90,,5851.50,,,537,3155079.00,150,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,114.55,115.70,110.00,110.60,110.60,115.70,,110.53,,,204757,23152020.00,2415,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5402.50,5467.45,5317.80,5375.75,5352.60,5402.50,,5369.50,,,130,701642.00,73,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,226.25,227.15,216.15,218.25,218.25,226.25,,218.07,,,41072,9033799.00,1438,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,120.20,121.15,116.95,118.05,118.05,119.65,,117.22,,,11627,1383349.00,344,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.14,8.24,8.14,8.24,8.24,7.85,,8.24,,,12186,100035.00,15,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,179.90,180.90,172.10,173.15,174.00,175.30,,173.15,,,1487,262124.00,47,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,899.00,902.55,886.75,888.05,893.00,899.05,,888.50,,,12378,11066864.00,1400,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4335.05,4390.00,4240.05,4274.75,4255.00,4330.85,,4274.75,,,4380,18882819.00,512,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,592.00,594.30,582.65,583.70,586.85,590.25,,584.45,,,1355,796764.00,100,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4845.40,4866.45,4712.55,4735.40,4737.00,4872.55,,4729.30,,,278,1346370.00,150,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.00,36.21,34.20,36.00,36.00,34.51,,36.06,,,8055,289917.00,13,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,99.00,99.00,95.02,95.26,95.45,96.45,,95.20,,,12256,1169804.00,279,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,134.50,136.00,130.40,130.90,130.40,134.10,,130.90,,,994,131476.00,22,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.68,9.80,9.35,9.39,9.42,9.63,,9.36,,,60553,575832.00,300,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8857.45,8893.00,8644.30,8687.45,8665.45,8775.95,,8691.50,,,5420,47483061.00,1007,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1116.20,1147.90,1116.20,1134.40,1121.10,1134.80,,1131.10,,,9080,10310755.00,815,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,244.75,246.00,240.50,240.75,243.15,245.10,,240.70,,,17395,4221729.00,795,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,225.00,235.75,223.55,229.65,229.65,232.10,,229.65,,,13261,3044084.00,151,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,982.00,1000.95,964.00,970.05,970.05,982.95,,970.05,,,9212,9088004.00,703,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,27.40,28.19,26.25,26.36,26.90,27.57,,26.36,,,1858,48833.00,20,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,598.05,607.55,583.75,587.50,587.50,605.35,,587.35,,,13304,7934992.00,1051,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,63.46,64.22,61.19,61.68,62.45,63.04,,61.66,,,11963,752030.00,308,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.81,7.14,6.81,6.82,6.82,6.81,,6.72,,,1100,7507.00,57,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,2.17,2.17,2.17,2.17,2.17,2.07,,2.17,,,10717,23255.00,20,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,15.50,15.80,15.35,15.72,15.72,15.63,,15.69,,,32936,516272.00,103,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,2006.50,2021.00,2000.15,2008.05,2008.05,2004.50,,2008.50,,,325983,655548058.00,15530,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4221.00,4307.10,4212.05,4289.00,4293.85,4229.35,,4291.10,,,7632,32637325.00,1684,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,75.54,79.00,75.48,76.39,76.39,75.92,,76.38,,,589260,45612751.00,4629,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,496.70,498.10,480.05,481.80,482.00,497.75,,481.10,,,48817,23824467.00,1751,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,26.82,27.25,26.25,26.35,26.35,26.75,,26.31,,,414279,11079923.00,927,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,162.45,168.50,161.70,162.15,162.50,161.85,,162.18,,,30721,5084949.00,810,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,929.05,965.60,929.05,954.40,953.15,934.80,,953.55,,,14920,14168031.00,947,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,438.70,439.60,431.10,431.75,431.75,438.90,,432.05,,,58327,25385089.00,1780,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,63.15,68.45,63.15,64.03,63.76,67.13,,64.14,,,2975,195014.00,45,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,59.00,59.90,57.12,57.42,57.90,60.12,,57.46,,,4105,237966.00,104,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.27,2.31,2.17,2.30,2.31,2.22,,2.30,,,6712,15302.00,22,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.70,12.70,12.41,12.49,12.49,12.73,,12.47,,,204414,2565277.00,511,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,481.00,491.05,472.40,474.70,473.30,482.75,,474.60,,,2466,1192723.00,228,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1787.95,1787.95,1661.00,1668.60,1678.45,1726.75,,1669.40,,,4808,8136050.00,944,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,9.75,10.17,9.23,9.59,9.59,9.71,,9.59,,,5585,54158.00,20,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,89.00,89.44,84.05,84.58,84.58,87.93,,84.58,,,828,72102.00,41,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,50.10,51.75,49.00,49.98,50.00,51.49,,49.89,,,14350,726587.00,125,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1518.95,1519.35,1482.70,1516.10,1516.10,1515.60,,1516.00,,,287153,432765829.00,16177,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3916.05,3989.35,3822.05,3846.85,3823.00,3969.60,,3839.90,,,498,1949134.00,140,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,480.00,490.00,477.00,477.75,478.00,480.50,,477.75,,,1453,701102.00,98,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,460.45,469.00,458.00,460.50,460.50,466.30,,460.10,,,24058,11123433.00,1656,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,882.40,882.40,838.00,844.90,839.20,875.25,,844.45,,,2744,2327920.00,462,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,52.26,52.80,49.98,52.10,51.96,52.31,,52.17,,,190627,9825639.00,1521,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,192.90,203.00,192.50,194.45,193.50,187.85,,194.45,,,15817,3128518.00,219,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,597.05,600.50,582.95,586.35,585.75,597.05,,586.35,,,3288,1957931.00,266,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1026.90,1034.15,1017.75,1028.80,1030.65,1026.60,,1028.80,,,53115,54412605.00,1610,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1174.80,1199.20,1152.00,1169.15,1170.35,1167.40,,1171.50,,,1288186,1533534633.00,5514,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,165.00,165.00,156.30,159.10,156.30,165.00,,157.83,,,1438,229580.00,41,F1,1,,,,,
2025-07-28,2025-07-28,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,893.45,898.95,865.00,868.75,865.00,894.35,,869.75,,,3723,3285263.00,481,F1,1,,,,,
