TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-10,2025-10-10,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5150.00,5210.40,5150.00,5185.35,5187.50,5144.20,,5185.85,,,15647,81113086.00,2053,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,805.05,822.50,805.05,812.55,812.00,804.65,,812.50,,,13278,10817762.00,803,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,996.85,1007.00,992.65,1005.70,1006.00,996.75,,1005.65,,,9583,9589291.00,835,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,34.50,35.50,34.20,35.34,35.00,34.56,,35.34,,,51085,1785071.00,270,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,52.60,53.00,51.95,52.27,52.27,52.57,,52.27,,,64398,3377969.00,852,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.50,4.57,4.50,4.57,4.57,4.49,,4.57,,,7166,32615.00,26,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.10,5.33,5.10,5.18,5.17,5.18,,5.18,,,5796,30234.00,51,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.27,8.27,8.05,8.26,8.26,8.25,,8.26,,,1004,8214.00,10,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,170.10,176.45,170.10,175.55,174.70,171.30,,175.40,,,62061,10835395.00,1487,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,335.60,339.20,325.65,332.40,334.60,333.60,,328.80,,,3364,1119005.00,155,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5997.00,6066.90,5980.50,6024.45,6020.00,5980.50,,6031.85,,,454,2732352.00,154,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,32.90,32.90,31.26,31.99,32.21,30.81,,31.99,,,16547,528359.00,178,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,541.85,547.40,536.25,543.45,543.00,538.90,,543.10,,,11883,6422729.00,642,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,21.98,22.81,21.86,22.23,22.23,22.04,,22.25,,,1324585,29587675.00,2733,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,15150.05,15990.00,14911.45,15778.10,15778.10,15300.45,,15780.90,,,11502,178098208.00,3654,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1020.00,1027.50,1017.00,1023.70,1023.70,1024.20,,1023.85,,,187341,191715306.00,4918,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,472.35,481.15,472.35,477.90,477.90,479.40,,478.20,,,5966,2852151.00,400,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,814.05,820.05,792.40,804.10,804.75,805.70,,803.95,,,15596,12591788.00,854,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1614.75,1645.00,1604.10,1627.35,1627.55,1610.60,,1627.70,,,9417,15342930.00,1135,F1,1,,,,,
