TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-18,2025-11-18,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6096.00,6250.00,6046.00,6143.80,6128.45,6015.30,,6145.90,,,10594,65553687.00,1784,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,34.28,35.55,33.25,34.23,34.23,34.28,,34.23,,,39353,1337365.00,184,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,505.45,505.45,496.00,498.05,497.95,502.55,,497.90,,,3435,1711386.00,333,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,21.00,21.07,20.78,20.91,20.91,21.12,,20.88,,,171323,3580924.00,700,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17574.95,17668.00,17275.00,17434.60,17450.00,17573.95,,17439.85,,,2430,42421740.00,890,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1026.15,1026.15,1012.00,1013.55,1013.55,1026.45,,1013.60,,,82122,83402288.00,4576,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,471.65,472.75,460.25,462.55,463.25,471.75,,461.95,,,21820,10133586.00,883,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,818.55,818.55,774.50,777.65,777.65,814.75,,777.85,,,85256,67272500.00,3637,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1746.70,1759.00,1722.00,1748.15,1751.00,1753.95,,1748.70,,,3749,6528664.00,692,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3400.05,3581.40,3400.05,3581.40,3581.40,3668.90,,3603.50,,,6,20944.00,3,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4394.90,4394.90,4307.55,4320.60,4326.50,4366.20,,4319.05,,,625,2709146.00,175,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1014.10,1020.45,1005.90,1014.00,1014.00,1014.10,,1014.75,,,5599,5660217.00,526,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,2009.00,2018.00,1972.00,1978.75,1978.75,2009.45,,1977.85,,,17298,34383968.00,2289,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,425.05,429.40,420.30,420.85,420.85,424.50,,420.90,,,906802,384566670.00,7841,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,95.41,95.45,94.35,94.73,94.73,95.54,,94.89,,,13354,1265665.00,248,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.36,13.00,12.23,12.44,12.35,12.48,,12.44,,,36070,453879.00,145,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,11.55,11.80,11.17,11.17,11.17,11.85,,10.99,,,700,8107.00,5,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,152.00,152.00,147.10,147.90,148.20,151.95,,147.60,,,3589,533699.00,87,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1774.25,1784.80,1750.90,1779.75,1783.60,1787.45,,1778.30,,,51942,92383967.00,1287,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13149.90,13292.00,12866.75,12988.10,12950.00,13033.75,,12988.10,,,161,2089448.00,76,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,330.65,330.65,320.20,326.05,326.90,330.65,,326.05,,,877,285288.00,37,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,67.67,67.87,66.60,66.88,67.05,67.67,,66.81,,,3753,251494.00,178,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,346.25,346.25,339.15,339.15,339.15,346.25,,340.25,,,110,37626.00,33,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,26.68,27.20,25.90,26.47,26.85,26.23,,26.25,,,5338,139866.00,20,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,175.75,175.80,172.90,174.90,175.60,175.75,,174.90,,,64062,11147773.00,1426,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,469.00,470.00,462.00,463.90,464.70,469.40,,464.00,,,86276,40009063.00,3505,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,381.90,383.25,379.00,381.65,381.70,382.55,,381.50,,,50354,19182297.00,1364,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1535.95,1535.95,1512.00,1514.65,1514.65,1536.25,,1514.50,,,25355,38574524.00,2372,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,514.40,522.55,509.00,514.85,515.00,516.35,,515.45,,,352,180018.00,63,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4749.85,4749.85,4626.40,4643.50,4643.50,4716.50,,4645.15,,,1868,8685204.00,512,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,749.60,749.60,732.00,733.45,733.45,750.00,,733.75,,,83404,61740282.00,3432,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,520.50,524.00,512.65,520.00,520.00,524.10,,520.85,,,90080,46731038.00,1442,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,318.15,319.35,312.00,313.20,313.05,318.55,,314.80,,,2652,836248.00,122,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,335.05,347.65,331.65,346.05,345.35,334.85,,346.35,,,27182,9246301.00,873,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,282.10,289.90,282.10,289.00,289.00,285.60,,289.10,,,921134,264340614.00,12309,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,486.90,488.50,482.35,483.85,483.85,486.50,,483.55,,,74416,36089076.00,2367,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,55.13,55.65,53.84,53.94,53.94,55.21,,53.91,,,536407,29054696.00,2904,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,40.70,40.90,40.13,40.25,40.15,40.81,,40.19,,,75501,3047293.00,535,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,183.85,183.85,177.55,178.40,178.00,183.45,,178.40,,,558766,100788745.00,4465,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1079.90,1099.60,1066.90,1096.70,1092.00,1075.05,,1096.55,,,179949,195369637.00,7207,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,976.80,976.80,970.00,972.55,972.40,973.20,,972.45,,,392640,381715800.00,5315,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,140.35,140.80,137.15,138.80,138.80,141.40,,138.90,,,668349,92513108.00,6897,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3869.00,3898.40,3842.40,3883.30,3883.30,3869.15,,3879.25,,,23013,89035010.00,2690,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,102.55,105.10,102.00,102.50,102.50,102.25,,102.50,,,780539,80914315.00,4101,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,70.72,70.72,68.71,69.35,69.24,70.62,,69.03,,,51602,3601741.00,395,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,135.85,135.85,130.00,130.05,130.70,131.85,,130.70,,,1996,260772.00,55,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,284.00,289.80,279.70,284.55,288.30,284.00,,284.70,,,1913,541374.00,269,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9699.00,9700.10,9498.45,9544.20,9659.90,9697.60,,9544.20,,,415,3983238.00,97,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1241.15,1246.30,1232.60,1243.55,1242.75,1244.50,,1243.80,,,74594,92395559.00,3154,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1050.00,1050.00,1021.95,1028.70,1028.60,1050.35,,1027.85,,,5363,5518155.00,614,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5876.00,5914.90,5872.20,5893.30,5898.95,5906.05,,5890.55,,,184,1083570.00,90,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,79.99,80.36,78.50,78.65,78.65,79.98,,78.62,,,166022,13153028.00,1911,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5416.55,5504.45,5393.55,5469.80,5467.35,5416.55,,5463.90,,,397,2167664.00,150,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,200.95,200.95,194.85,196.25,196.00,199.75,,195.95,,,33798,6639134.00,972,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,101.00,112.85,101.00,112.45,112.20,104.10,,112.30,,,46245,5128590.00,734,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,10.00,10.25,9.95,9.99,9.99,9.99,,9.99,,,3809,38084.00,22,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,190.95,190.95,175.00,177.40,178.00,188.90,,177.40,,,22229,4050786.00,112,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,786.15,790.95,783.90,784.65,785.00,792.85,,785.15,,,4251,3344436.00,554,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5333.35,5408.95,5252.60,5315.35,5310.10,5362.85,,5315.35,,,2129,11356258.00,386,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,518.50,520.60,515.00,518.00,518.00,518.90,,516.60,,,1551,800121.00,116,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5351.00,5351.00,5250.00,5280.25,5250.00,5344.05,,5275.45,,,100,530037.00,46,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.02,33.03,33.02,33.02,33.02,33.98,,33.60,,,352,11623.00,8,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,85.90,86.59,84.05,85.62,85.37,85.61,,85.63,,,8415,719911.00,92,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,118.25,125.00,118.25,119.10,119.10,122.45,,119.10,,,978,116328.00,42,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.79,8.80,8.47,8.64,8.61,8.79,,8.62,,,118841,1016928.00,200,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2940.00,2953.00,2860.35,2876.55,2876.55,2935.10,,2879.05,,,29832,86592259.00,3273,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1084.85,1084.85,1053.60,1056.50,1058.80,1075.60,,1056.40,,,2154,2287377.00,477,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,250.00,250.00,245.70,246.75,246.00,247.50,,246.95,,,12476,3090165.00,428,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,193.10,193.10,186.25,186.75,186.75,192.90,,186.75,,,6741,1274899.00,109,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,924.00,924.85,912.00,914.20,914.20,920.25,,914.20,,,2362,2162736.00,346,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.40,23.88,20.00,23.70,23.70,24.24,,23.70,,,9655,212755.00,45,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,598.85,600.55,588.00,593.50,600.55,594.10,,594.00,,,12445,7410067.00,539,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.96,61.55,60.95,61.44,61.50,62.04,,61.33,,,983,60319.00,47,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.10,15.10,14.60,14.65,14.65,14.75,,14.62,,,20932,308115.00,140,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,997.50,998.80,989.00,991.60,991.60,996.80,,992.45,,,289231,287659203.00,9056,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5800.15,5880.00,5790.90,5798.85,5800.00,5799.10,,5799.50,,,42534,247971778.00,6360,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,76.52,76.52,74.20,74.33,74.33,76.23,,74.32,,,499451,37412937.00,3136,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,449.25,457.60,449.25,450.50,450.10,456.25,,450.55,,,31210,14125522.00,1211,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,25.64,25.68,25.02,25.15,25.15,25.61,,25.13,,,809640,20454199.00,2538,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,141.65,141.65,139.25,140.00,139.80,139.70,,139.95,,,25263,3543587.00,288,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,785.70,786.00,775.00,775.70,778.00,787.85,,776.70,,,1677,1307079.00,181,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,480.05,480.15,468.20,475.80,475.90,483.80,,475.95,,,175079,82968731.00,3783,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,85.49,86.01,85.49,85.72,85.72,87.80,,84.47,,,235,20150.00,7,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,54.00,56.00,52.45,52.61,52.45,54.61,,52.49,,,2570,137859.00,54,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.00,2.10,1.92,2.05,1.95,1.96,,2.05,,,9322,18788.00,62,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.92,10.00,9.66,9.73,9.89,9.87,,9.74,,,77964,761425.00,402,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,391.00,391.00,385.00,387.10,385.00,390.10,,386.00,,,789,307381.00,76,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1100.50,1111.45,1085.40,1090.50,1086.75,1101.35,,1090.00,,,19730,21644211.00,1459,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,8.70,8.70,8.70,8.70,8.70,8.66,,8.70,,,267,2322.00,5,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,78.58,78.58,75.52,76.32,76.55,78.58,,76.32,,,777,59229.00,18,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,54.66,55.01,52.07,52.65,53.05,54.11,,52.69,,,15364,817129.00,180,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1505.05,1505.05,1483.45,1485.65,1485.65,1507.60,,1486.40,,,658521,979471197.00,10815,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3879.45,3894.20,3812.20,3827.95,3837.60,3860.10,,3827.60,,,316,1214199.00,117,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,424.00,424.00,406.05,408.20,408.20,419.15,,408.20,,,5026,2076707.00,270,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,370.15,370.15,363.75,364.60,364.75,371.45,,364.45,,,6732,2467657.00,509,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,760.30,769.90,759.50,761.75,761.75,761.45,,762.50,,,438,333015.00,20,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,48.19,48.32,47.59,47.75,47.77,48.19,,47.67,,,84321,4040530.00,594,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,168.70,170.90,167.35,167.40,167.35,168.70,,167.40,,,312,52562.00,15,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,547.05,556.00,544.10,546.15,556.00,548.70,,548.55,,,1696,926312.00,68,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1173.95,1178.90,1153.60,1161.95,1161.00,1175.30,,1163.00,,,36191,42049908.00,2070,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1119.80,1119.80,1102.55,1104.40,1106.35,1117.25,,1104.40,,,2520,2798564.00,176,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,809.95,809.95,790.05,798.70,800.35,805.20,,800.15,,,2002,1595687.00,150,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1244.95,1244.95,1202.00,1206.55,1205.80,1235.65,,1206.90,,,6042,7333688.00,609,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.95,18.25,16.95,17.27,17.65,17.14,,17.27,,,8451,146498.00,61,F1,1,,,,,
2025-11-18,2025-11-18,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,284.00,292.00,282.05,282.85,282.80,287.35,,282.85,,,9725,2761256.00,99,F1,1,,,,,
