TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-29,2025-12-29,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5186.70,5213.95,5159.00,5167.20,5159.00,5180.35,,5165.05,,,1624,8408974.00,350,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,722.90,738.40,711.00,712.55,711.00,720.95,,712.20,,,16120,11576586.00,1237,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,915.50,920.00,902.35,905.40,905.40,920.40,,905.75,,,68392,62322548.00,6899,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,30.78,30.90,28.80,28.98,28.98,30.77,,28.98,,,106389,3129807.00,376,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,49.29,53.39,48.53,52.17,52.17,48.52,,52.17,,,254370,13265591.00,1055,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.46,3.46,3.40,3.45,3.45,3.46,,3.40,,,8740,30136.00,24,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.53,4.89,4.53,4.66,4.65,4.69,,4.66,,,6948,32416.00,56,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.63,8.81,8.27,8.54,8.40,8.61,,8.54,,,6177,52626.00,38,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,129.70,130.75,128.50,128.80,128.85,129.70,,128.80,,,21424,2771344.00,362,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,319.20,319.20,287.80,294.65,290.55,316.40,,292.00,,,5942,1796616.00,214,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6015.85,6181.00,6015.85,6150.10,6164.50,6066.10,,6152.45,,,2556,15690890.00,723,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,40.94,44.40,40.00,42.17,42.00,40.69,,42.17,,,117829,4987582.00,422,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,482.80,485.00,479.30,483.80,482.10,482.80,,483.70,,,1837,886674.00,146,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,18.44,18.80,18.33,18.45,18.45,18.44,,18.45,,,213372,3946733.00,815,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18488.00,19289.25,18352.00,18990.00,18931.80,18469.40,,18953.70,,,6194,117484535.00,2428,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1000.20,1005.80,990.00,997.60,997.60,999.80,,998.00,,,591393,588991958.00,7642,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,436.80,441.95,431.20,432.85,433.50,438.90,,432.50,,,6852,2991796.00,360,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,685.05,688.35,676.85,680.25,680.65,690.30,,679.75,,,21670,14779264.00,1307,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1680.35,1685.80,1645.15,1650.40,1648.60,1680.35,,1650.60,,,3230,5365379.00,463,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3580.05,3599.90,3525.00,3599.90,3599.90,3595.40,,3600.80,,,14,49726.00,13,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3897.70,3932.15,3870.00,3913.85,3928.00,3897.70,,3910.65,,,1322,5155294.00,431,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,949.85,949.85,935.10,939.75,941.65,949.85,,940.85,,,3887,3650754.00,470,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1890.00,1908.00,1844.00,1861.40,1861.40,1876.85,,1859.50,,,29883,56449846.00,3068,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,400.05,403.25,392.45,393.40,393.40,398.40,,393.25,,,557034,222018016.00,8523,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,89.71,90.28,89.02,89.59,89.81,89.73,,89.37,,,6812,611960.00,170,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.03,11.69,11.03,11.59,11.59,11.52,,11.59,,,14504,164398.00,86,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.27,7.65,7.27,7.65,7.65,7.62,,7.59,,,2885,21549.00,7,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,139.20,139.20,136.70,138.20,138.20,139.45,,137.75,,,1853,254273.00,56,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1742.30,1778.10,1729.00,1730.80,1730.80,1764.10,,1731.55,,,9746,17046712.00,1729,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12146.00,12499.00,12010.10,12071.95,12129.90,12020.60,,12071.95,,,87,1063465.00,47,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,305.80,305.80,291.00,293.30,295.00,299.80,,293.30,,,134,39668.00,18,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,60.00,60.23,58.75,59.29,59.20,60.20,,59.38,,,1938,115742.00,101,F1,1,,,,,
