TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-04,2024-09-04,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,687.90,687.90,676.55,677.55,679.10,687.60,,677.60,,,2644,1798083.00,283,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2288.00,2392.60,2288.00,2324.40,2327.30,2293.00,,2325.15,,,18430,43273553.00,1494,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3311.00,3431.60,3299.15,3384.95,3419.95,3309.05,,3393.30,,,1004,3374318.00,182,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,6514.35,6599.95,6477.00,6561.45,6555.25,6504.80,,6562.15,,,2812,18417709.00,306,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1451.00,1470.00,1442.00,1447.50,1445.70,1468.50,,1446.85,,,10730,15645926.00,1630,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3844.25,4190.00,3821.05,4109.20,4109.20,3851.80,,4106.85,,,151564,616248670.00,17331,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,297.00,301.85,295.15,298.90,298.90,297.20,,298.95,,,1661274,496176938.00,18654,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,162.20,177.00,162.20,172.70,172.70,166.70,,172.50,,,274794,47314637.00,3195,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,21.82,23.20,21.82,22.82,22.80,22.83,,22.82,,,32452,740210.00,226,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,14.50,14.89,14.40,14.80,14.80,14.89,,14.70,,,3119,45918.00,12,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,266.60,274.15,266.60,271.30,270.35,274.40,,271.10,,,11918,3236715.00,975,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1684.00,1732.45,1678.80,1702.15,1709.10,1682.95,,1699.55,,,9263,15866397.00,820,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,18186.90,18300.00,18005.15,18104.40,18009.15,18201.80,,18104.40,,,31,564136.00,16,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,490.80,498.80,480.00,484.25,493.00,482.10,,484.25,,,2779,1374904.00,27,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500074,INE110A01019,BPL,T,,,,,BPL LTD.,119.20,121.95,118.50,119.20,120.50,121.50,,119.58,,,8080,965087.00,150,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,505.00,529.90,497.00,506.20,507.85,510.45,,506.25,,,9322,4788868.00,875,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,25.60,26.00,25.09,25.79,25.79,25.60,,25.66,,,10915,279608.00,82,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,195.00,202.45,191.65,194.00,194.00,197.70,,193.94,,,366061,71591069.00,3874,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,520.95,536.90,514.75,531.50,531.30,528.25,,531.25,,,80516,42638907.00,2296,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,481.05,491.00,481.05,484.10,483.60,488.75,,484.15,,,76888,37340881.00,2760,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1644.25,1657.75,1632.40,1651.80,1653.75,1652.40,,1651.90,,,10823,17825986.00,1310,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500089,INE303A01010,DICIND,T,,,,,DIC INDIA LTD.,704.00,704.00,701.00,702.00,702.00,704.00,,702.00,,,110,77268.00,10,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4641.65,4674.70,4577.65,4612.15,4605.00,4641.65,,4614.50,,,2918,13484513.00,794,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,660.15,693.70,660.15,688.35,689.80,689.30,,688.95,,,53348,36523639.00,2494,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,636.05,651.50,634.35,650.15,650.15,638.35,,650.05,,,74039,47914302.00,4181,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,452.25,484.50,452.25,468.70,471.05,474.75,,469.35,,,35578,16854589.00,1545,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,391.20,402.30,387.40,394.25,394.95,393.95,,394.05,,,28469,11274859.00,1007,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,283.70,284.75,276.75,278.75,278.75,286.30,,278.70,,,548267,153895776.00,8199,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,430.50,447.65,428.35,444.50,444.50,425.60,,445.05,,,1592885,702363959.00,30428,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,73.01,74.75,72.53,73.38,73.38,73.85,,73.40,,,1714877,125817436.00,10126,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,58.32,60.10,57.62,58.28,58.28,58.81,,58.29,,,541107,31727438.00,3129,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,203.55,205.05,201.45,201.70,201.70,203.70,,201.68,,,115908,23542302.00,2222,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,933.35,988.95,933.35,973.25,972.30,982.20,,972.95,,,37881,36620367.00,1632,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,813.00,818.65,813.00,816.50,816.50,824.75,,816.50,,,278846,227585723.00,6131,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,129.00,131.80,128.50,130.70,130.70,131.80,,130.47,,,1609387,209606648.00,14950,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3614.25,3615.85,3570.00,3609.00,3609.00,3619.75,,3607.70,,,15318,55103550.00,1602,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,92.54,93.36,91.97,92.92,92.92,93.71,,92.86,,,276512,25644793.00,1410,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,82.00,91.50,82.00,91.17,91.17,84.31,,91.21,,,1236511,109365750.00,9535,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,221.40,227.50,220.90,226.80,227.15,226.00,,226.96,,,118006,26563128.00,2376,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,570.05,578.50,557.20,559.95,560.55,563.65,,558.95,,,1408,800616.00,223,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11863.00,12250.00,11800.00,12177.65,12061.00,11982.95,,12177.65,,,564,6800905.00,133,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6200.00,6847.90,6200.00,6786.20,6786.20,6854.45,,6787.20,,,18729,125513562.00,5383,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,800.05,835.85,800.05,832.85,834.60,820.30,,833.00,,,61984,50919154.00,2499,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5243.75,5279.15,5228.00,5229.55,5228.20,5248.55,,5238.20,,,165,864844.00,59,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,219.05,224.95,214.80,215.40,215.40,221.15,,215.39,,,247404,54228566.00,3794,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6031.00,6094.30,6031.00,6071.65,6072.05,6063.35,,6070.95,,,226,1370690.00,101,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,241.35,257.40,241.35,254.75,254.45,250.40,,254.37,,,273388,68720097.00,4401,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,135.00,142.50,135.00,141.95,141.40,138.25,,142.01,,,39419,5516239.00,1023,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,14.18,14.18,14.15,14.15,14.15,13.51,,14.15,,,21319,302230.00,83,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,178.50,178.50,178.50,178.50,178.50,175.00,,178.50,,,4322,771477.00,13,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1459.25,1459.25,1425.00,1430.90,1430.90,1444.00,,1430.80,,,9196,13219036.00,1105,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5040.00,5250.00,5005.15,5051.55,5040.00,5058.70,,5051.55,,,1668,8537751.00,276,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,770.00,786.90,764.15,781.60,781.60,769.50,,781.85,,,9743,7560214.00,731,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4882.95,4895.95,4811.00,4826.85,4845.90,4905.00,,4821.05,,,382,1852545.00,173,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,43.00,43.00,41.00,41.05,42.50,41.00,,41.13,,,394,16210.00,11,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,170.10,170.10,163.40,166.10,164.80,170.10,,165.44,,,34385,5721419.00,575,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,163.95,169.00,158.60,166.60,165.15,161.35,,166.60,,,27291,4489092.00,257,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,14.00,14.10,13.75,13.89,13.98,14.09,,13.88,,,108650,1510048.00,762,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,6600.00,6674.70,6291.60,6365.80,6365.80,6609.65,,6368.70,,,22961,148019218.00,3393,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1242.10,1254.60,1188.25,1202.55,1203.00,1193.60,,1203.15,,,94165,114296364.00,5541,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,298.10,307.45,296.55,304.55,304.75,298.80,,304.95,,,138435,42178400.00,3874,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,235.10,252.00,233.10,250.00,250.00,238.80,,250.00,,,33494,8218942.00,379,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1183.80,1183.80,1167.25,1172.40,1176.40,1176.15,,1172.40,,,4029,4726485.00,464,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,35.50,37.76,35.50,37.40,37.40,36.32,,37.40,,,11581,429865.00,69,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,652.45,689.00,652.40,672.05,672.65,672.75,,671.75,,,51780,34624548.00,2524,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,79.00,82.00,79.00,81.25,81.20,80.40,,80.99,,,14428,1169193.00,357,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.39,8.39,8.28,8.28,8.28,8.44,,8.28,,,204,1711.00,3,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,16.21,16.21,15.96,16.08,16.08,16.21,,16.07,,,183522,2942346.00,1797,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1637.00,1643.70,1631.60,1641.95,1641.95,1637.80,,1641.80,,,302917,496574815.00,13456,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5605.00,5688.45,5604.95,5682.75,5682.75,5647.45,,5683.70,,,22205,125680205.00,4080,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,151.80,156.80,150.10,153.30,153.30,152.65,,153.35,,,2435168,375377463.00,11574,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,525.60,539.00,521.85,531.50,530.00,530.70,,531.95,,,45790,24404278.00,1684,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,46.30,46.91,45.77,46.18,46.15,46.58,,46.20,,,1755901,81292090.00,7460,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,248.80,264.40,248.80,255.50,255.50,260.25,,255.40,,,94914,24206420.00,1500,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,910.00,924.10,902.25,920.15,920.65,915.85,,920.95,,,7428,6794259.00,505,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,489.55,490.00,481.20,485.30,485.30,492.35,,485.85,,,119546,57948383.00,3590,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,104.85,105.15,101.75,104.50,104.50,105.70,,104.17,,,2755,286625.00,109,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,83.05,87.00,83.05,84.70,84.20,84.30,,85.03,,,11342,969518.00,94,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.24,3.24,3.02,3.17,3.20,3.18,,3.17,,,9686,30259.00,62,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,21.18,21.18,20.50,20.97,20.95,21.19,,20.92,,,215075,4490118.00,1595,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,661.00,665.55,656.95,662.75,660.75,661.40,,661.10,,,1147,758874.00,115,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1350.30,1356.25,1327.00,1331.75,1339.00,1353.10,,1331.80,,,6289,8425895.00,697,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,16.06,16.06,15.01,16.06,16.06,14.60,,16.06,,,618758,9846464.00,904,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,58.30,58.30,58.00,58.30,58.30,55.65,,58.30,,,1090,63480.00,10,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,49.90,52.00,49.20,50.48,50.48,50.07,,50.56,,,149462,7631950.00,1916,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1907.60,1928.20,1900.75,1922.05,1922.05,1940.20,,1922.45,,,105955,202258325.00,4815,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4276.40,4352.60,4252.95,4296.90,4289.00,4268.90,,4285.05,,,638,2749684.00,242,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,620.00,634.70,615.15,620.90,620.90,631.05,,620.90,,,2991,1856583.00,151,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,642.50,677.50,642.50,662.60,662.60,652.30,,662.55,,,41242,27545473.00,2402,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,820.00,842.10,818.00,837.35,837.70,837.95,,835.25,,,3638,3012358.00,292,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,70.34,71.51,69.42,69.74,69.88,70.39,,69.62,,,139317,9803897.00,633,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,176.00,180.00,175.25,176.50,177.95,178.15,,176.50,,,9290,1650018.00,138,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,782.40,808.00,776.75,801.85,805.70,790.75,,802.20,,,13394,10653276.00,1164,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,919.80,934.40,912.00,933.00,930.45,931.00,,933.05,,,54499,50338463.00,2647,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,105.35,107.50,105.00,105.00,105.00,105.55,,105.76,,,553,58324.00,18,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1358.65,1470.00,1358.65,1454.25,1454.00,1385.65,,1453.40,,,20924,30187434.00,2215,F1,1,,,,,
2024-09-04,2024-09-04,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,234.00,237.00,223.10,227.80,226.15,226.60,,227.94,,,2110,482098.00,221,F1,1,,,,,
