TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-27,2025-01-27,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,27.95,28.00,26.44,26.58,26.58,28.18,,26.55,,,424299,11434940.00,2318,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6500.00,6600.00,6285.10,6406.50,6405.10,6535.90,,6406.20,,,2706,17252605.00,903,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7360.30,7470.30,7256.05,7293.30,7272.30,7439.25,,7295.35,,,40009,294373181.00,7698,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,476.60,482.00,464.15,475.90,477.45,477.20,,476.10,,,35362,16670905.00,1630,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,418.50,425.55,400.30,409.85,409.85,432.75,,409.50,,,88929,36449393.00,3751,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1914.00,1930.00,1810.55,1863.05,1870.00,1880.10,,1860.50,,,12256,22749486.00,1412,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3678.00,3818.00,3678.00,3818.00,3818.00,3753.05,,3802.65,,,20,76112.00,8,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4658.40,4702.15,4470.05,4674.20,4674.20,4635.85,,4678.60,,,1793,8194849.00,493,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1282.40,1282.40,1232.00,1238.40,1242.00,1281.30,,1238.20,,,6943,8674092.00,1066,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3598.80,3598.80,3428.55,3442.80,3442.80,3634.75,,3452.50,,,7082,24613988.00,1114,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,267.70,267.70,261.90,262.90,262.90,270.10,,262.95,,,932642,246363617.00,8726,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,118.65,118.65,109.80,110.20,110.20,118.60,,110.15,,,43625,4874238.00,1439,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,15.79,16.05,14.69,14.69,14.69,15.46,,14.69,,,29536,438511.00,182,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,13.11,13.60,13.07,13.07,13.07,13.75,,12.97,,,2391,31869.00,32,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,190.55,190.55,178.00,179.95,180.00,191.30,,179.40,,,5844,1078222.00,258,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1805.95,1812.70,1711.50,1794.90,1797.40,1842.05,,1793.80,,,20154,35421428.00,2961,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,16175.00,16175.00,14700.00,15087.95,15087.95,15630.00,,15087.95,,,397,6013191.00,84,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,359.55,365.00,354.30,365.00,365.00,354.30,,365.00,,,953,342908.00,54,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,95.85,100.00,90.00,90.50,90.50,96.45,,90.30,,,15927,1467237.00,658,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,340.05,351.00,335.25,339.20,337.20,359.75,,338.75,,,6717,2299954.00,353,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.02,21.38,19.71,20.25,20.40,21.74,,20.16,,,15274,308140.00,308,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,137.80,137.80,133.10,136.05,136.25,139.05,,136.20,,,176933,23991508.00,4253,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,495.00,495.00,476.00,478.70,478.70,496.10,,478.60,,,42316,20417576.00,2160,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,368.30,368.30,346.35,347.85,347.85,369.15,,347.75,,,346565,122736972.00,15196,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1403.05,1414.30,1384.85,1395.90,1395.90,1411.80,,1396.10,,,35410,49514761.00,8791,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5398.40,5398.40,5005.05,5130.30,5098.55,5290.90,,5130.05,,,4709,23867036.00,838,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,619.80,619.80,588.00,595.80,595.80,621.10,,595.45,,,264536,157552058.00,9832,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,518.45,532.55,518.00,523.30,523.30,521.90,,523.85,,,112368,59181214.00,5123,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,353.00,353.55,337.30,345.15,351.45,356.60,,347.75,,,4675,1610626.00,246,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,369.45,369.45,355.70,357.55,357.55,373.50,,358.35,,,36987,13305633.00,1907,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,198.75,200.00,193.00,194.35,194.35,200.20,,194.55,,,664550,129810446.00,11978,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,351.35,351.35,343.40,345.75,345.10,352.70,,345.95,,,174603,60708353.00,4029,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,53.76,53.76,51.53,51.85,51.85,53.92,,51.83,,,279667,14568276.00,1815,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,45.66,45.66,43.57,43.94,43.80,45.84,,43.93,,,204997,9041901.00,1585,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,131.40,131.85,126.10,127.15,127.15,133.65,,126.95,,,188097,24024615.00,3176,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,554.80,554.80,528.00,530.15,530.00,556.00,,529.90,,,37152,19831293.00,1522,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,740.00,755.30,736.00,749.20,749.20,744.35,,749.20,,,775011,579982708.00,16726,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,106.90,106.90,102.85,103.40,103.40,108.20,,103.45,,,815331,85219759.00,10525,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3398.30,3400.45,3308.70,3318.20,3318.20,3398.50,,3319.35,,,13186,44233729.00,1804,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,76.85,81.20,73.67,80.26,80.26,76.85,,80.31,,,1270029,99064449.00,7080,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,78.00,78.29,74.69,77.66,77.47,79.45,,77.73,,,96284,7393176.00,1296,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,152.00,152.00,145.50,145.90,146.25,151.50,,146.00,,,7049,1038165.00,266,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,489.20,489.20,460.00,462.40,461.00,489.20,,461.55,,,1041,484116.00,113,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10451.00,10522.95,9710.00,9816.25,9889.95,10634.95,,9816.25,,,1750,17410065.00,356,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1224.70,1234.65,1192.00,1197.40,1197.40,1224.70,,1197.65,,,61640,74597105.00,9963,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,812.50,818.00,777.10,781.10,784.15,819.60,,782.30,,,9676,7652564.00,945,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5310.05,5335.35,5173.10,5268.45,5261.05,5410.75,,5275.00,,,481,2527708.00,228,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,117.30,118.35,113.00,115.95,115.95,119.10,,116.15,,,167008,19176883.00,2855,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4944.95,5049.90,4766.00,4868.95,4766.00,4992.95,,4862.75,,,643,3152693.00,232,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,214.05,216.60,208.90,209.80,209.80,215.35,,210.05,,,73616,15497412.00,1642,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,147.45,147.45,136.55,137.35,140.65,149.00,,137.45,,,21333,2996304.00,629,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,8.74,8.74,8.10,8.11,8.11,8.46,,8.11,,,4221,34714.00,39,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,280.05,296.00,279.15,279.15,279.15,293.80,,279.15,,,3366,952031.00,127,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,995.00,1023.90,962.00,1014.40,1013.35,995.30,,1013.40,,,11309,11282313.00,941,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3745.00,3857.40,3640.00,3676.30,3651.05,3752.50,,3676.30,,,2033,7564671.00,323,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,498.35,498.35,458.00,459.70,462.50,476.90,,460.40,,,1820,844673.00,121,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,38.00,39.00,37.50,37.54,37.54,39.06,,37.81,,,1728,65161.00,12,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,124.80,125.70,120.40,123.45,123.45,128.25,,123.55,,,32404,3969442.00,945,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,145.00,145.00,133.00,136.40,138.00,142.15,,136.40,,,3004,407397.00,67,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,11.17,11.21,10.70,10.81,10.76,11.15,,10.78,,,42710,463864.00,298,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4360.40,4384.00,4232.25,4333.65,4333.65,4351.75,,4344.50,,,4758,20454251.00,1324,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,829.60,848.85,815.05,838.75,831.75,856.15,,839.25,,,9546,7905344.00,759,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,239.30,241.20,235.00,237.60,237.35,242.15,,237.90,,,48484,11465999.00,1372,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,253.00,253.00,237.10,240.30,240.30,253.30,,240.30,,,8162,1968800.00,185,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,947.30,947.30,916.00,929.25,928.85,951.05,,929.25,,,8135,7548146.00,900,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,34.00,34.80,32.40,33.15,33.17,35.98,,33.15,,,6167,206032.00,61,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,714.95,714.95,671.00,683.75,687.35,707.90,,683.05,,,15864,10807247.00,1046,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,74.60,74.60,70.57,71.15,71.15,72.97,,71.36,,,11247,808068.00,260,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,7.17,7.33,7.17,7.33,7.33,7.54,,7.48,,,3830,27509.00,17,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.52,14.95,14.07,14.08,14.08,14.81,,14.06,,,92233,1316586.00,817,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1640.00,1641.60,1626.40,1629.70,1629.70,1649.55,,1629.80,,,87143,142300983.00,4684,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4051.75,4074.10,4000.95,4014.80,4014.80,4050.75,,4015.95,,,6791,27330080.00,2243,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,98.35,98.35,93.50,94.25,94.25,99.05,,94.25,,,519644,49326395.00,2605,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,501.15,508.70,478.85,482.55,482.55,514.10,,482.15,,,122184,59543378.00,4969,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,31.49,31.49,29.65,29.93,29.93,31.66,,29.93,,,1669409,50294139.00,4369,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,190.30,191.95,181.05,182.35,182.35,193.40,,182.40,,,58067,10672431.00,1082,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,961.05,970.30,922.40,942.50,940.60,977.15,,943.30,,,12684,11981203.00,1458,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,464.55,464.55,448.60,451.20,451.20,466.25,,450.85,,,31466,14266048.00,1428,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,92.00,108.70,92.00,97.45,99.95,100.50,,99.85,,,3086,303847.00,160,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,67.00,67.00,62.05,62.55,63.77,65.00,,62.22,,,6841,445577.00,103,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.72,2.72,2.63,2.66,2.66,2.72,,2.66,,,9237,24692.00,41,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,16.80,16.80,15.89,16.07,15.91,16.81,,16.12,,,167727,2718185.00,537,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,457.75,457.75,427.00,431.35,432.80,457.50,,431.50,,,6773,2950166.00,1617,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1250.00,1252.25,1191.45,1205.50,1206.80,1265.30,,1205.50,,,18795,22884078.00,1847,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.65,10.64,9.64,9.65,9.64,10.14,,9.65,,,2537,25535.00,18,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,93.10,93.10,93.10,93.10,93.10,95.00,,93.10,,,813,75690.00,67,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,41.15,41.15,38.70,39.36,39.42,41.23,,39.25,,,1803,73070.00,48,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1850.00,1862.45,1812.90,1822.10,1822.10,1875.15,,1822.00,,,93143,171528278.00,5093,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3709.45,3709.45,3501.00,3594.85,3594.85,3778.75,,3596.80,,,1978,7040304.00,637,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,619.50,619.50,566.60,572.05,572.05,619.50,,572.05,,,7540,4387890.00,384,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,576.25,587.00,541.00,557.50,557.50,592.80,,561.15,,,73730,40947388.00,4806,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,873.00,873.00,821.55,829.15,824.20,871.50,,832.90,,,10374,8634023.00,852,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,72.11,72.20,68.39,68.67,68.94,73.06,,68.65,,,398828,27851658.00,2704,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,177.70,195.00,170.55,190.45,190.45,182.80,,190.45,,,49840,9257430.00,351,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,804.90,804.90,748.95,754.90,760.45,798.75,,754.50,,,5262,4027110.00,714,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,898.90,926.95,898.90,920.50,918.90,932.25,,919.35,,,129281,118362189.00,4528,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,85.00,86.95,84.00,84.95,84.95,88.10,,83.75,,,568,48049.00,15,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1021.25,1024.85,992.80,1005.50,996.65,1039.90,,1007.55,,,8503,8568527.00,1232,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,167.20,184.40,162.55,173.45,175.00,172.20,,168.95,,,1536,267659.00,44,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,900.05,920.00,863.95,874.60,873.00,929.30,,875.10,,,7234,6398841.00,885,F1,1,,,,,
2025-01-27,2025-01-27,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1593.20,1610.65,1548.00,1606.45,1606.45,1625.70,,1607.80,,,4070,6443960.00,968,F1,1,,,,,
