TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-12,2025-08-12,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6623.55,6623.55,6428.60,6445.65,6446.50,6625.35,,6450.00,,,1509,9754771.00,403,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,37.90,37.90,36.72,36.90,36.90,37.28,,36.90,,,6525,243189.00,106,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,569.95,580.00,562.10,574.95,576.30,567.75,,574.55,,,4267,2430078.00,450,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,23.37,23.65,22.56,22.66,22.66,23.23,,22.65,,,708156,16301326.00,1716,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18699.00,19007.95,18603.90,18908.30,18800.00,18534.00,,18919.00,,,4379,82488232.00,1558,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,878.00,884.40,852.00,852.90,852.90,878.10,,853.00,,,346528,298784617.00,17073,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,557.95,566.80,538.00,560.40,555.40,552.20,,560.85,,,34162,18828172.00,1818,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,596.25,602.30,536.10,539.20,539.20,601.40,,539.85,,,125689,69897225.00,5572,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1815.30,1873.90,1812.15,1816.65,1812.15,1854.05,,1818.90,,,2420,4457460.00,347,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3770.00,3770.00,3746.65,3747.20,3747.20,3763.00,,3749.80,,,132,495006.00,40,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4600.05,4665.00,4586.45,4650.10,4650.10,4600.00,,4646.40,,,803,3719690.00,285,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1161.25,1176.90,1130.00,1134.15,1132.00,1186.25,,1135.70,,,34064,39276129.00,3731,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3934.60,3967.00,3906.00,3916.35,3916.35,3955.10,,3917.10,,,16623,65414901.00,2306,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,384.00,385.45,379.55,380.25,380.25,383.80,,380.35,,,337209,128635865.00,5005,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,111.00,112.35,110.35,110.70,110.70,110.30,,110.56,,,18976,2110613.00,412,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,15.17,15.17,14.08,14.64,14.64,14.69,,14.64,,,11368,162733.00,54,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,11.99,11.99,11.99,11.99,11.99,11.77,,11.72,,,5,59.00,1,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,169.80,169.80,160.20,162.00,162.00,164.10,,161.00,,,1595,263282.00,61,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1767.45,1772.05,1709.25,1743.55,1744.50,1761.70,,1745.50,,,12662,22008143.00,971,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14000.05,14039.00,13501.10,13759.45,13759.45,14089.65,,13759.45,,,366,5011106.00,168,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,337.00,345.45,327.50,337.00,332.00,337.15,,337.00,,,978,331046.00,59,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,75.34,78.20,74.97,75.49,75.49,75.18,,75.28,,,16909,1277673.00,249,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,334.75,337.70,326.00,327.50,326.00,331.35,,327.70,,,458,151505.00,143,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.52,22.46,21.52,22.04,21.95,22.03,,22.05,,,17362,384032.00,210,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,162.00,166.25,162.00,164.90,164.90,162.00,,164.82,,,106961,17619288.00,2050,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,522.00,539.70,520.00,536.15,536.15,522.30,,536.65,,,76247,40447439.00,2675,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,379.75,379.75,374.95,377.00,377.00,377.55,,376.45,,,281722,106440023.00,1751,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1510.80,1524.80,1503.00,1520.70,1520.70,1503.45,,1521.50,,,95673,145394249.00,3399,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,589.00,593.00,577.00,579.90,586.45,587.30,,583.00,,,2285,1328129.00,103,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5111.20,5243.00,5059.65,5114.00,5114.00,5225.90,,5119.00,,,1014,5219859.00,275,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,667.00,667.00,655.50,658.35,658.35,665.70,,658.55,,,223278,147221077.00,6812,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,508.65,511.00,501.05,502.80,502.80,509.85,,502.90,,,19601,9918525.00,1075,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,358.85,361.00,354.10,354.70,354.10,358.15,,354.60,,,2719,968207.00,144,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,298.75,298.75,292.00,292.50,292.70,295.80,,292.65,,,18800,5546552.00,565,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,223.55,225.30,220.60,222.75,222.75,221.40,,222.87,,,187692,41902072.00,2316,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,414.80,414.80,406.80,408.05,408.05,410.30,,408.05,,,260028,106294816.00,3589,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,53.49,53.55,52.40,52.74,52.74,53.21,,52.78,,,484690,25731304.00,3722,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,43.90,44.50,43.25,43.66,43.66,43.72,,43.69,,,101560,4461615.00,756,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,126.00,128.40,125.70,126.10,126.85,125.70,,126.28,,,60604,7694468.00,999,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,662.70,668.00,655.00,661.15,659.20,659.40,,660.80,,,35031,23161475.00,1362,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,824.30,825.60,820.00,820.55,820.55,824.30,,820.60,,,784250,645214959.00,13279,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,121.30,123.45,121.30,122.20,122.20,121.70,,122.19,,,394002,48357312.00,3287,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3467.65,3534.40,3463.80,3485.80,3488.10,3467.65,,3486.80,,,17657,61891609.00,2741,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,90.68,90.68,87.90,88.54,88.54,89.94,,88.39,,,320323,28613386.00,2471,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,74.56,76.06,74.27,75.38,75.20,73.97,,75.30,,,82025,6194131.00,729,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,134.00,135.65,130.70,130.90,130.70,133.90,,130.96,,,10388,1377629.00,489,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,387.80,390.80,351.65,374.25,374.90,377.05,,371.70,,,2753,1024257.00,365,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10900.00,11144.75,10750.10,10839.40,10850.00,10866.75,,10839.40,,,170,1857966.00,66,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1217.95,1226.10,1205.00,1220.60,1220.60,1219.20,,1220.30,,,10719,13051238.00,1191,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1148.35,1174.90,1142.55,1170.60,1155.30,1148.30,,1168.50,,,8426,9777404.00,886,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6332.60,6353.00,6264.55,6342.85,6353.00,6328.00,,6336.00,,,286,1802569.00,99,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,99.30,101.95,99.30,100.75,100.70,100.15,,100.76,,,70305,7121942.00,593,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5140.25,5140.25,5048.00,5074.60,5048.00,5154.00,,5072.00,,,183,935033.00,98,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,226.15,232.20,225.50,231.35,231.85,226.45,,231.39,,,49833,11471554.00,1203,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,104.15,104.80,103.20,104.15,103.40,103.60,,104.11,,,2115,220308.00,120,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.30,8.80,8.00,8.48,8.02,8.24,,8.48,,,13864,116674.00,32,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,193.00,203.65,190.15,199.20,198.00,194.40,,199.20,,,914,180587.00,52,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,873.00,873.00,835.45,842.30,840.00,843.85,,843.85,,,10936,9233014.00,883,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4410.00,4428.00,4311.15,4348.25,4320.50,4410.75,,4348.25,,,1630,7135764.00,251,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,590.50,594.95,588.55,591.30,594.10,588.35,,589.35,,,360,213253.00,70,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4794.00,4900.00,4794.00,4872.65,4900.00,4746.95,,4887.00,,,161,778741.00,22,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.00,36.72,36.00,36.00,36.00,36.00,,36.00,,,3168,115627.00,12,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,94.00,100.59,92.48,96.89,97.32,92.09,,96.91,,,639525,63010622.00,17856,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,134.65,136.00,128.10,134.80,134.80,134.65,,134.80,,,1429,187615.00,34,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.80,9.27,8.80,9.12,9.11,8.92,,9.14,,,16853,153774.00,126,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,9929.80,9960.00,9566.05,9624.60,9624.60,9837.75,,9629.50,,,11726,113895204.00,3063,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1095.00,1106.60,1092.00,1096.10,1092.00,1093.25,,1095.70,,,1959,2154755.00,141,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,235.10,239.65,234.05,238.60,237.70,234.95,,238.37,,,6178,1467561.00,212,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,203.00,203.50,180.00,196.85,197.00,201.50,,196.85,,,16689,3223925.00,230,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,967.00,985.00,960.00,979.60,980.00,979.45,,979.60,,,7661,7507239.00,385,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.73,24.73,23.60,24.31,24.45,23.99,,24.31,,,324,7763.00,16,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,548.35,567.00,546.90,565.30,565.30,548.35,,564.85,,,8051,4503822.00,485,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,62.25,62.88,61.56,61.68,61.84,61.94,,61.84,,,1061,65728.00,41,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.30,6.38,5.90,6.38,6.38,6.08,,6.60,,,221,1375.00,5,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,14.85,14.85,14.08,14.42,14.45,14.55,,14.38,,,19440,277160.00,149,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1990.35,1996.00,1967.65,1969.95,1969.95,1996.00,,1969.90,,,288268,569992419.00,12134,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4629.75,4668.55,4573.75,4645.00,4645.00,4560.85,,4645.20,,,17187,79781649.00,3387,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,73.10,73.55,71.86,72.00,71.99,73.17,,71.99,,,211344,15385378.00,1699,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,446.45,480.40,446.45,469.55,467.90,446.40,,469.30,,,170093,79891189.00,4376,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,26.62,27.00,25.49,25.58,25.58,26.62,,25.52,,,553581,14412521.00,2457,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,158.30,161.95,158.30,161.55,161.55,159.05,,161.35,,,8210,1323996.00,132,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,902.75,923.10,887.00,892.60,892.60,914.80,,892.00,,,6159,5571153.00,670,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,421.65,424.50,419.00,423.45,423.45,417.15,,423.45,,,34879,14728449.00,1138,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,76.01,82.59,76.01,82.59,82.59,68.83,,85.06,,,7888,650174.00,70,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,53.00,57.16,53.00,56.00,56.00,54.44,,55.49,,,3187,180194.00,37,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.28,2.28,2.10,2.19,2.19,2.20,,2.19,,,12309,26099.00,55,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.04,12.10,11.98,12.02,12.07,12.03,,12.05,,,38436,463272.00,146,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,440.00,440.00,421.65,425.50,424.00,457.05,,424.45,,,7431,3192731.00,529,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,908.00,908.80,847.00,856.65,855.00,1817.60,,858.20,,,10780,9329671.00,1056,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,12.08,12.08,12.08,12.08,12.08,12.32,,12.08,,,133,1606.00,4,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,87.79,87.79,81.00,81.55,81.00,85.50,,81.55,,,3733,314397.00,56,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,50.10,51.90,50.10,51.00,51.00,49.99,,50.92,,,10415,532007.00,75,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1429.80,1441.00,1421.15,1424.10,1426.00,1428.00,,1424.10,,,704625,1005803845.00,14478,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3651.00,3665.50,3593.60,3602.80,3602.80,3651.10,,3602.20,,,651,2353466.00,256,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,453.10,464.90,443.00,444.10,443.50,451.20,,444.10,,,5834,2622112.00,214,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,450.85,452.95,436.85,440.50,439.00,447.85,,439.70,,,5843,2598629.00,447,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,805.70,824.85,800.00,802.25,800.00,806.65,,801.95,,,479,385898.00,77,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,46.50,46.89,46.16,46.41,46.34,46.69,,46.39,,,93230,4341877.00,1361,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,183.00,183.00,172.60,178.00,178.00,172.20,,178.00,,,669,116653.00,18,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,525.05,534.30,525.00,531.70,530.00,522.25,,532.10,,,978,520048.00,119,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1056.65,1059.20,1045.60,1048.00,1049.90,1052.75,,1048.20,,,26911,28309206.00,1428,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1319.00,1319.00,1242.00,1251.85,1251.85,1309.05,,1256.90,,,12776,16407848.00,836,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,156.45,156.45,150.75,152.80,152.80,154.15,,151.10,,,135,20649.00,22,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,884.10,891.30,866.10,870.05,873.20,886.55,,869.90,,,2793,2453216.00,284,F1,1,,,,,
2025-08-12,2025-08-12,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1299.95,1299.95,1237.05,1240.75,1246.60,1262.05,,1243.00,,,3960,4984525.00,568,F1,1,,,,,
