TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-09,2025-12-09,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5199.05,5199.05,4982.80,5120.40,5123.95,5056.30,,5117.05,,,3113,15745642.00,770,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,730.55,755.65,722.05,752.50,752.50,730.70,,752.65,,,21449,15918728.00,1498,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,925.05,943.15,911.10,938.00,938.55,928.45,,938.00,,,48149,44579315.00,4956,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,26.84,27.29,26.22,26.98,27.00,26.39,,26.98,,,58387,1570829.00,230,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,49.39,49.39,48.01,48.83,48.75,48.41,,48.83,,,38987,1895277.00,355,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,3.37,3.40,3.35,3.39,3.39,3.41,,3.39,,,405,1370.00,9,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.92,4.99,4.63,4.89,4.89,4.82,,4.89,,,6248,30268.00,58,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,8.79,9.00,8.00,8.87,8.51,8.70,,8.87,,,38645,339137.00,120,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,128.00,132.90,125.00,131.20,131.20,128.35,,131.25,,,66384,8643341.00,831,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,325.25,328.95,322.60,328.95,328.95,326.00,,327.65,,,1206,394451.00,55,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5748.85,5880.25,5612.00,5869.70,5865.00,5729.95,,5862.55,,,957,5531503.00,306,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,37.90,38.00,33.10,36.04,36.00,36.62,,36.04,,,47851,1724078.00,263,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,475.05,477.00,458.00,472.60,477.00,478.35,,472.45,,,19281,9040932.00,764,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,18.72,19.11,18.21,19.02,19.06,18.75,,19.00,,,268476,5021061.00,815,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17102.05,17621.90,16916.00,17120.00,17144.00,17195.00,,17112.40,,,2991,51549730.00,1020,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1022.10,1025.15,1014.00,1016.50,1016.30,1026.25,,1016.70,,,97342,99225118.00,4877,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,429.95,430.00,408.65,416.15,417.00,429.00,,416.30,,,234250,97569658.00,10786,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,706.15,734.50,693.25,728.00,728.00,706.20,,728.45,,,48485,34502586.00,2354,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1657.00,1659.05,1610.05,1630.30,1629.80,1657.40,,1632.00,,,40114,65425893.00,5531,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3695.45,3695.45,3561.85,3561.85,3561.85,3698.95,,3601.40,,,4,14514.00,3,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3985.65,4076.85,3981.95,4023.15,4033.10,4024.35,,4021.40,,,960,3856281.00,295,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,959.35,996.00,942.50,983.60,983.60,949.55,,984.15,,,14133,13690894.00,1235,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1642.80,1690.00,1600.10,1684.45,1684.45,1642.05,,1683.65,,,29699,48917558.00,3453,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,386.05,391.00,380.60,389.65,389.65,386.50,,389.45,,,1338925,516969737.00,29311,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,89.12,89.88,88.14,88.23,88.20,89.70,,88.23,,,20848,1853678.00,465,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,10.90,11.31,10.11,11.12,11.00,10.90,,11.12,,,21705,233013.00,142,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.00,7.00,6.86,6.86,6.86,7.22,,6.92,,,6482,44681.00,21,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,133.00,134.85,129.90,134.40,134.35,132.35,,134.30,,,3173,422513.00,91,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1721.20,1751.40,1705.50,1740.00,1741.20,1720.80,,1738.60,,,4155,7164262.00,708,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12598.95,12598.95,12101.00,12382.35,12499.00,12690.00,,12382.35,,,141,1746241.00,41,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,304.00,305.00,301.00,305.00,305.00,301.10,,305.00,,,235,71504.00,9,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,53.90,58.73,51.05,56.09,56.09,51.08,,55.80,,,46804,2632746.00,1275,F1,1,,,,,
2025-12-09,2025-12-09,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,280.30,287.95,274.75,278.30,279.35,285.30,,278.10,,,1186,331337.00,203,F1,1,,,,,
