TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-19,2024-09-19,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,7787.35,7812.00,7350.05,7502.65,7502.65,7785.50,,7502.70,,,14740,110144159.00,3895,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,772.90,782.10,761.00,769.75,769.75,771.30,,769.90,,,7833,6009227.00,1271,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1399.50,1405.00,1342.00,1374.15,1374.15,1391.30,,1373.45,,,38268,52357232.00,3514,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,62.15,63.24,59.50,60.12,60.12,62.47,,60.12,,,174651,10583972.00,963,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,99.07,99.98,96.06,97.52,97.20,99.40,,97.52,,,98801,9648391.00,1167,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,14.04,14.15,13.00,14.15,14.15,13.48,,14.15,,,510832,7171518.00,260,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.82,7.93,7.55,7.58,7.70,7.78,,7.58,,,34728,266430.00,189,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.84,11.96,11.50,11.76,11.83,11.84,,11.76,,,17483,206518.00,36,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,209.45,210.30,199.05,202.60,202.60,207.45,,202.88,,,76001,15396671.00,1505,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,177.80,177.80,170.00,172.00,172.00,174.50,,171.06,,,713,122136.00,30,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7800.00,7873.80,7572.65,7676.60,7668.10,7689.80,,7680.25,,,1750,13452213.00,781,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,35.61,35.61,34.24,34.24,34.24,34.92,,34.24,,,13042,459300.00,41,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,979.45,1036.95,970.00,1016.45,1002.25,979.00,,1011.40,,,4445,4437935.00,612,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,39.25,39.32,37.34,37.70,37.70,38.84,,37.72,,,1905200,72541363.00,10962,F1,1,,,,,
2024-09-19,2024-09-19,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6974.65,6976.90,6663.65,6760.15,6760.15,6941.60,,6758.50,,,7288,49266608.00,2215,F1,1,,,,,
