TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-14,2025-02-14,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5469.95,5490.95,5227.70,5259.15,5259.15,5439.30,,5263.60,,,18522,98100388.00,4330,F1,1,,,,,
2025-02-14,2025-02-14,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,730.05,733.00,689.35,718.25,718.25,735.95,,717.30,,,136870,96617991.00,4480,F1,1,,,,,
2025-02-14,2025-02-14,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,983.35,992.50,950.50,954.35,954.35,983.35,,953.90,,,88684,85687785.00,8754,F1,1,,,,,
2025-02-14,2025-02-14,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,49.05,52.00,46.80,48.41,47.65,49.38,,48.41,,,136235,6612633.00,442,F1,1,,,,,
2025-02-14,2025-02-14,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,58.81,59.45,52.02,54.13,54.13,58.34,,54.13,,,149960,8297580.00,1354,F1,1,,,,,
2025-02-14,2025-02-14,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,8.50,8.54,7.80,7.90,7.90,8.14,,7.78,,,16910,142116.00,47,F1,1,,,,,
2025-02-14,2025-02-14,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,6.15,6.60,5.67,5.93,5.95,6.01,,5.93,,,31076,188739.00,134,F1,1,,,,,
2025-02-14,2025-02-14,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.02,11.20,10.50,11.10,11.10,11.30,,11.10,,,10826,119020.00,41,F1,1,,,,,
2025-02-14,2025-02-14,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,149.90,149.90,134.70,137.85,137.85,148.15,,137.80,,,110167,15286147.00,1666,F1,1,,,,,
2025-02-14,2025-02-14,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,363.10,363.10,363.00,363.00,363.00,356.00,,363.00,,,985,357653.00,15,F1,1,,,,,
