TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-20,2025-02-20,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,364.20,376.00,360.35,374.90,374.90,364.25,,374.95,,,176528,65363981.00,5324,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1457.80,1482.30,1457.80,1479.80,1477.70,1464.05,,1479.70,,,43020,63639963.00,2662,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,645.20,645.20,638.10,638.10,638.10,648.30,,639.15,,,41,26286.00,20,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4788.90,4788.90,4553.90,4662.60,4670.15,4703.20,,4661.25,,,2768,12933152.00,665,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,586.00,598.40,572.70,595.70,595.70,584.80,,595.80,,,88981,52505022.00,3576,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,505.50,511.00,500.30,510.25,510.00,504.55,,510.35,,,37436,18911706.00,2206,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,336.95,345.85,331.00,341.70,343.00,337.00,,342.95,,,14079,4794191.00,947,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,340.75,347.60,325.05,335.25,335.25,340.75,,335.20,,,28287,9482560.00,1743,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,193.95,201.60,192.80,200.15,200.15,195.10,,200.15,,,756208,150235328.00,8927,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,323.45,332.20,321.30,331.65,331.90,324.45,,331.70,,,85081,27922044.00,1246,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,45.51,47.20,44.79,47.01,47.01,45.23,,46.99,,,1044076,48224685.00,5719,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,47.04,48.10,47.01,47.34,47.34,47.74,,47.32,,,482860,22936619.00,2496,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,114.75,120.70,112.95,117.40,117.40,114.25,,117.35,,,229807,26962742.00,2511,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,495.85,503.85,488.75,500.10,501.05,496.10,,499.85,,,15134,7536838.00,807,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,727.80,731.80,723.05,729.65,729.65,726.80,,729.70,,,279931,204296128.00,7810,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,105.35,110.40,105.35,109.85,109.85,106.50,,109.85,,,606527,65694585.00,4363,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3214.65,3215.00,3189.50,3191.90,3196.80,3208.00,,3191.45,,,10231,32743582.00,1639,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,72.51,74.90,72.51,74.20,74.20,73.20,,74.23,,,292332,21570014.00,1503,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,75.00,77.20,74.02,76.12,76.13,75.73,,76.19,,,80969,6131233.00,1413,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,132.85,135.15,130.40,134.50,134.95,130.45,,134.45,,,14180,1884573.00,350,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,358.00,375.00,358.00,374.90,368.50,352.20,,374.55,,,320,119024.00,58,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8500.00,9000.00,8500.00,8880.55,8780.00,8578.45,,8880.55,,,261,2316047.00,121,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1160.55,1173.55,1156.95,1170.90,1171.60,1164.70,,1170.95,,,47106,55033118.00,3402,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,700.05,708.45,685.25,702.25,704.45,702.00,,703.40,,,15294,10720152.00,1325,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5389.95,5396.00,5260.30,5323.40,5323.40,5302.80,,5343.25,,,1257,6688367.00,359,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,100.35,102.10,98.90,99.90,99.90,100.45,,99.70,,,161269,16135598.00,2737,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4661.00,4760.30,4661.00,4750.25,4750.45,4699.25,,4746.15,,,339,1594257.00,157,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,238.95,240.00,231.20,235.15,235.70,238.00,,235.00,,,29881,7047933.00,1054,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,146.50,149.85,145.55,145.85,147.20,147.80,,146.30,,,10783,1589357.00,590,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.28,10.83,10.07,10.27,10.26,10.02,,10.27,,,3050,32211.00,29,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,224.00,246.80,223.95,244.65,246.00,235.70,,244.65,,,1056,253479.00,53,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,920.45,936.70,912.55,929.45,928.40,929.25,,930.20,,,26228,24234185.00,2451,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2710.00,3000.00,2680.95,2961.60,2892.00,2688.55,,2961.60,,,4155,11744807.00,584,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,499.85,499.85,482.65,484.45,485.35,484.50,,484.15,,,3078,1496570.00,368,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3425.85,3455.00,3425.85,3425.85,3425.85,3397.05,,3422.50,,,47,161285.00,15,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,38.01,40.13,38.01,40.13,40.13,38.22,,38.51,,,50,1926.00,5,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,122.00,122.00,116.50,116.85,116.85,119.00,,116.80,,,6517,768744.00,237,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,147.85,147.90,144.00,144.80,144.80,144.00,,144.80,,,7331,1063537.00,27,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.91,9.70,8.91,9.45,9.32,9.24,,9.47,,,93605,883189.00,609,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,6478.95,6576.00,5905.00,5968.55,5968.55,6560.55,,5966.70,,,43973,273175403.00,7332,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,864.95,1031.75,859.60,1001.50,1001.50,859.80,,1011.45,,,141330,139099768.00,8608,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,233.95,239.25,230.05,234.85,236.50,230.15,,235.45,,,8301,1958159.00,342,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,204.00,204.00,197.00,197.10,197.10,198.90,,197.10,,,4884,971027.00,104,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,869.95,879.00,856.40,878.25,878.00,866.45,,878.25,,,3931,3413490.00,656,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,28.45,29.95,28.45,29.01,29.10,29.35,,29.01,,,2711,78258.00,16,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,635.00,635.00,601.05,614.50,613.50,612.95,,614.20,,,4778,2925107.00,406,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,65.07,66.64,63.93,65.17,64.32,65.07,,65.41,,,5582,364299.00,167,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.57,14.25,13.55,13.92,13.99,13.80,,13.83,,,25236,351169.00,176,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1715.05,1715.10,1685.00,1686.40,1686.40,1726.95,,1687.10,,,265310,448664337.00,8112,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3896.50,3938.00,3856.95,3910.00,3910.00,3880.30,,3909.10,,,11462,44836905.00,3015,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,88.70,91.66,87.48,91.09,91.09,88.77,,91.15,,,1496537,135669406.00,20949,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,437.05,456.00,436.85,448.55,448.55,441.30,,448.40,,,50865,22685942.00,3347,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,26.39,27.32,25.73,27.17,27.17,26.47,,27.17,,,1932891,51507479.00,4027,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,205.90,208.45,200.00,205.85,205.95,201.95,,205.80,,,31834,6550429.00,986,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,697.00,726.90,694.30,723.85,726.90,702.20,,724.25,,,9765,6923439.00,1092,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,410.25,424.00,410.25,422.60,422.60,413.45,,422.85,,,83044,34777898.00,2706,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,100.95,100.95,90.00,91.40,91.45,93.00,,91.95,,,477,46416.00,41,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,53.04,54.00,52.00,52.99,52.99,52.00,,52.58,,,4603,240982.00,72,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.84,2.84,2.56,2.60,2.60,2.64,,2.60,,,2798,7293.00,33,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,14.75,14.75,13.91,14.64,14.70,14.14,,14.63,,,123254,1777133.00,693,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,439.20,441.90,434.65,438.95,438.90,439.00,,439.75,,,483,210834.00,75,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1205.55,1225.25,1162.70,1171.85,1169.05,1158.80,,1169.05,,,23227,27530083.00,2097,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.00,9.41,9.00,9.41,9.41,8.56,,9.41,,,2261,21191.00,9,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,83.26,83.26,83.26,83.26,83.26,84.95,,83.26,,,964,80262.00,35,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,40.65,40.65,40.00,40.38,40.50,40.28,,40.31,,,4436,179514.00,139,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1800.30,1830.50,1800.30,1823.45,1823.45,1810.80,,1825.10,,,118255,215496341.00,5483,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3338.00,3535.15,3338.00,3455.65,3448.75,3338.45,,3459.70,,,1561,5360497.00,520,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,412.00,455.00,412.00,452.05,452.05,430.55,,452.05,,,9467,4105209.00,1194,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,517.40,520.70,508.35,518.05,517.00,508.20,,518.30,,,10602,5489457.00,665,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,828.95,852.00,804.80,842.85,830.00,796.85,,839.80,,,3363,2807732.00,453,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,61.25,64.07,61.25,63.16,63.00,63.69,,63.20,,,78052,4951786.00,650,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,160.05,174.50,160.05,169.95,170.00,159.50,,169.95,,,1281,214180.00,47,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,731.00,785.10,721.65,758.45,759.60,730.15,,754.00,,,2412,1842360.00,591,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,977.80,987.60,977.75,981.55,979.65,977.10,,981.15,,,14770,14509531.00,1304,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,79.75,81.00,79.75,80.76,81.00,79.96,,80.55,,,251,20210.00,9,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,885.00,885.00,863.15,873.20,875.50,880.85,,873.15,,,8279,7207881.00,1196,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,154.90,154.90,154.90,154.90,154.90,150.30,,154.90,,,10,1549.00,1,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,771.00,784.55,759.80,780.00,780.00,769.80,,780.20,,,2881,2235965.00,685,F1,1,,,,,
2025-02-20,2025-02-20,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1002.90,1002.90,977.05,987.75,987.75,1002.85,,987.35,,,11077,10924628.00,1757,F1,1,,,,,
