TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-28,2024-08-28,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,61.92,63.75,61.56,61.72,61.72,61.87,,61.69,,,737004,46148345.00,3518,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,208.10,210.95,206.50,208.75,208.75,207.35,,208.46,,,168133,35072498.00,3166,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,985.10,993.00,968.00,969.70,969.70,985.10,,970.05,,,47301,46114427.00,3634,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,813.80,817.10,806.90,809.30,809.30,815.15,,809.40,,,196716,159869022.00,8691,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,136.00,136.35,133.70,134.10,134.10,135.85,,134.04,,,526779,71132004.00,3602,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3570.95,3579.45,3521.00,3528.10,3528.10,3550.70,,3527.50,,,25427,90267891.00,2350,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,95.95,97.50,95.75,96.00,96.00,95.60,,95.93,,,264246,25530052.00,1576,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,87.90,88.70,82.50,82.95,82.95,86.67,,83.01,,,520153,44705552.00,3363,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,209.00,210.60,206.60,208.00,208.00,206.10,,208.39,,,21892,4569338.00,581,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,567.95,567.95,550.30,555.50,558.25,567.10,,555.00,,,2806,1565689.00,446,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12047.95,12193.25,11905.35,12000.00,12000.00,12025.45,,12000.00,,,238,2860368.00,74,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6978.95,7047.40,6925.05,6996.70,7004.95,6966.40,,6999.25,,,5883,41021256.00,1826,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,808.55,838.95,800.10,812.75,808.45,818.70,,811.95,,,30555,24908622.00,1890,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5247.60,5288.35,5186.45,5195.05,5196.00,5256.70,,5203.20,,,539,2818912.00,169,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,226.55,226.60,215.75,216.90,216.90,223.90,,216.95,,,335539,74147614.00,5057,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6204.70,6231.00,6112.10,6162.60,6165.35,6204.70,,6152.75,,,307,1891923.00,136,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,261.70,262.90,255.00,256.05,255.55,259.55,,255.77,,,59021,15286991.00,1338,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,149.80,151.00,147.15,150.10,151.00,147.55,,150.06,,,94404,14090455.00,866,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.13,11.13,11.13,11.13,11.13,10.12,,11.13,,,21773,242333.00,49,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,166.65,167.00,166.65,166.65,166.65,170.05,,166.65,,,1813,302240.00,43,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1480.55,1487.80,1460.00,1464.95,1463.00,1482.15,,1464.15,,,3413,5013302.00,398,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5370.30,5400.00,5122.35,5192.00,5192.00,5374.95,,5192.00,,,4016,21098173.00,593,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,770.20,787.90,761.25,767.85,769.00,768.65,,768.15,,,21738,16885577.00,1122,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4884.00,4897.70,4850.60,4867.10,4871.75,4884.30,,4861.50,,,351,1709367.00,108,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,40.96,41.97,40.00,40.33,41.59,40.96,,40.47,,,3668,149815.00,43,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,162.00,174.20,162.00,168.15,168.25,164.75,,167.58,,,60758,10381648.00,2543,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,165.50,167.70,160.20,160.90,160.90,162.10,,160.90,,,6746,1087195.00,138,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,15.01,15.31,14.64,14.70,14.70,15.01,,14.68,,,212427,3175140.00,1237,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,5788.30,5890.00,5700.00,5807.45,5776.20,5731.95,,5799.15,,,3732,21645102.00,642,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1010.00,1016.35,995.15,1001.90,1001.90,1007.75,,1001.05,,,31978,32215092.00,2263,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,298.00,300.25,295.30,297.55,298.00,297.95,,297.55,,,17090,5083820.00,532,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,249.90,252.00,236.50,240.50,238.00,248.95,,240.50,,,13264,3248396.00,190,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1175.00,1177.90,1161.10,1170.45,1170.45,1174.90,,1170.45,,,4469,5235588.00,425,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,35.25,36.35,35.24,35.80,35.80,35.24,,35.80,,,4445,160130.00,36,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,700.05,703.00,684.25,687.20,690.10,695.85,,688.30,,,25573,17709720.00,1812,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,77.00,80.80,77.00,79.53,79.57,78.05,,79.31,,,14042,1122107.00,652,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.90,9.10,8.50,8.95,8.95,8.90,,8.85,,,14649,126205.00,38,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,16.90,16.90,16.60,16.67,16.68,16.60,,16.66,,,211574,3546870.00,2008,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1635.60,1640.20,1630.25,1636.40,1636.40,1637.05,,1637.10,,,108039,176704557.00,3734,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5379.40,5379.40,5264.95,5311.65,5311.65,5357.85,,5311.40,,,15716,83323058.00,3872,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,148.15,149.25,145.25,146.35,146.35,148.30,,146.36,,,1436273,211546328.00,10525,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,535.40,535.40,525.55,531.85,531.85,530.85,,532.35,,,103085,54645576.00,5694,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,48.34,49.24,47.82,48.09,48.09,47.69,,48.18,,,1812618,88135078.00,4561,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,266.00,267.95,260.00,260.95,260.95,265.50,,261.15,,,72350,19142733.00,1534,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,945.70,960.25,920.75,925.25,924.00,945.25,,924.85,,,8320,7818243.00,778,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,514.90,515.00,509.50,511.15,511.15,532.25,,511.25,,,155723,79742688.00,4188,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,108.15,109.80,107.05,107.50,107.85,109.20,,107.97,,,1450,156702.00,55,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,83.11,86.85,83.11,85.42,85.00,86.37,,85.59,,,10734,919871.00,151,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.23,3.39,3.18,3.20,3.20,3.30,,3.20,,,61925,198798.00,83,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,21.80,21.98,21.50,21.59,21.59,21.58,,21.56,,,123733,2682929.00,828,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,688.90,707.50,684.50,689.55,690.90,688.95,,689.30,,,9402,6543265.00,1071,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1328.40,1370.55,1299.75,1306.95,1309.10,1308.55,,1307.20,,,19291,25860899.00,2521,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.60,9.60,9.16,9.50,9.50,9.38,,9.50,,,5639,52375.00,24,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,58.55,58.55,56.00,56.59,56.59,57.13,,56.59,,,1358,77116.00,21,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.87,47.95,46.05,46.17,46.05,46.93,,46.17,,,23495,1103957.00,311,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1904.50,1950.20,1896.90,1939.20,1939.20,1900.15,,1939.10,,,336061,649961770.00,17662,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4207.90,4245.00,4183.35,4199.05,4195.05,4222.65,,4201.05,,,470,1977114.00,163,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,651.10,666.00,630.00,646.20,646.20,662.35,,646.20,,,5359,3483532.00,239,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,716.15,716.15,673.00,677.35,681.95,702.10,,677.20,,,15144,10391348.00,1240,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,835.25,897.00,828.90,872.30,874.50,831.80,,873.25,,,10592,9287712.00,895,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,74.50,74.50,71.73,72.00,72.16,72.96,,72.02,,,272509,19868440.00,1456,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,180.55,183.80,179.00,180.80,180.80,180.55,,180.80,,,4520,817420.00,103,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,826.35,826.35,802.55,809.55,814.55,811.15,,808.45,,,17338,14060543.00,1552,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,948.90,951.05,935.10,949.35,948.00,943.75,,949.25,,,58814,55342571.00,3110,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,112.50,112.50,110.20,111.80,111.90,111.70,,111.30,,,2187,242940.00,45,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1361.10,1361.10,1338.50,1342.95,1347.75,1353.95,,1342.25,,,2245,3028150.00,425,F1,1,,,,,
2024-08-28,2024-08-28,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,244.00,244.00,230.65,230.95,230.65,235.95,,231.57,,,1180,274878.00,140,F1,1,,,,,
