TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-29,2025-08-29,CM,BSE,STK,100112,INE062A01020,SBIN#,A,,,,,STATE BANK OF INDIA,814.35,814.35,814.35,802.35,814.35,802.05,,,,,4,3257.00,2,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,132822,INE669E01016,IDEA#,A,,,,,VODAFONE IDEA  LIMITED,6.60,6.70,6.60,6.49,6.60,6.58,,,,,45,300.00,7,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5001.00,5056.25,4940.50,4996.20,4989.45,5001.05,,4999.00,,,11730,58762604.00,2350,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,706.00,706.00,663.00,672.60,672.60,694.50,,672.15,,,53455,35996802.00,1303,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,966.65,992.00,966.55,990.20,990.20,968.75,,990.25,,,88389,87043878.00,4475,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,31.35,31.90,30.75,31.40,31.50,31.64,,31.40,,,55715,1756451.00,261,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,48.31,50.80,48.31,49.77,49.60,49.88,,49.77,,,24540,1211716.00,272,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,5.14,5.20,5.13,5.13,5.19,5.23,,5.12,,,14935,76688.00,26,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,5.64,5.64,5.27,5.42,5.40,5.45,,5.42,,,11896,65129.00,85,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,9.05,9.20,8.66,8.69,8.68,9.01,,8.69,,,3542,31356.00,25,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,173.00,175.35,169.00,169.85,169.50,173.35,,169.96,,,80356,13839813.00,1469,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,332.35,334.00,322.15,329.10,334.00,324.40,,328.20,,,42,13702.00,8,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6432.10,6432.10,6216.95,6289.65,6263.50,6305.95,,6279.00,,,2849,17948639.00,692,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,38.21,39.10,37.66,38.28,38.57,38.12,,38.28,,,36767,1424659.00,191,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,565.00,578.20,565.00,568.35,569.00,573.15,,569.00,,,904,516772.00,107,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.39,20.49,20.09,20.18,20.18,20.39,,20.21,,,849094,17236721.00,2801,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,19451.15,20200.00,19448.00,19481.85,19481.85,19395.05,,19477.00,,,11967,237395276.00,4446,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,870.00,887.95,870.00,877.80,877.80,877.05,,877.85,,,235969,207773121.00,7297,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,550.55,550.55,533.30,535.45,535.45,550.55,,536.15,,,13296,7195517.00,1008,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,590.50,591.35,575.00,577.35,575.00,587.25,,576.60,,,14743,8543423.00,912,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1759.25,1778.95,1736.00,1748.85,1768.50,1750.55,,1750.10,,,4929,8633937.00,796,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,4099.95,4099.95,3707.55,3737.70,3707.55,3782.90,,3744.10,,,167,653510.00,5,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4553.00,4744.60,4545.15,4611.65,4615.00,4553.00,,4609.40,,,2758,12922856.00,595,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1085.00,1118.85,1078.70,1097.45,1100.00,1079.75,,1098.10,,,29965,32939671.00,2690,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3869.85,3898.10,3815.00,3845.55,3855.65,3836.35,,3839.70,,,5442,20955208.00,907,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,362.45,371.10,361.80,369.25,369.25,363.90,,369.40,,,3850296,1420553484.00,12894,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,105.15,105.30,103.35,103.65,103.90,105.10,,103.74,,,11716,1221472.00,247,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,13.99,13.99,13.23,13.41,13.41,13.59,,13.41,,,4423,59877.00,45,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,10.85,10.85,10.85,10.85,10.85,10.72,,10.79,,,11,119.00,3,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,156.00,158.20,154.45,156.80,157.25,156.05,,157.12,,,2200,342476.00,31,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1886.70,1899.90,1871.65,1882.60,1882.60,1879.75,,1881.70,,,7281,13713999.00,811,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13823.65,13889.00,13320.00,13446.45,13679.90,13823.65,,13446.45,,,222,2985185.00,81,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,356.00,356.00,342.00,348.15,348.00,347.00,,348.15,,,387,134680.00,33,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,78.10,80.05,77.20,77.87,79.15,78.31,,77.91,,,5427,425091.00,255,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,336.30,338.00,325.45,328.65,329.20,328.30,,327.75,,,959,321731.00,88,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.50,21.98,21.00,21.17,21.15,21.02,,21.21,,,12623,269311.00,425,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,154.70,155.55,151.70,152.05,152.30,154.25,,152.18,,,242157,37096842.00,4172,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,544.00,550.00,536.45,540.40,540.40,541.45,,540.10,,,29271,15883804.00,908,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,392.60,398.60,391.50,396.05,395.70,393.60,,396.25,,,75409,29854695.00,1797,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1584.95,1596.30,1569.00,1589.65,1590.00,1578.55,,1589.40,,,32107,50962926.00,1723,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,586.00,590.05,580.85,587.10,586.00,582.50,,586.40,,,1370,802082.00,92,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4939.70,5026.95,4900.00,4976.10,4966.05,4906.35,,4986.00,,,1518,7561462.00,513,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,688.95,699.70,668.20,694.15,695.00,663.65,,694.30,,,914720,628778812.00,20354,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,516.25,528.55,509.85,520.95,520.95,513.75,,521.10,,,75953,39511138.00,2299,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,377.85,381.85,372.50,374.25,374.25,375.70,,375.00,,,3389,1272057.00,146,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,283.70,287.05,280.00,280.60,280.60,284.65,,280.85,,,26016,7378559.00,1050,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,208.40,211.50,205.20,207.95,208.40,208.40,,208.01,,,190158,39712108.00,2798,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,382.15,383.60,375.10,375.90,376.50,381.70,,375.90,,,67849,25680945.00,1805,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,51.85,51.95,51.00,51.06,51.06,51.59,,51.08,,,310208,15940783.00,3176,F1,1,,,,,
2025-08-29,2025-08-29,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.00,44.60,43.42,43.70,43.70,43.89,,43.64,,,214051,9389851.00,1351,F1,1,,,,,
