TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-06,2024-12-06,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6865.30,6935.05,6778.25,6858.45,6858.45,6845.15,,6850.50,,,22281,152886515.00,4325,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,582.95,593.40,578.00,584.30,585.95,585.85,,583.95,,,30931,18076658.00,915,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,1065.30,1114.90,1065.05,1101.45,1101.45,1077.20,,1100.35,,,12558,13739628.00,849,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2853.30,2889.95,2826.00,2847.15,2847.00,2851.85,,2848.10,,,4292,12251616.00,549,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3809.75,3832.50,3809.75,3824.45,3824.45,3715.95,,3834.15,,,8,30575.00,7,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5660.20,5690.30,5590.00,5623.80,5623.80,5659.85,,5624.75,,,3745,21067447.00,950,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1448.95,1455.90,1435.10,1446.15,1447.30,1435.20,,1447.00,,,3685,5324540.00,884,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4295.85,4458.00,4287.45,4359.50,4359.50,4295.85,,4360.20,,,50906,222869064.00,5415,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,314.10,315.60,313.05,313.60,313.60,314.50,,313.75,,,762651,239571815.00,11098,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,134.05,145.85,134.05,143.35,143.40,135.85,,143.30,,,87685,12525776.00,1937,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,15.89,17.14,15.36,17.06,17.14,15.59,,17.06,,,106378,1757709.00,336,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.94,16.25,15.94,16.20,16.20,15.94,,15.97,,,951,15171.00,3,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,234.95,234.95,226.70,230.10,229.30,228.55,,229.60,,,8271,1901405.00,653,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1989.75,2101.55,1980.00,2086.50,2086.50,1964.50,,2082.15,,,32771,67972138.00,2706,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,17557.05,17842.50,17356.05,17498.95,17498.95,17557.05,,17498.95,,,68,1191284.00,35,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,506.10,519.95,495.85,514.50,514.95,495.85,,514.50,,,5885,2972852.00,154,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,127.05,128.10,121.00,123.25,123.25,124.20,,123.40,,,71761,8875500.00,1450,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,472.00,483.75,468.15,469.95,468.45,482.40,,470.20,,,9477,4484178.00,464,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,25.35,25.76,23.16,24.80,24.80,25.39,,24.69,,,89980,2192284.00,567,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,192.80,203.80,191.75,197.75,197.50,190.95,,197.90,,,511908,102079459.00,4206,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,549.75,551.10,540.50,542.60,543.30,544.90,,542.65,,,39510,21534564.00,1451,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,454.95,465.80,452.30,462.60,463.00,453.25,,462.70,,,126001,58021991.00,2707,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1508.20,1511.00,1476.05,1477.60,1477.60,1498.90,,1477.40,,,45596,67578206.00,5747,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,680.00,695.00,680.00,695.00,695.00,689.40,,691.35,,,101,69738.00,10,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5449.70,5449.70,5272.85,5298.50,5298.50,5382.60,,5309.55,,,1232,6565656.00,491,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,774.85,785.45,765.00,782.15,782.15,769.55,,782.50,,,126143,97996246.00,5555,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,526.50,526.50,520.35,523.55,524.05,521.90,,523.80,,,21793,11397103.00,1083,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,445.00,445.00,432.25,433.65,433.65,433.55,,433.40,,,3398,1482670.00,236,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,387.20,398.20,383.05,396.60,396.50,385.50,,396.70,,,16790,6595685.00,698,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,251.70,252.80,248.50,249.00,249.00,251.70,,249.05,,,346823,86717911.00,4129,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,392.75,402.25,392.05,399.15,399.15,391.95,,399.20,,,606626,242157322.00,10668,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,65.10,68.40,64.40,67.12,67.12,65.14,,67.14,,,1263341,83967291.00,6901,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,50.00,53.86,49.82,51.87,51.87,49.70,,51.88,,,889913,46653616.00,5305,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,153.30,157.40,153.30,154.90,155.30,154.75,,154.95,,,109079,16966224.00,1990,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,633.75,633.75,616.30,618.90,619.90,630.80,,619.10,,,92250,57377141.00,4128,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,866.95,875.50,856.85,864.00,864.00,864.85,,863.65,,,431320,373659964.00,10450,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,122.80,125.15,122.10,123.85,123.85,122.35,,123.90,,,622085,77040768.00,3533,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3455.00,3499.40,3430.00,3470.90,3464.00,3437.50,,3470.20,,,66174,229696536.00,5807,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,85.65,86.95,84.62,85.11,85.11,85.58,,85.12,,,436539,37418899.00,2540,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,105.20,105.70,103.99,104.42,104.42,105.28,,104.49,,,117183,12245798.00,1078,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,188.00,189.05,186.45,186.90,186.65,187.60,,186.95,,,9735,1826306.00,291,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,536.60,538.65,521.70,526.20,524.60,540.50,,525.80,,,478,253522.00,116,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12910.20,13098.95,12900.00,13063.40,13089.95,12907.50,,13063.40,,,247,3215255.00,51,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1248.75,1255.00,1237.25,1253.65,1253.60,1240.20,,1253.70,,,78506,98084501.00,9361,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,903.75,912.00,894.45,907.50,906.35,896.20,,907.70,,,10110,9135317.00,595,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5602.60,5636.15,5452.00,5501.70,5519.65,5602.60,,5499.15,,,923,5102310.00,366,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,163.95,168.00,162.85,165.00,163.70,163.95,,166.15,,,95114,15715345.00,1338,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6193.10,6274.70,6170.60,6170.60,6170.60,6173.85,,6181.00,,,105,650806.00,60,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,272.05,279.60,269.45,272.55,273.10,274.35,,272.60,,,96536,26374288.00,1998,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,149.15,153.85,149.15,152.95,153.00,150.45,,152.80,,,17945,2724994.00,332,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,10.00,10.24,9.46,10.20,10.20,9.77,,10.20,,,10145,102603.00,66,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,246.10,252.95,246.10,246.10,246.10,259.05,,246.10,,,12293,3035011.00,343,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1300.60,1343.25,1282.15,1330.35,1339.90,1303.25,,1330.90,,,51063,67284021.00,2703,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4910.10,4959.00,4800.00,4908.70,4912.00,4915.20,,4908.70,,,1039,5086169.00,195,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,562.55,582.00,560.50,580.80,580.80,562.40,,580.25,,,15244,8732996.00,677,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4436.85,4758.30,4427.60,4538.25,4532.40,4391.45,,4546.60,,,291,1348751.00,140,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,41.00,41.00,38.66,40.00,40.00,39.80,,39.98,,,1618,65345.00,31,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,137.75,138.50,133.30,135.85,136.10,136.90,,135.80,,,21054,2857971.00,429,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,160.00,165.00,155.10,159.35,159.35,160.10,,159.35,,,10370,1655402.00,191,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,13.05,14.75,12.96,14.42,14.42,13.04,,14.43,,,1845388,25923381.00,3967,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,5650.55,5660.95,5565.00,5587.50,5565.00,5611.25,,5594.05,,,1380,7745045.00,422,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1072.05,1086.15,1064.05,1066.40,1065.15,1079.15,,1066.00,,,1005,1076908.00,210,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,278.00,280.00,276.05,278.15,278.25,277.85,,277.85,,,7392,2053229.00,243,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,284.95,284.95,277.00,277.55,279.80,281.25,,277.55,,,16855,4709764.00,242,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1035.40,1045.90,1026.95,1028.35,1028.35,1035.40,,1028.35,,,6417,6624546.00,684,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,35.10,35.99,34.55,35.59,35.50,35.10,,35.59,,,6657,236297.00,42,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,632.00,671.00,631.25,666.25,666.25,632.00,,667.10,,,47735,31506042.00,2076,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,97.56,98.87,97.00,97.37,97.37,95.66,,97.15,,,14715,1441074.00,332,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.79,8.79,8.79,8.79,8.79,8.79,,8.79,,,73,641.00,17,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,18.00,18.20,17.65,17.85,18.00,17.90,,17.79,,,25719,459428.00,188,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1859.75,1864.15,1843.70,1856.50,1856.50,1863.80,,1855.90,,,308836,573431769.00,11419,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4650.00,4722.80,4615.95,4630.50,4630.50,4647.65,,4629.60,,,17545,81629647.00,4746,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,129.50,134.80,127.75,132.25,132.25,129.25,,132.25,,,1321540,173916969.00,9634,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,574.95,577.15,566.85,570.50,570.50,570.40,,571.10,,,44350,25327276.00,1244,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,45.24,47.83,44.75,46.99,46.99,45.08,,47.01,,,1755039,81682536.00,5274,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,193.05,201.00,193.05,196.15,196.45,196.80,,196.30,,,67902,13427536.00,1256,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,1200.70,1226.35,1156.15,1216.00,1203.80,1200.70,,1216.30,,,24684,29383531.00,1594,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,504.45,515.40,500.00,510.15,510.15,500.55,,510.00,,,129384,65988674.00,3219,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,112.75,114.00,111.90,113.95,111.95,112.15,,113.60,,,1510,171699.00,46,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,72.00,72.00,68.25,69.98,69.98,71.56,,69.85,,,12061,842910.00,73,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.85,2.99,2.85,2.90,2.90,2.87,,2.90,,,7440,21830.00,39,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,20.19,20.26,19.68,19.84,19.84,19.99,,19.85,,,247978,4955724.00,1193,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,604.00,609.00,601.10,606.15,606.95,603.95,,604.25,,,1664,1004460.00,113,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1405.20,1429.95,1376.10,1417.10,1411.15,1406.55,,1417.25,,,6704,9405569.00,615,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,12.50,12.60,11.76,12.00,11.76,12.00,,12.00,,,5144,61929.00,24,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,43.83,43.88,43.00,43.68,43.79,42.97,,43.37,,,5543,241954.00,178,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1929.80,1936.10,1913.00,1923.20,1923.20,1934.35,,1922.45,,,125863,241908168.00,6787,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4510.40,4515.00,4430.20,4452.50,4462.25,4498.05,,4450.95,,,855,3824566.00,355,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,695.00,705.00,673.15,698.45,698.45,679.90,,698.45,,,7860,5446944.00,223,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,726.85,727.00,712.25,715.35,715.35,722.55,,715.40,,,13529,9705824.00,732,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,981.00,991.60,960.60,966.85,960.60,980.00,,965.85,,,1324,1294659.00,168,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,75.76,76.95,74.51,76.61,76.61,75.36,,76.61,,,573003,43524482.00,2268,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,178.15,184.60,178.15,182.10,181.95,180.10,,182.10,,,4049,732521.00,67,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,961.95,1000.00,939.00,991.20,980.00,948.65,,991.45,,,42065,41091808.00,2525,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,982.20,1007.40,982.20,1002.90,1003.00,998.90,,1003.65,,,80042,80215997.00,4472,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,94.00,107.40,94.00,107.40,107.40,89.50,,107.28,,,40149,4292851.00,291,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1221.70,1221.70,1180.10,1183.60,1181.40,1202.40,,1182.45,,,3811,4541894.00,521,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,198.60,198.80,194.45,197.55,197.55,197.80,,196.20,,,395,77744.00,15,F1,1,,,,,
2024-12-06,2024-12-06,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,957.70,959.50,933.80,948.25,943.00,945.65,,947.00,,,3625,3450478.00,415,F1,1,,,,,
