TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-13,2025-02-13,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.65,14.05,13.61,13.88,13.88,13.58,,13.92,,,30861,428788.00,371,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1699.95,1714.00,1693.65,1697.75,1697.75,1707.05,,1697.70,,,84193,143445738.00,6024,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4009.95,4020.00,3942.70,3954.10,3954.10,4018.85,,3956.45,,,32327,128159318.00,5173,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,92.99,94.09,90.94,91.16,91.16,92.11,,91.23,,,725896,67300082.00,4634,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,434.20,452.35,432.50,439.00,439.00,434.15,,439.15,,,48893,21662868.00,2050,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.70,29.35,28.06,28.40,28.40,28.48,,28.41,,,1686750,48682521.00,4500,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,207.80,209.70,199.75,201.70,201.15,204.05,,201.35,,,50992,10420861.00,1125,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,705.80,714.95,690.90,700.50,698.30,707.55,,700.00,,,12011,8452863.00,1327,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,422.95,426.80,411.00,412.00,412.00,420.25,,411.80,,,71220,29772091.00,2569,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,90.20,99.00,90.20,93.00,93.00,92.10,,94.10,,,5651,530829.00,136,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.00,61.96,59.00,59.59,59.12,59.01,,59.91,,,2759,166349.00,61,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.58,2.75,2.47,2.62,2.64,2.57,,2.62,,,6149,15986.00,34,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,14.75,14.92,14.25,14.31,14.31,14.54,,14.29,,,174427,2529364.00,970,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,432.00,452.00,431.35,445.80,449.25,431.35,,444.15,,,2590,1148133.00,280,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1238.30,1259.95,1194.80,1207.70,1200.00,1212.75,,1207.35,,,4852,5901760.00,612,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.98,9.98,9.25,9.25,9.25,9.25,,9.25,,,1024,9842.00,4,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,92.08,92.08,92.08,92.08,92.08,93.95,,92.08,,,811,74676.00,50,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,40.10,41.73,39.58,39.85,40.29,41.01,,39.81,,,6460,261851.00,221,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1865.50,1873.50,1835.15,1843.25,1843.25,1863.75,,1843.25,,,149469,276965636.00,5998,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3157.00,3207.50,3126.80,3167.50,3166.30,3149.70,,3173.30,,,1219,3866612.00,308,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,505.00,525.45,505.00,513.05,513.05,515.30,,513.05,,,3312,1703406.00,137,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,535.05,547.45,527.60,530.95,530.00,532.95,,531.20,,,8990,4833502.00,650,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,763.80,774.90,754.50,772.00,774.00,763.80,,771.50,,,1519,1163054.00,210,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,65.40,66.63,63.95,64.37,64.37,65.44,,64.34,,,168367,11021406.00,1416,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,177.00,182.75,176.75,179.95,177.00,174.15,,179.95,,,511,91218.00,31,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,822.55,825.95,798.00,809.30,812.70,808.55,,804.70,,,1219,989457.00,294,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,958.00,983.75,954.05,969.70,968.05,956.70,,969.80,,,46339,45077033.00,2516,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,83.90,83.90,81.90,82.07,82.01,83.80,,82.30,,,244,20077.00,14,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,920.00,936.75,916.10,930.15,928.15,920.75,,929.75,,,4875,4520463.00,643,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,161.65,161.65,157.10,157.20,157.10,157.00,,158.10,,,107,17146.00,11,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,799.00,817.50,787.00,797.70,797.70,791.20,,796.00,,,3085,2488961.00,507,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1001.50,1049.00,997.20,1021.55,1023.05,1001.55,,1022.65,,,11065,11388059.00,1293,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,23.40,23.40,21.70,21.98,21.98,22.20,,21.98,,,8778,194088.00,44,F1,1,,,,,
2025-02-13,2025-02-13,CM,BSE,STK,500240,INE266B01017,KINETICENG,XT,,,,,KINETIC ENGINEERING LTD.,193.85,195.00,184.60,186.10,189.90,191.25,,186.10,,,12652,2395596.00,93,F1,1,,,,,
