TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-09,2025-05-09,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,10.20,12.70,10.20,11.78,11.93,11.89,,11.78,,,7903,93398.00,63,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,14.45,14.60,14.44,14.44,14.44,15.20,,14.17,,,4176,60304.00,31,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,140.35,143.25,139.60,142.70,143.25,142.55,,142.34,,,2618,368298.00,259,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1574.65,1613.25,1541.10,1596.75,1602.50,1606.70,,1594.10,,,24203,38096672.00,1823,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13658.95,13979.95,13658.95,13771.65,13850.00,13658.95,,13771.65,,,23,318491.00,14,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,385.00,385.00,365.00,380.15,381.85,373.00,,380.15,,,634,239863.00,72,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,68.27,69.63,67.75,69.00,69.49,69.96,,69.05,,,5407,371619.00,155,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,340.35,353.40,335.85,343.10,345.00,349.00,,342.85,,,5406,1858622.00,416,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.00,18.00,17.00,17.36,17.10,17.50,,17.02,,,6783,115961.00,55,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,153.45,159.40,153.45,157.70,157.70,160.65,,157.71,,,71616,11317284.00,1256,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,656.10,696.65,656.10,693.70,693.70,691.40,,693.90,,,214139,145388350.00,6809,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,346.45,362.10,346.45,360.75,361.05,360.60,,360.95,,,105160,37519539.00,2987,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1455.05,1485.00,1455.05,1478.50,1476.80,1486.75,,1480.00,,,10571,15574519.00,1168,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,651.05,678.00,647.20,649.55,647.20,685.70,,652.25,,,310,202106.00,76,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4900.25,4930.00,4822.30,4865.65,4865.65,5009.30,,4870.20,,,1254,6101851.00,352,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,590.30,614.55,587.75,609.30,608.85,608.75,,609.60,,,79935,48025148.00,3313,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,460.05,467.20,458.70,462.85,462.85,469.25,,462.75,,,62783,29024095.00,3651,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,365.00,375.95,360.05,371.95,371.95,367.60,,371.10,,,4468,1640697.00,324,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,355.05,375.55,355.05,371.25,372.00,381.10,,371.20,,,12751,4733593.00,560,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,210.40,217.95,210.40,216.75,216.75,217.35,,216.64,,,673650,144978849.00,11057,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,380.05,387.85,380.05,386.10,386.10,387.10,,386.25,,,155809,59988313.00,6437,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,39.10,39.50,38.13,39.19,39.19,39.86,,39.24,,,324342,12561707.00,1437,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,38.85,39.28,38.00,39.17,39.04,39.91,,39.03,,,234319,9077661.00,1543,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,119.35,125.95,119.35,125.35,125.35,125.35,,125.38,,,206410,25660100.00,2694,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,584.80,598.70,584.80,592.10,588.85,604.35,,591.90,,,33420,19757299.00,1119,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,755.25,781.40,755.25,779.40,779.40,768.75,,779.25,,,375997,290025394.00,7602,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,106.80,109.35,106.25,108.95,108.95,109.15,,109.01,,,2359409,256166277.00,4122,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3350.05,3530.00,3350.05,3510.80,3510.80,3363.45,,3510.30,,,156880,548799998.00,14633,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,74.09,76.63,74.09,76.31,76.31,76.85,,76.30,,,282774,21471490.00,1416,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,71.91,74.56,71.91,73.66,73.60,74.96,,73.52,,,65950,4848203.00,1322,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,118.05,119.15,115.60,118.35,118.35,119.85,,118.42,,,27635,3246821.00,734,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,310.00,357.95,310.00,356.80,344.00,357.50,,346.85,,,1235,425224.00,85,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8630.00,9000.00,8630.00,8970.90,8960.00,9059.80,,8970.90,,,719,6379087.00,113,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1130.05,1166.25,1130.05,1156.40,1156.40,1148.70,,1155.90,,,113089,129703484.00,6439,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,810.75,841.10,810.75,837.55,838.00,836.35,,837.95,,,15856,13114052.00,1242,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,4995.00,5053.65,4955.35,5030.35,5028.30,5018.30,,5039.50,,,211,1057230.00,102,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,86.03,89.60,86.03,88.79,88.79,89.46,,88.74,,,197163,17280185.00,2985,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4581.00,4619.00,4529.90,4610.90,4619.00,4612.25,,4611.50,,,96,439293.00,45,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,199.80,209.70,194.35,208.45,208.70,198.80,,208.10,,,203756,41610872.00,3090,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,112.05,115.85,112.05,114.65,114.50,116.10,,114.52,,,7978,908767.00,288,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.01,10.01,9.31,9.72,9.85,9.66,,9.72,,,962,9432.00,27,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,177.55,183.95,175.55,181.70,180.00,184.75,,181.70,,,415,74926.00,47,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,835.20,882.85,835.20,877.35,877.35,893.20,,877.80,,,25569,22262313.00,1932,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2630.00,2698.85,2619.90,2623.90,2624.95,2647.40,,2623.90,,,1745,4618484.00,216,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,510.05,535.60,510.05,530.10,531.15,536.85,,528.55,,,1134,597030.00,171,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3574.00,3834.45,3482.65,3828.55,3834.45,3786.10,,3837.00,,,75,282046.00,52,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,110.75,113.65,108.20,108.70,109.00,113.00,,108.78,,,5235,578811.00,187,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,121.05,127.00,121.00,121.65,127.00,126.00,,121.65,,,874,106764.00,28,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.61,7.91,7.61,7.88,7.90,8.10,,7.86,,,73783,573253.00,199,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,7920.05,8219.50,7866.15,8192.80,8219.00,8240.05,,8193.50,,,1589,12804793.00,541,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1065.70,1107.95,1065.70,1081.80,1078.50,1110.30,,1081.70,,,4794,5208032.00,452,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,235.75,258.30,235.75,257.55,257.50,252.20,,257.75,,,16630,4189452.00,691,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,169.95,171.75,168.25,171.00,171.00,169.95,,171.00,,,1762,299078.00,44,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,898.40,915.00,886.05,902.70,902.70,916.70,,902.70,,,5344,4809366.00,670,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.90,25.90,24.10,24.25,24.25,25.00,,24.25,,,3305,80190.00,28,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,535.10,579.00,535.10,575.50,573.00,578.90,,576.20,,,11017,6228640.00,851,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,52.77,53.23,51.94,52.78,52.78,53.58,,52.75,,,13277,694058.00,264,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.51,12.97,12.43,12.51,12.51,12.73,,12.50,,,22696,283793.00,206,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1905.15,1919.00,1886.45,1889.20,1889.20,1926.30,,1889.70,,,107594,204155928.00,6927,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3710.10,3895.00,3710.10,3854.30,3854.30,3802.40,,3853.90,,,23715,90909688.00,5325,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,73.31,75.00,72.10,74.12,74.12,75.32,,74.14,,,534884,39307340.00,3345,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,407.05,424.50,407.05,414.20,416.00,429.80,,414.35,,,75672,31548598.00,1556,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,23.68,24.45,23.17,24.30,24.30,23.87,,24.31,,,1007865,24151021.00,2440,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,166.35,173.75,166.35,173.00,173.00,173.50,,172.76,,,11136,1909224.00,208,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,769.30,795.75,758.85,788.00,788.50,787.80,,790.05,,,4290,3346448.00,346,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,400.00,409.90,399.80,408.10,409.85,409.20,,408.35,,,67654,27354577.00,2496,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,59.74,59.74,56.79,57.11,57.10,59.77,,57.11,,,851,48598.00,10,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,45.60,47.00,45.60,47.00,47.00,47.70,,47.55,,,1323,61654.00,36,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.30,2.30,2.11,2.23,2.23,2.29,,2.23,,,1605,3523.00,19,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.22,11.74,11.22,11.64,11.64,12.00,,11.60,,,127387,1471877.00,441,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,409.40,417.65,408.15,409.15,408.15,418.05,,409.85,,,1337,550498.00,119,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1443.95,1443.95,1368.85,1399.50,1399.65,1406.65,,1397.50,,,1885,2626472.00,275,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.75,9.75,9.11,9.60,9.60,9.86,,9.60,,,303,2763.00,7,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,80.20,80.20,73.87,74.10,74.03,77.75,,74.10,,,2156,160075.00,71,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,36.21,37.48,36.01,37.23,37.48,37.60,,37.13,,,12002,441908.00,185,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1491.20,1511.00,1491.20,1507.45,1507.45,1511.25,,1507.60,,,75913,114112307.00,3131,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3598.25,3610.75,3501.00,3553.50,3563.00,3625.45,,3548.10,,,781,2766990.00,247,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,455.15,478.65,455.15,473.40,470.00,483.15,,473.40,,,4310,2005923.00,180,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,470.25,517.00,470.25,513.50,514.60,510.75,,513.10,,,19892,10036848.00,1247,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,765.55,779.00,759.45,772.40,761.20,751.50,,774.20,,,824,630489.00,203,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,48.31,49.49,47.40,49.04,49.11,48.31,,49.06,,,186179,8978211.00,1415,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,174.00,174.00,167.10,173.30,168.45,175.20,,173.30,,,120,20541.00,10,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,615.95,624.70,600.00,610.75,615.85,630.85,,610.35,,,3365,2050813.00,330,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,935.05,959.00,935.05,956.85,954.60,952.80,,957.00,,,17085,16252531.00,1082,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,73.56,74.43,72.99,73.80,73.80,76.54,,73.79,,,1734,128011.00,54,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,779.05,858.05,779.05,855.15,855.10,827.70,,855.75,,,12682,10668243.00,1489,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,155.00,155.00,139.05,140.55,140.55,140.05,,142.08,,,865,124673.00,71,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,701.10,726.10,701.10,723.35,723.55,724.40,,719.30,,,3787,2713544.00,457,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1180.00,1231.40,1180.00,1219.35,1219.35,1230.20,,1222.70,,,10016,12225473.00,934,F1,1,,,,,
2025-05-09,2025-05-09,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,18.00,18.00,14.50,15.28,15.28,15.56,,15.28,,,5832,89631.00,46,F1,1,,,,,
