TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-15,2025-10-15,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,208.70,216.00,206.95,209.95,216.00,208.70,,210.05,,,22446,4680012.00,525,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,116.30,117.00,114.60,115.25,114.60,115.65,,114.95,,,1874,216484.00,49,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.26,9.70,8.80,9.49,9.49,9.26,,9.49,,,6474,58456.00,36,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,183.15,189.80,176.20,179.00,176.55,186.45,,179.00,,,2089,376909.00,44,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,790.00,795.00,785.00,790.70,790.70,786.15,,790.35,,,16589,13112892.00,1446,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5400.05,5490.00,5370.10,5398.10,5398.10,5402.85,,5398.10,,,3389,18383633.00,422,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,546.20,546.20,542.60,544.95,546.20,544.05,,544.35,,,240,130500.00,41,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5801.90,5879.35,5776.00,5857.10,5858.05,5801.90,,5858.90,,,293,1710094.00,113,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.95,35.00,33.85,35.00,35.00,33.85,,34.15,,,239,8131.00,7,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,87.71,87.89,87.07,87.28,87.28,88.38,,87.68,,,872,76131.00,40,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,128.50,128.70,125.50,125.50,125.50,127.10,,125.50,,,145,18590.00,12,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.21,9.30,9.11,9.16,9.11,9.17,,9.17,,,25559,235089.00,88,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3374.85,3468.70,3282.75,3339.60,3339.60,3260.65,,3330.90,,,60782,206624727.00,7004,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1119.95,1119.95,1049.65,1070.25,1069.15,1062.25,,1070.60,,,4842,5140529.00,634,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,246.00,248.00,244.10,245.90,246.45,245.10,,245.65,,,16589,4079874.00,362,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,188.25,195.00,183.50,190.80,190.80,188.25,,190.80,,,900,170564.00,75,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,975.35,985.15,975.00,979.10,979.10,980.45,,979.10,,,2386,2336919.00,177,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.38,25.38,23.66,25.30,25.30,25.50,,25.30,,,272,6693.00,17,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,624.80,625.35,616.00,624.25,624.50,626.10,,624.60,,,5244,3261908.00,174,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,59.19,59.91,58.95,59.57,59.57,59.07,,59.40,,,1124,66650.00,77,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,7.28,7.28,6.70,6.99,6.99,6.62,,6.45,,,3808,26145.00,33,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.77,15.20,14.77,15.02,15.13,15.06,,15.05,,,19514,292815.00,235,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,977.05,985.00,973.05,979.15,979.15,977.10,,978.25,,,645625,632644940.00,20595,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5560.35,5608.90,5447.90,5539.10,5532.30,5569.50,,5537.50,,,30582,168982878.00,3560,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,75.06,77.80,75.06,77.24,77.24,74.88,,77.23,,,656587,50447954.00,2923,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,467.70,474.30,464.70,471.85,471.85,466.15,,471.90,,,106098,49933018.00,2198,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.73,28.00,27.40,27.61,27.61,27.56,,27.59,,,788596,21789618.00,2237,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,158.55,162.20,158.55,161.35,161.35,160.00,,161.40,,,6151,989035.00,126,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,863.85,877.00,845.85,864.00,875.60,863.15,,866.95,,,7571,6492616.00,755,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,510.30,516.00,506.35,513.15,513.15,505.55,,513.20,,,233005,119112205.00,4778,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,83.31,83.31,81.61,81.61,81.61,84.54,,83.15,,,111,9162.00,3,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.50,56.50,55.01,56.25,56.25,55.91,,56.30,,,3060,171593.00,56,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.00,2.17,1.96,2.07,2.11,2.04,,2.07,,,22368,45774.00,64,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.21,11.21,10.90,11.12,11.14,11.18,,11.13,,,27679,305550.00,198,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,414.25,424.50,413.15,418.75,418.50,415.60,,419.45,,,912,381931.00,60,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,954.60,974.00,940.05,966.45,966.45,957.35,,966.50,,,16321,15610351.00,1133,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,11.02,11.02,11.00,11.00,11.00,11.07,,11.00,,,1059,11649.00,11,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,85.00,85.00,74.00,76.85,74.25,78.01,,76.85,,,1594,123238.00,43,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,57.57,59.65,57.15,57.51,58.26,57.07,,57.70,,,7924,462762.00,55,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1488.00,1488.70,1467.40,1473.90,1473.90,1489.80,,1474.35,,,331279,488592843.00,18039,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3841.05,3883.10,3750.00,3787.50,3787.50,3854.25,,3788.40,,,653,2495240.00,235,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,464.00,464.00,450.00,451.95,451.10,464.90,,451.95,,,6898,3132434.00,360,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,387.10,398.50,384.35,392.60,394.00,389.35,,394.05,,,6142,2391780.00,358,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,749.25,759.75,738.00,740.05,759.75,747.50,,740.25,,,532,394618.00,50,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,48.82,49.53,48.82,49.39,49.50,48.61,,49.36,,,76562,3771581.00,460,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,169.00,175.00,166.30,171.50,172.00,169.05,,171.50,,,2549,439026.00,27,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,566.20,573.00,564.10,571.45,571.70,565.55,,570.95,,,2009,1145917.00,133,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1149.95,1163.50,1145.60,1160.35,1160.35,1147.75,,1160.80,,,14660,16980001.00,1018,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1259.95,1259.95,1202.30,1233.85,1241.15,1233.90,,1237.40,,,4612,5611143.00,551,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,149.80,149.80,143.00,143.00,143.00,143.00,,143.30,,,46,6587.00,7,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,820.30,828.00,816.30,821.35,823.30,820.30,,821.70,,,1102,907686.00,135,F1,1,,,,,
2025-10-15,2025-10-15,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1152.35,1190.00,1143.00,1185.40,1182.50,1153.50,,1183.00,,,7239,8488177.00,613,F1,1,,,,,
