TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-14,2024-08-14,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,7600.00,7811.95,7454.00,7752.75,7752.75,7545.60,,7756.70,,,19785,152198798.00,3603,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,748.65,774.00,746.30,749.45,750.45,750.65,,750.25,,,15622,11786575.00,1414,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1566.25,1577.10,1524.00,1549.65,1549.65,1565.70,,1549.25,,,34635,53372914.00,2521,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,58.12,58.79,56.00,56.34,56.34,58.11,,56.34,,,164441,9360954.00,985,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,96.20,96.90,92.00,93.40,93.40,95.85,,93.40,,,136728,12899992.00,1413,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,9.40,9.80,9.40,9.78,9.78,9.35,,9.78,,,79228,771057.00,128,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.76,8.09,7.62,7.82,7.82,7.74,,7.82,,,48810,382007.00,255,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,12.20,12.38,11.86,11.93,11.93,12.37,,11.93,,,4453,53357.00,29,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,214.20,216.65,209.95,212.80,212.80,213.05,,212.82,,,138420,29564261.00,3201,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,175.00,175.00,172.90,172.90,172.90,181.95,,172.93,,,320,55401.00,97,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7669.95,7793.50,7584.40,7708.75,7708.75,7633.80,,7713.60,,,1674,12886280.00,695,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,29.55,31.80,29.55,29.94,29.55,31.10,,29.94,,,71028,2129455.00,157,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,982.40,988.55,948.75,958.95,957.70,978.80,,957.55,,,4640,4498588.00,704,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,40.94,40.94,39.03,39.16,39.30,40.41,,39.19,,,996251,39544523.00,3908,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,8250.00,8250.00,8000.00,8124.45,8124.45,8191.95,,8136.70,,,2118,17279162.00,712,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6499.95,6499.95,6429.55,6460.85,6460.85,6468.45,,6458.55,,,78255,505661548.00,13401,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,516.90,521.85,501.50,502.55,503.50,510.95,,502.50,,,80489,41342176.00,2352,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,695.45,695.45,638.00,643.35,645.70,660.85,,643.35,,,15868,10326099.00,1194,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2198.00,2203.80,2094.00,2106.75,2106.75,2197.75,,2106.05,,,7058,14971207.00,1184,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3099.00,3114.60,3046.75,3056.50,3053.50,3084.40,,3066.80,,,90,276842.00,45,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,6983.25,7010.00,6619.15,6660.15,6668.00,7006.10,,6659.75,,,5763,38694846.00,1528,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1412.90,1415.40,1384.80,1389.55,1389.55,1403.15,,1388.40,,,13097,18334389.00,1871,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3840.05,3864.95,3602.35,3634.30,3634.30,3832.90,,3633.40,,,52232,191079612.00,7327,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,296.50,297.00,290.70,293.60,293.60,296.10,,293.70,,,584394,171598643.00,7145,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,139.85,140.75,136.05,138.70,138.95,139.00,,138.63,,,102349,14193603.00,2428,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,23.20,23.20,21.75,21.76,21.76,22.89,,21.76,,,144716,3189047.00,557,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,15.73,16.01,15.62,15.82,15.81,15.71,,15.73,,,4850,75887.00,15,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,269.80,269.80,252.90,254.60,253.80,259.95,,254.65,,,8816,2264438.00,521,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1721.30,1730.95,1674.25,1723.00,1715.00,1714.55,,1723.70,,,20072,34345941.00,3112,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,18995.00,18999.90,18305.10,18670.10,18730.05,18798.05,,18670.10,,,330,6236932.00,107,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,389.00,399.00,385.00,394.50,397.80,389.00,,394.50,,,9099,3531724.00,49,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500074,INE110A01019,BPL,T,,,,,BPL LTD.,127.50,127.50,118.95,127.50,127.50,121.45,,127.72,,,39590,4961307.00,358,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,492.45,492.65,475.60,480.50,478.75,496.55,,480.60,,,2801,1359059.00,425,F1,1,,,,,
2024-08-14,2024-08-14,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,26.00,26.32,25.20,25.44,25.45,25.97,,25.43,,,28771,736193.00,468,F1,1,,,,,
