TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-11,2024-12-11,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,7700.00,7785.00,7667.85,7725.80,7707.25,7694.10,,7728.70,,,5516,42617686.00,1999,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,798.65,798.65,774.00,774.95,775.95,785.20,,774.80,,,7577,5895712.00,508,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1315.60,1322.75,1303.05,1316.75,1316.75,1309.35,,1315.95,,,19944,26195309.00,1176,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,66.90,68.00,64.26,65.16,64.51,65.90,,65.16,,,379139,25157192.00,1316,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,79.84,82.00,78.01,78.63,78.63,78.73,,78.63,,,112873,8983180.00,817,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,11.61,12.00,11.03,11.86,11.78,11.61,,11.91,,,51635,585094.00,126,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.34,7.34,7.12,7.22,7.17,7.26,,7.22,,,25188,182260.00,246,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.80,12.20,11.50,11.92,11.92,11.86,,11.92,,,23062,272440.00,70,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,218.45,222.45,217.35,218.35,218.35,218.00,,218.15,,,103436,22688723.00,1558,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,197.85,204.75,195.05,198.05,198.00,197.85,,197.35,,,513,101870.00,156,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7599.95,7617.30,7481.95,7489.20,7489.45,7496.80,,7486.35,,,987,7436067.00,280,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,45.50,47.97,44.75,44.99,44.99,44.64,,44.99,,,79869,3663348.00,687,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,848.45,848.45,828.05,830.60,831.00,853.95,,830.40,,,5151,4300608.00,617,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,34.90,35.40,34.12,34.22,34.22,34.66,,34.23,,,1244523,43207585.00,4930,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6650.35,6731.95,6600.00,6622.05,6622.05,6669.35,,6621.25,,,2147,14286683.00,665,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6977.95,7165.00,6894.00,7115.75,7115.75,6934.90,,7115.10,,,41520,292441739.00,6118,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,586.35,592.35,582.05,586.15,586.15,585.75,,587.25,,,25897,15185062.00,1043,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,1070.40,1100.00,1069.15,1083.30,1080.00,1070.95,,1083.40,,,12255,13298637.00,756,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2810.05,2845.65,2763.00,2774.70,2774.70,2802.95,,2775.10,,,3422,9574926.00,627,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3739.95,3739.95,3734.25,3734.25,3734.25,3715.10,,3708.45,,,4,14948.00,3,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5679.00,5679.00,5600.00,5611.40,5611.40,5662.50,,5615.50,,,633,3569033.00,206,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1449.95,1452.00,1428.75,1446.55,1450.00,1434.00,,1447.45,,,3929,5677027.00,708,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4406.35,4548.70,4385.00,4464.75,4464.75,4363.00,,4465.00,,,58553,262138690.00,6457,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,315.00,316.40,313.10,313.85,313.85,314.80,,314.10,,,217955,68568930.00,3178,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,149.65,150.80,147.00,147.80,147.80,148.15,,147.80,,,120082,17882424.00,2232,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,18.76,20.22,17.50,20.22,20.22,18.39,,20.22,,,245721,4873068.00,676,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.38,15.68,15.09,15.68,15.68,15.46,,15.41,,,1845,28233.00,18,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,243.90,243.90,233.95,235.00,234.00,238.50,,234.85,,,7212,1697365.00,447,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,2087.40,2166.15,2057.85,2132.60,2132.60,2083.75,,2131.05,,,22050,46980670.00,2586,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,17002.00,17198.00,16800.00,16994.95,16994.95,16977.95,,16994.95,,,77,1304118.00,32,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,526.30,535.40,518.00,525.00,525.00,509.65,,525.00,,,5353,2796349.00,82,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,120.70,121.15,117.50,117.80,117.60,120.80,,117.85,,,27247,3234814.00,529,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,474.65,483.30,462.65,465.00,465.00,464.55,,464.60,,,1423,664541.00,104,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,24.36,25.20,24.15,24.82,24.63,24.47,,24.76,,,18782,461920.00,337,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,195.05,195.75,192.75,193.15,193.15,194.40,,193.20,,,136417,26467817.00,2018,F1,1,,,,,
2024-12-11,2024-12-11,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,535.25,538.80,532.70,533.95,533.00,536.45,,534.00,,,24168,12938378.00,895,F1,1,,,,,
