TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-23,2024-10-23,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,8174.45,8186.90,7613.50,7705.40,7710.00,8174.45,,7703.85,,,13545,106318262.00,2810,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,719.10,751.95,719.10,742.00,741.60,732.70,,741.20,,,9913,7353999.00,611,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1283.95,1296.00,1233.65,1274.40,1274.40,1260.15,,1274.20,,,39821,50853084.00,2668,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,53.00,54.90,52.01,53.56,53.56,53.80,,53.56,,,109735,5862752.00,605,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,83.00,84.30,81.00,83.10,83.10,83.75,,83.10,,,118869,9882460.00,1487,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.00,7.18,6.95,7.06,7.00,6.95,,7.06,,,11062,78217.00,156,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.00,11.00,10.22,10.98,10.98,11.02,,10.98,,,656,7070.00,22,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,221.05,231.85,221.05,225.50,225.50,224.35,,225.25,,,239014,54320513.00,3146,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,189.70,189.70,174.75,178.15,178.15,180.70,,177.45,,,1709,304342.00,96,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7432.20,7719.20,7420.00,7595.25,7595.25,7421.65,,7592.45,,,23237,176475431.00,327,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,34.68,35.99,34.22,34.70,34.95,36.02,,34.70,,,56185,1949863.00,330,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,850.00,870.00,835.05,864.25,864.25,855.75,,863.60,,,3843,3286286.00,745,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,33.60,35.08,33.30,34.60,34.60,34.03,,34.63,,,1709868,58852549.00,7109,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6638.35,6638.35,6212.00,6350.35,6325.00,6510.20,,6346.70,,,7710,49070880.00,2487,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6639.95,7099.00,6608.45,6997.35,7007.95,6677.40,,6995.80,,,60024,419656540.00,10015,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,595.75,620.25,593.70,613.65,611.85,602.90,,613.80,,,24279,14829921.00,1070,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,665.85,674.00,640.50,659.50,659.50,665.90,,659.65,,,12599,8287536.00,1189,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2747.95,2866.65,2737.50,2834.45,2828.00,2740.25,,2833.15,,,12008,33788652.00,1782,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3697.10,3729.00,3681.55,3720.15,3726.55,3714.75,,3727.00,,,287,1064150.00,60,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,7275.05,7666.50,7227.45,7606.15,7589.25,7274.75,,7599.45,,,1521,11453724.00,577,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1380.90,1419.95,1375.00,1393.85,1395.80,1394.20,,1395.20,,,6723,9390951.00,954,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3848.95,3935.65,3726.00,3883.95,3899.45,3802.25,,3878.50,,,14898,57458247.00,2578,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,270.30,274.75,266.25,268.65,268.65,271.50,,268.65,,,582125,157374153.00,6726,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,137.25,145.50,137.25,139.50,140.25,138.40,,139.30,,,128410,18182268.00,1889,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,17.45,17.55,16.29,16.53,16.53,17.14,,16.53,,,52566,887815.00,202,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.00,16.00,15.73,15.76,15.80,15.81,,15.99,,,2055,32667.00,14,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,224.00,226.40,213.55,223.10,225.00,224.85,,223.00,,,9644,2131869.00,641,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1911.00,1916.00,1856.95,1897.90,1897.90,1914.30,,1900.10,,,20372,38477897.00,2252,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,17998.60,18267.00,17766.00,17900.00,18134.60,18001.00,,17900.00,,,16,287954.00,10,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,500.00,507.90,490.00,495.20,490.00,499.35,,495.20,,,3603,1787027.00,37,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,107.00,111.95,105.15,109.15,109.15,107.35,,108.95,,,15605,1707063.00,455,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,545.75,599.80,533.90,570.00,573.30,547.70,,570.80,,,34114,19533796.00,1957,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,23.90,23.90,22.96,23.03,23.03,24.16,,22.97,,,16741,389635.00,184,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,185.00,191.15,183.70,187.80,188.00,186.45,,188.05,,,189613,35707757.00,1657,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,476.00,481.30,464.00,469.50,469.50,481.10,,469.85,,,61538,29034504.00,1944,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,461.90,477.30,458.85,469.55,469.55,461.15,,469.65,,,388242,182631473.00,10041,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1501.05,1513.00,1482.00,1484.85,1484.85,1511.20,,1485.60,,,32766,49064033.00,4536,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500089,INE303A01010,DICIND,T,,,,,DIC INDIA LTD.,750.00,751.00,742.00,751.00,751.00,772.45,,779.85,,,30,22428.00,8,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4899.95,4954.85,4753.95,4925.15,4934.00,4875.10,,4926.80,,,1627,7947369.00,487,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,760.00,760.50,733.15,740.20,740.20,755.60,,740.50,,,211784,157753523.00,9322,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,558.60,562.75,555.05,558.45,557.00,558.90,,558.70,,,38742,21682887.00,1714,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,455.00,472.90,452.60,467.85,467.65,460.15,,466.70,,,10855,5056763.00,781,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,326.65,346.65,326.65,337.70,343.50,347.10,,338.85,,,43945,14926569.00,2418,F1,1,,,,,
2024-10-23,2024-10-23,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,232.90,235.45,222.70,223.65,223.65,232.90,,223.70,,,2382263,542545808.00,32784,F1,1,,,,,
