TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-20,2025-05-20,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,668.35,685.95,662.15,669.00,663.00,666.90,,667.95,,,15381,10410123.00,1314,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,23.40,23.75,22.47,22.64,22.64,23.23,,22.63,,,1644729,37678168.00,5260,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,10640.00,10755.00,10453.90,10503.00,10585.00,10612.25,,10496.50,,,3194,33917865.00,936,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,9255.70,9303.75,9070.00,9080.15,9080.15,9254.40,,9079.00,,,14540,132928513.00,3713,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,559.00,563.60,548.10,549.65,548.50,558.55,,550.20,,,8146,4522577.00,347,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,542.80,547.70,507.00,510.95,510.95,495.15,,514.25,,,430250,227170278.00,17531,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2224.85,2224.85,2131.25,2148.40,2145.00,2173.00,,2146.70,,,4343,9392790.00,691,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,4350.00,4378.00,4333.05,4341.70,4346.00,4267.95,,4312.30,,,22,95698.00,19,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5001.05,5418.20,5001.05,5303.95,5304.00,4899.35,,5304.30,,,40488,213715105.00,7291,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1235.30,1254.85,1213.50,1216.75,1216.75,1243.65,,1215.90,,,3882,4795777.00,383,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3707.55,3742.95,3542.00,3555.85,3562.00,3700.50,,3555.00,,,28625,102781781.00,3083,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,369.05,370.80,358.70,363.70,363.70,363.55,,363.80,,,3582774,1310110885.00,32604,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,116.80,117.25,113.50,114.40,114.40,116.75,,114.58,,,60186,6936297.00,870,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.38,12.50,11.73,12.08,12.30,12.07,,12.08,,,27120,327634.00,105,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.99,15.99,14.86,15.03,15.03,15.37,,15.22,,,10308,155661.00,39,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,170.10,174.80,165.90,166.85,168.30,173.40,,167.01,,,24740,4162249.00,1380,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1620.60,1641.60,1595.35,1610.15,1616.40,1620.30,,1610.20,,,54865,88406796.00,3692,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14194.90,14500.00,14053.60,14401.15,14400.00,14053.60,,14401.15,,,77,1099951.00,46,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,389.80,391.00,365.20,387.50,387.50,379.80,,387.50,,,2470,941202.00,92,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,86.90,89.36,83.42,84.13,84.13,85.54,,84.09,,,19077,1646397.00,1016,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,391.45,410.00,385.60,403.70,400.00,396.55,,403.20,,,19179,7681484.00,816,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.96,20.96,18.50,18.59,18.52,19.06,,18.54,,,7685,148262.00,198,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,173.30,175.05,172.35,174.15,174.15,172.65,,174.16,,,258578,44990335.00,3299,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,621.30,630.70,602.00,603.30,603.30,621.85,,603.40,,,231376,142044544.00,5969,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,394.05,395.40,382.10,384.00,384.00,392.45,,383.40,,,98130,38095046.00,2489,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1496.00,1496.00,1452.00,1454.50,1454.50,1491.70,,1454.40,,,53475,78508420.00,5303,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,651.05,651.05,635.30,635.30,635.30,654.90,,658.05,,,600,385274.00,20,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5173.85,5173.85,4985.25,5031.05,5052.40,5173.80,,5033.30,,,2254,11386398.00,722,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,699.25,699.50,673.10,691.00,691.00,696.60,,691.00,,,60107,41111423.00,2429,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,486.75,486.75,475.20,475.80,477.10,483.70,,475.65,,,204706,98735931.00,4480,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,448.65,451.55,437.90,444.60,441.95,443.90,,444.70,,,13761,6120173.00,1490,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,385.20,395.00,381.95,383.60,384.25,389.30,,383.80,,,17343,6708058.00,670,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,244.30,249.35,241.80,244.45,244.45,243.70,,244.43,,,1019366,251086746.00,6539,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,405.90,410.35,392.85,398.40,398.40,404.90,,397.40,,,143262,57858436.00,3502,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,52.55,52.55,49.30,49.59,49.59,52.02,,49.58,,,1548612,77639714.00,6644,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.19,44.19,42.50,42.59,42.59,43.79,,42.59,,,200384,8654065.00,1511,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,139.90,144.65,136.50,139.60,139.60,137.90,,139.59,,,522136,73824168.00,5590,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,662.00,703.00,644.05,674.95,676.80,652.10,,675.00,,,256764,174628061.00,7202,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,798.25,799.65,784.00,785.35,785.35,794.90,,785.65,,,441739,348856335.00,11113,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,122.75,125.30,122.25,122.45,122.45,122.05,,122.52,,,1270650,157478919.00,5855,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3605.25,3618.30,3575.65,3579.35,3579.35,3616.40,,3580.60,,,15099,54320813.00,2364,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,90.56,92.51,89.70,90.97,90.97,89.64,,90.93,,,2097668,191635937.00,8385,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,80.80,80.80,77.25,77.51,77.37,79.86,,77.58,,,98275,7686876.00,995,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,147.40,148.90,144.40,145.10,145.00,145.65,,145.19,,,14576,2134733.00,309,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,392.40,397.05,375.00,381.20,375.00,385.00,,379.95,,,1261,487131.00,115,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9227.00,9283.95,9179.85,9201.90,9201.05,9187.80,,9201.90,,,633,5824883.00,96,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1229.80,1234.85,1216.50,1225.20,1222.90,1218.75,,1224.20,,,19915,24462624.00,1220,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,981.20,991.60,971.25,979.75,978.15,981.15,,980.95,,,8270,8112150.00,573,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5235.55,5406.80,5224.15,5283.25,5264.50,5236.25,,5284.50,,,741,3960933.00,144,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,114.00,114.99,107.55,108.17,108.26,113.18,,108.20,,,192524,21291223.00,2095,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5112.95,5254.55,5066.60,5130.55,5109.00,5112.95,,5132.20,,,841,4364157.00,297,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,238.60,240.15,231.55,232.60,232.60,238.10,,232.46,,,52148,12315055.00,784,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,121.65,122.35,118.15,118.95,118.95,120.30,,119.14,,,13991,1679655.00,468,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.75,12.15,10.75,10.90,10.85,11.05,,10.90,,,21687,252654.00,100,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,203.00,207.95,190.00,192.90,192.00,200.00,,192.90,,,4713,913249.00,119,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,962.05,962.15,934.55,937.45,939.50,961.95,,937.45,,,11834,11200389.00,750,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2831.15,2884.80,2803.05,2808.30,2808.30,2848.45,,2808.30,,,1975,5624877.00,255,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,610.25,623.10,601.65,604.55,607.00,611.40,,604.00,,,10744,6577666.00,842,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4553.95,4633.05,4421.80,4487.05,4484.95,4529.70,,4473.70,,,1298,5804666.00,503,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.89,36.89,36.50,36.70,36.70,36.90,,35.43,,,326,11957.00,6,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,128.00,128.00,108.00,108.80,109.00,128.35,,108.81,,,83603,9370726.00,2587,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,132.55,132.55,129.05,130.00,130.00,132.55,,130.00,,,508,66561.00,17,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.91,8.98,8.56,8.62,8.63,8.85,,8.63,,,77261,673068.00,196,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8548.45,8785.00,8375.00,8625.75,8625.75,8395.75,,8626.00,,,6104,52622331.00,1621,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1149.00,1160.00,1134.60,1157.40,1159.00,1154.80,,1156.90,,,7138,8208638.00,642,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,264.45,265.55,261.05,263.80,262.40,264.05,,263.70,,,11870,3125077.00,539,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,197.20,199.00,192.10,195.25,195.00,191.25,,195.25,,,16134,3178725.00,205,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,954.50,954.50,920.00,933.60,933.60,944.45,,933.60,,,6157,5755693.00,530,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,27.30,27.89,26.35,27.20,27.20,27.00,,27.20,,,1419,38068.00,18,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,641.55,641.55,617.55,622.85,625.75,637.45,,623.20,,,9615,5991306.00,761,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,56.23,56.97,54.40,54.94,55.40,56.53,,55.12,,,5910,327616.00,388,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,22.03,24.39,20.58,21.34,21.34,22.61,,21.36,,,1642666,36450810.00,6283,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1928.00,1935.80,1912.95,1914.35,1914.35,1938.70,,1914.90,,,344099,659887573.00,16141,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4390.25,4432.65,4231.35,4242.70,4242.70,4381.75,,4241.60,,,29968,129048241.00,3959,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,90.87,90.87,85.75,86.05,86.05,89.76,,86.04,,,2361364,205328397.00,7145,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,460.05,465.45,458.00,462.75,462.65,462.65,,463.05,,,33218,15303550.00,870,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,30.56,30.64,29.14,29.29,29.29,30.35,,29.29,,,1777313,52789576.00,3614,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,193.35,194.20,188.20,188.40,188.55,191.50,,188.43,,,30184,5786821.00,744,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,880.00,880.00,836.00,840.45,838.00,858.55,,840.55,,,4188,3590664.00,503,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,455.65,455.65,434.00,435.40,435.40,449.30,,435.30,,,246448,109660096.00,7349,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,59.50,60.75,58.86,60.75,60.75,60.06,,59.55,,,184,10917.00,4,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,53.10,54.90,52.00,52.02,52.99,53.99,,52.04,,,9383,492934.00,83,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.49,2.73,2.47,2.59,2.59,2.56,,2.59,,,1775,4493.00,23,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,14.10,14.10,13.25,13.44,13.65,13.90,,13.39,,,208477,2850703.00,773,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,487.25,490.00,469.00,470.35,474.70,486.45,,471.85,,,7504,3577273.00,489,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1700.00,1766.35,1700.00,1729.45,1729.45,1722.70,,1728.70,,,8909,15499612.00,1374,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,9.64,10.08,9.51,9.58,10.08,9.64,,9.58,,,12091,115151.00,15,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,82.80,85.00,80.50,81.18,81.00,83.30,,81.18,,,7050,575680.00,97,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,42.41,44.51,42.41,43.02,43.17,42.97,,42.97,,,12148,527564.00,278,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1567.00,1583.00,1558.30,1560.40,1560.40,1559.15,,1560.60,,,320816,502839787.00,14747,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3893.00,3979.15,3864.00,3920.65,3916.30,3893.40,,3925.00,,,453,1783390.00,172,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,503.80,513.85,495.00,502.75,502.85,502.15,,502.75,,,5445,2728597.00,122,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,563.05,574.00,558.10,560.15,559.00,563.05,,560.10,,,5710,3226929.00,539,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,790.20,812.80,777.75,809.45,809.45,807.00,,807.25,,,2274,1806553.00,316,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,59.01,59.09,56.40,56.94,56.94,58.26,,56.96,,,289178,16573181.00,1350,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,187.70,215.00,180.90,200.00,200.00,188.60,,200.00,,,93562,18925638.00,476,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,711.80,714.85,692.70,697.95,700.40,707.30,,699.15,,,1559,1092903.00,204,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1025.95,1033.95,1011.00,1012.70,1013.00,1019.60,,1012.70,,,49853,50949086.00,3215,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,80.50,82.39,79.12,80.91,80.76,80.13,,81.08,,,2961,240391.00,85,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,993.45,993.45,957.65,967.15,968.00,981.10,,966.80,,,14167,13735165.00,1366,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,158.05,162.70,157.00,157.50,157.00,164.90,,157.52,,,1126,179495.00,109,F1,1,,,,,
2025-05-20,2025-05-20,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,829.95,829.95,787.85,797.45,797.10,821.80,,796.00,,,7669,6182800.00,833,F1,1,,,,,
