TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-17,2025-04-17,CM,BSE,STK,141153,INE545U01014,BANDHANBNK#,A,,,,,Bandhan Bank Limited,159.00,159.00,159.00,158.85,159.00,158.40,,,,,1,159.00,1,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5448.95,5644.45,5295.00,5567.95,5566.50,5378.65,,5571.50,,,51100,284405337.00,7995,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,799.95,805.75,784.55,787.35,784.70,806.20,,787.00,,,42914,34042493.00,1712,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1003.55,1033.00,993.05,1019.70,1015.90,995.25,,1019.40,,,41695,42468217.00,2409,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,38.90,39.50,38.70,39.16,39.16,38.88,,39.16,,,69585,2717157.00,324,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,53.59,57.19,53.20,56.56,56.56,53.59,,56.56,,,166649,9274752.00,747,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,4.50,4.50,4.34,4.34,4.34,4.42,,4.26,,,28938,127623.00,28,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,4.82,5.03,4.70,4.73,4.79,4.82,,4.73,,,8921,42941.00,105,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.53,11.58,11.05,11.31,11.31,11.53,,11.31,,,16252,184785.00,30,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,134.30,137.15,134.30,135.55,135.55,134.50,,135.57,,,37534,5099972.00,570,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,380.00,380.00,378.00,380.00,380.00,380.00,,377.25,,,715,271605.00,9,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5709.15,5749.95,5650.00,5686.20,5670.00,5709.15,,5681.00,,,70850,403748148.00,666,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,31.90,34.70,31.90,34.33,34.33,31.58,,34.33,,,116794,3939386.00,468,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,560.05,568.00,538.05,542.15,546.05,552.40,,543.75,,,35961,19760659.00,1747,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,19.34,19.65,19.11,19.36,19.36,19.33,,19.35,,,580793,11274675.00,2009,F1,1,,,,,
2025-04-17,2025-04-17,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,8600.25,8786.10,8557.00,8691.65,8691.65,8627.15,,8693.00,,,3364,29132400.00,904,F1,1,,,,,
