TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-24,2025-01-24,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,6424.35,6424.35,6154.40,6169.00,6169.00,6327.90,,6178.85,,,1992,12452345.00,930,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,705.40,763.40,667.25,675.60,675.20,707.15,,675.15,,,273435,196287517.00,7721,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1079.05,1092.30,1053.00,1058.80,1058.80,1078.35,,1058.30,,,58861,62974116.00,4217,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,50.44,50.44,48.95,49.26,49.26,49.82,,49.26,,,56654,2806638.00,269,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,69.43,70.00,68.00,68.55,68.70,68.65,,68.55,,,40891,2810839.00,417,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,6.81,6.91,6.57,6.78,6.78,6.73,,6.78,,,16504,111323.00,94,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.20,11.62,10.87,11.59,11.59,11.20,,11.59,,,17996,198622.00,29,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,168.65,168.65,158.00,159.05,159.05,163.30,,159.05,,,74869,12023551.00,1331,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,324.00,324.00,294.55,300.00,300.00,308.60,,300.55,,,259,81444.00,16,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6800.05,6824.50,6470.75,6545.65,6575.00,6752.90,,6547.05,,,5133,33986630.00,1608,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,39.98,39.98,37.56,38.93,38.93,39.09,,38.93,,,29818,1153755.00,417,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,684.00,685.40,665.00,667.00,667.15,684.25,,666.15,,,1168,786896.00,157,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,29.11,29.16,27.90,28.18,28.18,28.99,,28.20,,,289929,8256476.00,1541,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6655.00,6759.85,6485.85,6535.90,6501.00,6632.75,,6531.00,,,1538,10086643.00,714,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7439.10,7504.30,7341.00,7439.25,7439.25,7444.65,,7438.65,,,25872,192678576.00,4828,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,485.30,488.75,473.10,477.20,477.20,484.65,,476.90,,,30133,14424953.00,1434,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,447.65,447.70,430.00,432.75,432.75,447.70,,431.90,,,16580,7223608.00,1096,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1900.05,1951.55,1872.00,1880.10,1880.00,1935.80,,1878.75,,,2246,4298651.00,396,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3753.05,3753.05,3753.05,3753.05,3753.05,3772.00,,3800.45,,,1,3753.00,1,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4830.80,4830.80,4619.00,4635.85,4680.00,4810.10,,4641.95,,,3180,15046388.00,679,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1297.95,1307.55,1278.00,1281.30,1282.40,1300.75,,1281.35,,,2255,2909673.00,637,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3670.70,3720.00,3592.95,3634.75,3628.15,3662.35,,3637.10,,,6558,23867845.00,864,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,274.00,276.75,268.85,270.10,270.10,274.00,,270.15,,,657652,179358229.00,10093,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,124.30,124.30,118.00,118.60,119.10,121.85,,118.65,,,27849,3339360.00,720,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,16.49,16.49,15.26,15.46,15.49,15.94,,15.46,,,27798,431165.00,114,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,13.76,13.99,13.35,13.75,13.75,13.33,,13.65,,,7719,106875.00,72,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,195.00,195.45,191.00,191.30,191.30,195.95,,191.90,,,1075,207057.00,82,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1880.65,1912.40,1836.10,1842.05,1843.70,1917.40,,1842.85,,,5878,10978007.00,744,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,15999.95,16199.95,15505.55,15630.00,15630.00,15713.65,,15630.00,,,22,349298.00,14,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,394.00,394.00,344.95,354.30,354.30,375.50,,354.30,,,3491,1265908.00,106,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,103.70,103.70,95.90,96.45,96.45,101.65,,96.20,,,26470,2593592.00,486,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,369.10,369.10,355.20,359.75,356.65,367.00,,357.70,,,884,319576.00,86,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.62,22.58,21.62,21.74,21.69,22.14,,21.81,,,12680,281542.00,346,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,144.90,145.40,138.35,139.05,139.05,145.00,,139.00,,,464251,65963027.00,2302,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,514.60,514.60,495.00,496.10,496.10,509.10,,496.05,,,113688,57502399.00,1756,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,383.45,385.45,367.75,369.15,369.15,383.45,,369.05,,,81104,30458787.00,2412,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1448.40,1448.40,1408.30,1411.80,1415.55,1451.15,,1411.40,,,23534,33560631.00,3105,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5325.00,5478.15,5232.85,5290.90,5400.00,5290.25,,5320.85,,,2351,12527902.00,612,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,630.05,640.75,617.10,621.10,621.10,627.35,,620.60,,,120377,75104120.00,2458,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,523.00,526.55,519.00,521.90,522.70,524.15,,521.65,,,17660,9245627.00,768,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,366.00,366.00,355.55,356.60,355.55,364.35,,357.15,,,848,305318.00,95,F1,1,,,,,
2025-01-24,2025-01-24,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,380.15,380.15,367.80,373.50,373.50,376.25,,373.35,,,9171,3418661.00,830,F1,1,,,,,
