TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-18,2024-12-18,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,7819.90,7819.90,7624.15,7655.45,7660.00,7814.40,,7657.15,,,10821,82966859.00,2168,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,785.85,791.60,777.30,783.10,784.00,788.60,,783.20,,,11587,9087529.00,756,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1274.70,1274.70,1229.35,1241.15,1241.15,1260.80,,1240.75,,,60951,75943034.00,5768,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,61.70,64.00,61.20,61.57,61.57,62.37,,61.57,,,85814,5366007.00,408,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,78.85,79.92,78.06,78.44,78.44,79.93,,78.44,,,31935,2520306.00,459,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.43,7.43,7.20,7.39,7.40,7.27,,7.39,,,47158,343676.00,291,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.22,12.27,11.22,11.74,11.74,11.66,,11.74,,,2302,26895.00,18,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,214.80,214.80,208.65,209.25,209.25,215.00,,209.20,,,190962,40326656.00,2278,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,204.15,204.50,188.55,202.50,204.50,202.05,,202.35,,,1669,331424.00,79,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7351.30,7416.85,7327.65,7400.00,7410.00,7328.45,,7399.95,,,731,5393960.00,514,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,44.80,44.80,42.25,42.53,42.25,43.38,,42.53,,,56721,2438972.00,492,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,828.25,828.25,802.55,807.95,805.00,820.30,,807.20,,,1065,862012.00,149,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,32.40,32.45,31.82,31.96,31.97,32.37,,31.95,,,337749,10850372.00,1872,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6791.10,6803.55,6666.00,6701.75,6701.75,6780.30,,6700.80,,,967,6498734.00,314,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,7125.05,7178.90,7062.55,7073.00,7065.00,7148.10,,7074.45,,,8026,57122536.00,1750,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,589.20,589.25,570.30,580.40,580.40,587.75,,580.15,,,21745,12542360.00,1267,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,1104.05,1117.30,1072.95,1079.75,1075.50,1100.10,,1078.85,,,5535,6066907.00,419,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2780.50,2789.85,2668.40,2679.65,2690.45,2718.75,,2686.15,,,8879,24189519.00,1012,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3558.00,3624.30,3558.00,3573.65,3573.65,3520.15,,3573.10,,,43,154016.00,24,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5664.95,5664.95,5525.10,5575.20,5563.95,5613.55,,5580.70,,,2535,14120298.00,619,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1414.00,1414.40,1378.05,1380.25,1379.55,1414.00,,1380.05,,,5931,8242996.00,910,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4433.00,4433.00,4340.20,4364.40,4364.40,4433.70,,4362.80,,,16583,72514554.00,2208,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,310.45,310.50,301.60,303.80,303.80,310.45,,303.80,,,384396,117268683.00,6039,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,150.05,154.00,147.05,148.10,148.10,151.90,,148.15,,,82347,12413685.00,1559,F1,1,,,,,
2024-12-18,2024-12-18,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,19.35,19.35,18.00,18.10,18.10,18.71,,18.10,,,52357,967376.00,236,F1,1,,,,,
