TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-05,2025-02-05,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,5698.85,5805.75,5637.40,5752.60,5752.60,5628.05,,5745.10,,,16560,94833980.00,5031,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,757.85,806.85,745.90,791.55,791.55,758.45,,794.65,,,327867,255295347.00,8388,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1069.80,1108.00,1064.10,1095.00,1095.00,1069.25,,1095.25,,,104363,113426321.00,4840,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,49.90,51.20,48.58,50.59,50.59,49.31,,50.59,,,248621,12424225.00,538,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,69.00,69.30,68.05,68.31,68.64,68.62,,68.31,,,32207,2206604.00,379,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,8.79,8.80,8.26,8.80,8.80,8.64,,8.76,,,20747,179839.00,51,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,6.68,6.70,6.39,6.41,6.40,6.50,,6.41,,,33563,218553.00,127,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,11.03,11.60,10.94,11.23,11.53,10.98,,11.23,,,6870,77825.00,47,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,161.05,164.25,161.05,162.05,162.05,159.35,,162.05,,,82206,13352832.00,1250,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,379.00,379.00,372.40,372.40,372.40,380.00,,372.65,,,720,269085.00,14,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6243.05,6251.05,6176.95,6201.70,6201.70,6243.05,,6202.05,,,1588,9874330.00,570,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,40.59,42.60,39.00,39.87,40.00,40.58,,39.87,,,89134,3679587.00,493,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,730.35,736.40,712.90,729.95,732.50,730.70,,730.15,,,4575,3323074.00,639,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,27.19,27.65,27.12,27.18,27.18,27.04,,27.19,,,845646,23126923.00,2859,F1,1,,,,,
2025-02-05,2025-02-05,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,6459.00,7057.95,6459.00,6784.85,6778.95,6393.85,,6782.50,,,6846,46723925.00,2051,F1,1,,,,,
