TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-28,2025-02-28,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4309.45,4327.65,4144.00,4283.85,4301.25,4295.00,,4286.25,,,1723,7297856.00,567,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1278.35,1278.35,1211.05,1222.80,1222.00,1280.90,,1221.15,,,5502,6847034.00,843,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,2549.20,2584.95,2446.65,2454.00,2454.00,2568.85,,2454.55,,,16628,41488428.00,1846,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,249.70,251.00,243.50,246.40,246.40,252.45,,246.25,,,1731736,427298944.00,22342,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,101.40,103.70,99.65,100.45,100.80,103.85,,100.20,,,33619,3378769.00,883,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.65,13.12,12.00,12.24,12.29,13.17,,12.24,,,29747,366395.00,131,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,12.17,13.18,11.60,11.94,11.94,12.17,,11.74,,,3126,39116.00,42,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,146.15,147.15,137.35,140.15,138.00,146.10,,139.50,,,4427,620643.00,505,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1909.00,1950.00,1880.60,1915.85,1918.65,1926.25,,1917.65,,,15936,30654749.00,1480,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13810.00,14460.00,13810.00,14300.00,14300.00,14197.50,,14300.00,,,73,1043763.00,22,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,388.40,399.00,366.95,394.00,390.00,384.20,,394.00,,,1792,702436.00,83,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,79.50,84.22,77.19,77.86,78.25,81.08,,78.14,,,19118,1509204.00,325,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,285.00,288.00,276.00,276.85,276.00,289.35,,276.75,,,2259,630730.00,329,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.25,18.91,17.75,17.93,17.83,19.11,,17.92,,,18687,339365.00,162,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,133.60,133.70,129.30,130.60,131.25,134.30,,130.80,,,150175,19673885.00,4140,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,566.60,569.45,528.80,533.60,533.60,574.95,,533.70,,,268695,144978586.00,7786,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,351.55,354.25,345.35,347.70,347.70,354.25,,347.80,,,152246,53174039.00,3583,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1441.15,1449.05,1401.80,1410.95,1409.45,1441.15,,1407.50,,,31873,45342912.00,3631,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,650.05,650.05,638.25,638.25,638.25,674.35,,642.65,,,139,88841.00,48,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4649.95,4649.95,4370.00,4392.00,4386.00,4574.15,,4388.45,,,1818,8068176.00,604,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,575.45,591.90,563.70,572.30,572.30,580.55,,572.60,,,386832,222279973.00,9501,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,500.00,503.65,490.85,494.15,494.15,503.65,,493.30,,,96035,47523944.00,5369,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,319.00,321.75,306.00,306.60,306.00,326.95,,307.60,,,8355,2608252.00,486,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,326.00,346.15,318.10,339.55,336.50,327.25,,339.20,,,66808,22287399.00,3457,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,183.40,186.50,177.55,178.90,178.90,187.30,,179.15,,,563270,102119338.00,6212,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,305.45,305.45,292.55,294.15,294.15,307.05,,293.75,,,278473,82686268.00,5734,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,42.41,43.19,40.62,41.11,41.11,42.61,,41.09,,,1259569,52252528.00,6525,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,43.06,43.49,41.21,42.06,42.06,43.63,,42.04,,,603183,25422546.00,3577,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,110.00,110.00,105.00,105.75,105.75,110.30,,105.80,,,50239,5366312.00,1007,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,466.60,470.45,450.10,451.85,451.85,470.45,,451.60,,,61784,28326972.00,3550,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,701.80,701.80,682.85,688.25,688.25,703.95,,688.80,,,953162,658742645.00,31506,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,104.75,105.55,101.50,105.00,105.00,106.00,,105.00,,,1644620,170412818.00,11721,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3200.00,3216.95,3060.90,3074.70,3087.80,3222.10,,3077.20,,,27123,84236207.00,3635,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,70.24,70.43,68.70,69.36,69.36,71.01,,69.24,,,251904,17500958.00,1407,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,70.60,73.30,70.60,72.54,72.85,73.64,,72.59,,,94686,6813864.00,1657,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,122.95,123.00,117.95,119.75,119.75,123.60,,119.80,,,42988,5130098.00,1539,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,356.50,389.15,348.95,365.55,389.15,358.55,,366.45,,,1903,676938.00,226,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8262.00,8600.00,8149.95,8406.65,8403.00,8342.65,,8406.65,,,1553,13086748.00,189,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1125.90,1129.00,1105.00,1117.65,1117.65,1125.90,,1116.50,,,58249,65054093.00,6816,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,698.60,698.60,657.80,663.65,674.25,682.65,,664.10,,,9230,6164471.00,925,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5235.25,5258.00,4916.50,4991.70,4996.95,5325.50,,5033.15,,,779,3951032.00,337,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,92.60,94.35,89.80,92.80,92.80,93.45,,92.75,,,177800,16237376.00,2274,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4501.45,4551.05,4399.00,4522.45,4551.05,4615.80,,4524.30,,,862,3837652.00,321,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,198.20,202.70,193.60,196.20,199.00,202.10,,195.85,,,48116,9489719.00,3082,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,133.30,133.30,129.00,129.85,130.30,134.85,,130.20,,,13420,1752252.00,466,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.20,10.60,9.25,9.36,9.35,10.08,,9.36,,,4005,39508.00,35,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,230.00,249.00,230.00,245.15,245.80,238.10,,245.15,,,404,98058.00,26,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,833.20,841.65,810.05,818.70,840.80,839.40,,816.90,,,24616,20275080.00,1453,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2700.00,2732.95,2515.80,2597.85,2614.00,2768.50,,2597.85,,,3422,9024562.00,426,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,459.00,460.60,448.00,450.25,449.50,460.95,,450.80,,,3392,1533201.00,337,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3382.80,3525.00,3239.65,3488.50,3525.00,3386.95,,3512.05,,,72,243955.00,37,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,38.00,39.15,38.00,38.00,38.00,37.31,,37.61,,,6,229.00,4,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,104.00,108.65,103.75,106.60,106.75,105.30,,106.95,,,24056,2535218.00,398,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,137.50,139.80,124.00,139.00,139.00,137.35,,139.00,,,2098,276251.00,83,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.89,8.98,8.33,8.52,8.50,8.88,,8.52,,,26659,226745.00,210,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,5300.05,5360.00,5105.00,5190.00,5190.00,5373.25,,5189.45,,,20304,105750391.00,3587,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1079.05,1113.30,1059.35,1096.75,1100.90,1101.05,,1097.55,,,23646,25860615.00,1447,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,229.95,229.95,221.45,226.65,225.45,230.70,,226.65,,,12839,2879272.00,559,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,190.60,195.60,184.00,187.30,189.90,190.60,,187.30,,,7614,1426618.00,148,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,869.95,869.95,825.00,836.95,836.95,854.95,,836.95,,,5208,4406870.00,859,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,29.00,29.00,26.55,27.59,27.86,28.63,,27.59,,,2101,58358.00,32,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,580.05,585.00,550.35,578.40,579.75,585.45,,578.00,,,17269,9828864.00,1478,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,59.65,61.00,57.97,59.28,60.36,59.80,,59.30,,,4685,278444.00,344,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.03,13.33,12.45,12.57,12.57,13.03,,12.71,,,75218,957337.00,705,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1681.30,1736.80,1681.30,1731.10,1731.10,1699.45,,1732.40,,,387232,663415363.00,15340,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3725.10,3750.00,3663.00,3686.90,3712.55,3759.10,,3681.15,,,43293,159465513.00,3330,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,81.99,82.79,78.47,79.27,79.27,83.14,,79.19,,,1144994,91610812.00,5674,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,419.00,421.75,402.10,408.65,409.10,421.50,,408.25,,,108020,44019965.00,2369,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.10,24.40,23.50,23.62,23.62,24.34,,23.61,,,3209222,76370718.00,7699,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,183.20,184.00,175.50,180.10,180.10,184.75,,180.30,,,42247,7562515.00,1032,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,655.80,655.80,625.10,636.70,636.70,655.80,,635.95,,,21656,13730463.00,1711,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,408.85,408.85,390.00,390.75,390.75,411.35,,390.80,,,73227,28953461.00,3174,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,94.00,94.00,88.00,88.10,88.00,89.55,,88.70,,,1357,120065.00,24,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,51.50,51.50,48.05,49.53,50.00,50.55,,49.10,,,11262,556350.00,31,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.80,2.80,2.44,2.62,2.62,2.68,,2.62,,,2995,7788.00,25,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,13.50,13.63,13.20,13.32,13.21,13.77,,13.25,,,96667,1293851.00,544,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,435.00,435.75,424.00,431.25,432.00,435.40,,431.70,,,4257,1833571.00,262,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1070.60,1079.60,1043.00,1051.45,1060.05,1090.25,,1050.75,,,5985,6312231.00,696,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.81,9.26,8.81,8.81,8.81,9.31,,8.81,,,334,2955.00,5,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,75.32,75.69,75.32,75.32,75.32,76.85,,75.32,,,822,62000.00,42,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,35.83,36.22,33.31,33.78,33.78,36.68,,33.80,,,17691,606369.00,422,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1754.10,1754.45,1682.80,1688.05,1688.05,1764.20,,1687.70,,,113082,192453020.00,7785,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3310.10,3312.60,3152.85,3171.00,3187.00,3348.90,,3173.35,,,1591,5129693.00,522,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,408.20,420.00,390.00,398.70,405.00,400.15,,398.70,,,17963,7295253.00,365,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,485.60,501.60,476.00,499.75,500.90,496.25,,499.90,,,35752,17468932.00,2492,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,804.20,811.50,800.00,807.65,805.00,806.35,,804.55,,,1341,1081215.00,243,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,57.09,57.33,54.45,55.21,55.25,57.87,,55.23,,,353830,19645866.00,2065,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,160.05,163.95,158.00,160.15,161.00,162.05,,160.15,,,1283,205944.00,49,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,658.30,658.30,631.45,646.65,649.20,663.35,,646.80,,,3369,2167639.00,449,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,967.10,967.10,941.00,951.90,953.30,974.40,,950.70,,,27350,26162180.00,1903,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,75.00,75.00,72.55,72.87,72.60,76.10,,73.96,,,523,38191.00,10,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,860.05,864.55,846.85,851.95,853.70,874.00,,852.30,,,6979,5950593.00,685,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,172.90,172.90,149.40,156.25,156.25,153.55,,149.05,,,33,5190.00,8,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,741.60,744.00,709.60,733.25,744.00,738.15,,730.20,,,26249,19341478.00,573,F1,1,,,,,
2025-02-28,2025-02-28,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,961.55,961.55,912.80,928.20,928.20,961.55,,928.05,,,13443,12469387.00,1691,F1,1,,,,,
