TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-25,2025-02-25,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14312.10,14500.00,14300.00,14300.00,14300.00,14549.95,,14300.00,,,35,504230.00,17,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,360.00,382.75,354.10,372.90,372.90,363.65,,372.90,,,1417,529563.00,31,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,78.00,87.79,78.00,84.39,84.25,79.50,,84.42,,,56680,4815530.00,1513,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,306.60,319.75,300.00,304.40,304.00,305.90,,302.95,,,832,254929.00,79,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.85,21.00,19.90,20.03,20.28,20.85,,19.98,,,4173,84338.00,134,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,136.95,137.95,131.45,133.10,133.05,136.95,,133.25,,,139705,18704932.00,2933,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,539.75,566.00,537.65,564.15,561.75,537.65,,564.20,,,202103,112915024.00,5389,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,365.00,367.75,360.35,364.50,364.50,364.85,,364.00,,,173285,63169897.00,5103,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1475.00,1479.85,1458.15,1463.25,1458.15,1476.60,,1463.35,,,6073,8930576.00,809,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,710.00,724.90,699.90,718.45,719.95,707.85,,709.25,,,1310,932903.00,199,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4575.05,4660.80,4469.35,4497.10,4482.85,4567.10,,4495.00,,,1451,6590846.00,377,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,602.15,611.50,596.00,598.55,598.00,602.25,,598.50,,,81790,49244194.00,2591,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,505.70,512.40,504.10,510.15,509.70,505.55,,510.95,,,12459,6351988.00,753,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,341.35,342.40,325.25,327.30,325.65,341.35,,327.20,,,31616,10527785.00,868,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,324.55,330.75,324.55,328.65,326.25,327.65,,328.30,,,10372,3405338.00,637,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,191.85,196.25,187.80,194.60,194.60,191.35,,194.60,,,511525,98401834.00,5207,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,321.30,321.30,309.20,309.75,309.75,319.30,,309.85,,,123506,38728379.00,3506,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,45.51,46.50,44.67,44.89,44.89,45.45,,44.84,,,387058,17537818.00,2249,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,45.50,46.38,44.94,45.34,44.94,45.47,,45.21,,,185386,8427770.00,1535,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,115.05,115.30,113.00,114.30,114.45,114.20,,114.30,,,44564,5086927.00,451,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,508.20,511.00,490.50,491.80,493.25,508.20,,491.75,,,15290,7627694.00,887,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,719.00,719.00,709.95,711.00,711.00,716.40,,710.90,,,875612,624930417.00,35546,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,108.55,109.50,105.85,106.10,106.10,108.30,,106.15,,,851156,91341156.00,6339,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3148.10,3212.75,3140.00,3198.40,3197.90,3172.55,,3198.75,,,39397,125766827.00,8052,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,72.61,73.88,71.35,71.66,71.66,71.81,,71.87,,,330608,23858124.00,2075,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,76.63,78.32,76.55,76.82,76.82,76.63,,76.98,,,38325,2957481.00,613,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,126.35,129.35,123.85,124.30,124.55,128.65,,124.50,,,25773,3243473.00,849,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,406.00,406.00,380.00,386.40,380.00,406.60,,383.45,,,2376,935598.00,159,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8500.00,8650.00,8300.00,8414.40,8410.00,8395.25,,8414.40,,,596,5031290.00,114,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1174.80,1174.80,1123.20,1126.55,1126.55,1164.75,,1128.15,,,618672,702345535.00,8659,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,681.20,699.80,678.10,683.40,682.00,693.95,,683.75,,,8112,5541091.00,583,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5240.95,5415.00,5162.60,5355.35,5325.80,5164.60,,5356.45,,,367,1933505.00,190,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,103.00,104.75,99.05,99.75,99.75,103.80,,99.70,,,123726,12526927.00,2011,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4658.15,4687.60,4639.00,4650.10,4639.00,4662.55,,4659.65,,,125,582421.00,76,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,218.90,222.45,209.55,211.95,212.65,216.10,,212.00,,,40062,8637785.00,887,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,135.05,139.55,134.10,134.35,134.10,137.80,,134.55,,,7567,1027402.00,362,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.08,10.82,9.65,10.62,10.47,10.08,,10.62,,,5065,50177.00,37,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,244.00,254.60,236.60,248.25,254.60,247.20,,248.25,,,432,106421.00,25,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,912.00,918.35,891.00,897.00,897.00,902.10,,895.80,,,11130,10079381.00,960,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2850.40,2880.00,2825.00,2836.00,2836.00,2850.40,,2836.00,,,648,1841308.00,120,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,469.00,472.00,465.20,466.65,466.70,469.25,,466.30,,,948,443659.00,88,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3479.20,3534.65,3451.10,3500.55,3500.55,3498.50,,3510.20,,,44,153596.00,14,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,38.13,38.13,37.31,37.31,37.31,38.13,,38.41,,,778,29044.00,3,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,113.45,116.60,107.90,109.10,109.70,112.10,,109.35,,,4725,530239.00,243,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,140.40,141.60,137.50,140.00,140.00,144.00,,140.00,,,2503,350453.00,44,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.20,9.37,9.12,9.13,9.12,9.18,,9.07,,,51961,478388.00,315,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,5693.85,5861.45,5576.65,5656.05,5656.05,5582.35,,5652.35,,,19443,112347068.00,3206,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1099.95,1125.00,1085.95,1111.60,1114.20,1102.95,,1112.75,,,39484,43559518.00,2213,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,234.70,236.95,230.60,231.30,231.35,235.25,,231.15,,,6374,1483789.00,240,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,195.65,199.70,194.00,195.75,196.00,194.70,,195.75,,,2277,447050.00,65,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,876.40,881.95,862.00,865.55,865.55,877.25,,865.55,,,6938,6019531.00,591,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,30.80,30.80,28.01,29.71,29.71,30.00,,29.71,,,2309,66310.00,16,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,614.90,618.35,601.20,607.65,602.00,617.80,,606.50,,,6382,3872439.00,506,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,59.25,65.29,59.25,61.98,61.98,64.10,,61.93,,,2998,188784.00,121,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.70,13.87,13.23,13.37,13.45,13.60,,13.35,,,47698,647269.00,396,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1672.00,1688.00,1672.00,1683.60,1683.60,1675.75,,1682.40,,,845599,1422465302.00,15141,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3884.35,3885.10,3816.00,3826.15,3826.15,3885.10,,3828.20,,,10498,40422210.00,3145,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,87.92,88.81,85.82,86.18,86.18,87.39,,86.23,,,713975,62466216.00,4113,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,453.60,454.60,432.05,434.05,434.05,445.95,,434.15,,,19865,8777368.00,1026,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,25.93,26.06,25.31,25.57,25.57,25.64,,25.53,,,1419962,36506649.00,3204,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,190.00,197.80,190.00,192.65,192.65,191.90,,192.70,,,30296,5879836.00,702,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,701.95,718.20,684.25,694.00,696.10,715.90,,692.15,,,3993,2807759.00,354,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,415.65,417.30,406.00,407.20,407.20,415.75,,407.25,,,81104,33212055.00,3338,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,95.00,95.00,91.40,92.70,92.70,94.45,,93.55,,,402,36959.00,34,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,52.30,52.49,51.00,51.15,51.20,51.49,,50.56,,,1697,86989.00,45,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.54,2.68,2.44,2.63,2.62,2.54,,2.63,,,7860,20512.00,26,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,14.00,14.30,13.90,14.14,14.14,14.04,,14.13,,,124521,1758972.00,563,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,439.65,442.75,437.70,440.95,439.00,438.10,,440.95,,,343,151140.00,62,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1124.15,1158.95,1120.00,1125.45,1124.55,1124.40,,1125.05,,,8911,10131046.00,798,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.26,9.54,9.22,9.53,9.53,9.22,,9.53,,,1236,11773.00,10,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,78.40,78.40,78.40,78.40,78.40,80.00,,78.40,,,1022,80124.00,49,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,38.78,39.00,37.88,38.01,38.49,38.51,,38.02,,,3899,149030.00,252,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1751.50,1778.45,1749.15,1768.20,1768.20,1764.15,,1767.75,,,299475,529358179.00,13863,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3455.00,3497.95,3400.05,3450.70,3444.15,3462.65,,3455.70,,,307,1056728.00,144,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,440.00,449.65,431.00,444.65,447.00,444.55,,444.65,,,1065,472203.00,84,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,533.95,533.95,512.00,517.30,517.30,528.30,,516.60,,,17105,8920565.00,1735,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,810.15,826.65,805.00,814.45,814.10,807.65,,815.30,,,1975,1604462.00,197,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,61.32,61.69,59.27,59.78,59.65,61.10,,59.77,,,150773,9111481.00,1039,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,168.30,175.00,168.30,170.50,170.50,168.30,,170.50,,,471,80555.00,12,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,721.95,727.65,696.05,698.45,697.50,717.65,,699.90,,,1555,1093947.00,312,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,971.60,972.95,957.40,958.85,958.85,966.50,,958.75,,,22309,21509071.00,3386,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,79.02,79.20,79.02,79.20,79.20,78.46,,78.08,,,45,3559.00,2,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,871.95,882.50,853.45,875.75,877.30,862.80,,874.40,,,14679,12779092.00,1134,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,171.00,171.50,155.10,160.25,160.25,160.55,,158.60,,,2040,330989.00,103,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,779.95,779.95,742.55,764.45,765.50,749.80,,765.10,,,2568,1940091.00,266,F1,1,,,,,
2025-02-25,2025-02-25,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,971.00,980.25,959.00,974.75,969.75,962.85,,969.80,,,5381,5213111.00,478,F1,1,,,,,
