TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-24,2025-06-24,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,591.25,604.50,589.00,595.00,595.00,590.25,,595.20,,,8519,5071289.00,516,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,569.80,583.05,568.00,570.75,570.75,567.50,,571.00,,,8961,5144111.00,412,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2375.40,2442.00,2375.40,2414.95,2414.95,2400.30,,2416.20,,,3438,8328844.00,596,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3903.55,3960.00,3864.10,3902.30,3888.60,3900.00,,3911.10,,,71,275528.00,16,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5049.95,5049.95,4935.00,4959.50,4962.10,4921.00,,4961.50,,,542,2686149.00,115,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1200.10,1207.80,1200.10,1201.90,1202.10,1197.65,,1201.70,,,4987,5999770.00,638,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4810.00,4819.95,4418.05,4449.60,4449.60,4786.90,,4443.40,,,78554,355466060.00,8576,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,426.00,426.65,415.00,418.55,418.55,420.90,,418.50,,,1233969,517251461.00,14642,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,111.00,113.80,111.00,111.80,112.00,110.45,,111.73,,,23985,2704839.00,453,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.75,15.37,13.75,14.96,14.96,14.00,,14.96,,,97250,1423489.00,259,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,13.15,13.15,12.30,12.31,12.30,12.66,,12.16,,,15302,195146.00,78,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,179.55,184.00,179.25,181.25,181.00,181.65,,181.16,,,6368,1160797.00,165,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1631.70,1643.00,1615.05,1631.00,1629.00,1611.55,,1631.00,,,9366,15265878.00,841,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13899.00,13899.00,13719.00,13869.55,13870.00,13620.05,,13869.55,,,32,443299.00,19,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,385.00,410.00,385.00,388.20,389.00,380.45,,388.20,,,3997,1562378.00,117,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,94.00,94.00,90.17,90.39,90.25,90.86,,90.49,,,22155,2024986.00,406,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,389.30,398.60,387.50,393.70,393.70,390.25,,394.30,,,606,237616.00,86,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.91,20.71,19.84,20.03,20.03,19.72,,19.87,,,7186,145631.00,594,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,163.65,167.45,163.25,166.55,166.50,163.60,,166.56,,,168937,27970163.00,2519,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,569.30,569.70,560.25,562.65,562.65,563.50,,562.75,,,164680,92859072.00,4402,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,381.35,389.50,381.35,384.60,384.40,378.20,,384.60,,,123770,47903661.00,1953,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1510.00,1516.00,1500.55,1502.85,1503.20,1498.35,,1502.40,,,12215,18429797.00,1146,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,650.00,658.00,650.00,651.00,651.00,650.30,,651.10,,,249,162191.00,16,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5851.90,5970.00,5790.15,5826.30,5803.85,5786.05,,5819.50,,,5080,29976768.00,797,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,690.05,690.05,681.00,682.65,682.65,683.25,,682.45,,,50413,34524125.00,1444,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,467.65,475.55,467.65,475.15,475.15,467.65,,475.10,,,87202,41232089.00,2506,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,398.30,409.85,398.30,404.45,405.40,397.90,,404.45,,,11839,4794003.00,751,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,351.35,357.75,349.50,350.35,351.00,354.90,,350.35,,,23678,8349018.00,764,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,256.00,263.70,254.80,259.90,259.90,253.90,,259.95,,,1200155,313042740.00,14069,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,412.05,414.00,404.00,406.05,406.05,393.30,,406.25,,,688872,281346397.00,8708,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,62.89,62.98,60.90,61.59,61.59,61.75,,61.61,,,1629739,100934403.00,5820,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,48.11,49.95,48.11,48.53,48.53,47.58,,48.51,,,727127,35587139.00,4010,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,143.95,145.50,141.30,141.65,141.65,145.65,,141.74,,,189982,27235461.00,2878,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,695.35,697.90,677.75,685.95,685.95,702.45,,685.80,,,222222,152815600.00,6013,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,798.50,806.50,793.60,795.25,795.25,790.15,,795.35,,,937612,748166190.00,18035,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,127.95,132.90,127.90,130.75,130.75,126.40,,130.74,,,847964,111001543.00,4736,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3520.20,3567.00,3506.05,3525.35,3534.10,3507.20,,3525.90,,,77893,275526173.00,6525,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,92.00,93.93,91.43,91.78,91.78,91.07,,91.68,,,466946,43324103.00,2231,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,75.01,77.13,74.90,75.67,75.70,74.10,,75.89,,,65284,4958397.00,947,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,148.15,149.50,146.90,147.55,148.00,146.85,,147.67,,,7400,1096328.00,184,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,405.75,415.00,393.10,402.75,402.75,402.05,,401.10,,,2279,933862.00,256,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11864.40,11864.40,11300.00,11427.10,11494.95,11541.15,,11427.10,,,425,4873272.00,146,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1317.00,1353.00,1310.95,1337.35,1337.35,1317.70,,1337.30,,,16964,22677760.00,1105,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,970.30,980.00,963.80,970.50,973.00,972.70,,970.85,,,3399,3301864.00,325,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5910.05,5945.45,5877.65,5912.35,5906.40,5925.45,,5915.00,,,272,1605654.00,131,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,125.35,128.20,124.45,125.55,125.55,124.95,,125.51,,,168263,21261957.00,2141,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5144.95,5144.95,5077.80,5089.60,5081.20,5089.70,,5090.00,,,112,571148.00,73,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,235.00,236.50,231.90,232.50,232.45,233.65,,232.60,,,47497,11121615.00,709,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,129.05,131.45,128.40,128.95,128.75,127.25,,129.14,,,11624,1510072.00,430,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.45,10.45,9.77,9.77,9.77,10.00,,9.77,,,4019,40747.00,32,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,188.00,192.75,185.60,188.15,187.30,188.20,,188.15,,,1171,221706.00,61,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,940.15,950.35,930.75,932.70,932.05,938.85,,932.65,,,14499,13608750.00,1147,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3589.80,3589.80,3450.00,3477.05,3477.05,3527.30,,3477.05,,,2450,8587230.00,547,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,620.00,620.00,597.05,602.70,603.90,589.05,,600.90,,,3039,1833493.00,259,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4634.50,4750.00,4634.50,4713.05,4666.25,4576.05,,4730.70,,,138,651067.00,39,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,35.38,35.38,34.36,34.50,34.50,36.10,,35.20,,,162,5595.00,10,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,97.80,100.65,96.80,98.25,97.85,97.65,,98.11,,,30586,3015578.00,794,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,128.55,131.00,128.55,129.45,129.45,128.20,,129.45,,,612,79509.00,11,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,10.29,10.62,10.22,10.28,10.29,10.20,,10.26,,,89454,934715.00,549,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8149.70,8159.00,7970.00,8129.00,8148.00,7984.20,,8120.50,,,5158,41677332.00,1368,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1292.00,1298.00,1245.40,1253.30,1259.00,1282.60,,1254.80,,,16207,20488660.00,1625,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,243.00,244.50,241.25,241.75,243.10,238.75,,241.85,,,13042,3171678.00,319,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,202.50,205.00,200.00,200.80,200.00,200.05,,200.80,,,3569,720415.00,47,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,920.05,930.00,920.00,922.85,925.50,920.05,,922.85,,,6494,6001963.00,591,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,26.55,26.89,25.00,26.81,26.89,26.55,,26.81,,,1634,43111.00,28,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,602.70,602.70,581.30,587.35,588.75,580.35,,587.60,,,6638,3898985.00,287,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,58.50,63.00,58.50,61.90,61.80,60.95,,61.69,,,5770,359807.00,280,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.91,7.05,6.91,6.91,6.91,7.05,,6.91,,,3292,22904.00,10,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,16.56,17.60,16.56,17.05,17.09,16.94,,17.03,,,27484,469876.00,130,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1960.20,1978.85,1955.25,1960.50,1960.50,1947.80,,1960.80,,,2465329,4836460982.00,35231,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4274.50,4328.35,4260.55,4293.15,4285.95,4252.80,,4292.50,,,9482,40730213.00,1256,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,82.76,84.98,82.73,83.68,83.68,81.78,,83.65,,,1232519,103401069.00,5154,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,446.40,449.45,438.05,439.80,439.25,440.45,,440.05,,,56192,24972618.00,985,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,30.89,30.89,29.50,30.45,30.45,30.08,,30.45,,,1170969,35676752.00,2481,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,171.00,173.00,169.80,170.65,170.65,171.10,,170.61,,,32198,5512415.00,560,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,795.95,805.00,784.95,794.30,791.00,779.10,,794.25,,,7403,5892981.00,607,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,446.90,447.85,439.55,443.00,443.00,440.60,,442.90,,,445189,197580279.00,8873,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,65.87,66.87,65.87,66.87,66.87,65.87,,64.12,,,13,857.00,4,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,65.00,67.00,65.00,65.83,65.00,65.09,,65.58,,,3892,257350.00,59,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.35,2.35,2.27,2.31,2.34,2.32,,2.31,,,4149,9600.00,28,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,13.10,13.51,13.10,13.30,13.31,13.23,,13.27,,,64691,863691.00,414,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,471.00,471.00,454.25,455.05,454.25,455.85,,455.25,,,2967,1361542.00,328,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1850.30,1980.00,1850.30,1965.40,1965.40,1850.15,,1966.50,,,23229,44990245.00,2493,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.30,10.30,9.95,10.30,10.30,10.00,,10.30,,,310,3085.00,5,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,81.50,84.70,80.15,80.48,80.23,81.06,,80.48,,,1522,122806.00,53,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.85,48.00,46.00,47.50,47.50,46.00,,47.10,,,6844,323149.00,84,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1603.15,1606.40,1577.90,1581.55,1581.55,1584.70,,1581.60,,,930652,1476691610.00,25603,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3787.95,3808.70,3741.00,3748.25,3742.45,3765.00,,3748.80,,,551,2079451.00,156,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,507.85,507.85,496.00,502.25,502.25,502.20,,502.25,,,3547,1780133.00,71,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,532.00,533.15,519.25,521.10,521.10,523.70,,520.90,,,6940,3650475.00,544,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,830.90,849.75,828.75,836.50,836.05,843.75,,839.85,,,1251,1048948.00,155,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,58.56,59.76,58.30,58.57,58.57,57.52,,58.57,,,175166,10356912.00,1325,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,203.00,203.00,197.00,199.05,199.05,196.90,,199.05,,,967,192876.00,28,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,613.50,626.95,602.35,604.05,606.80,608.95,,604.55,,,8069,4913750.00,529,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1000.25,1022.70,1000.25,1006.95,1006.95,996.50,,1007.00,,,28615,28967144.00,1441,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,89.09,90.33,88.47,89.38,90.07,87.41,,89.47,,,865,77064.00,122,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1051.00,1115.75,1050.85,1107.15,1113.00,1058.20,,1105.40,,,33091,35898518.00,2071,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,163.10,163.50,159.00,159.55,159.35,163.10,,160.13,,,850,137437.00,56,F1,1,,,,,
2025-06-24,2025-06-24,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,890.00,892.20,857.40,865.05,865.05,873.35,,863.95,,,7473,6521450.00,727,F1,1,,,,,
