TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-27,2025-03-27,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,146.50,153.90,146.50,153.00,153.00,150.25,,152.90,,,75080,11407284.00,1274,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,617.05,632.00,612.05,619.75,619.75,617.55,,619.35,,,62233,38753910.00,3396,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,358.45,361.50,352.50,359.95,359.95,359.15,,360.05,,,293702,105275716.00,7116,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1475.30,1488.15,1465.55,1483.00,1483.00,1475.50,,1482.90,,,17088,25259809.00,1919,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,655.50,671.00,640.00,655.80,648.00,656.25,,652.35,,,148,97219.00,26,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4197.95,4207.75,4134.70,4167.70,4167.70,4168.30,,4165.80,,,1135,4729033.00,311,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,635.65,642.35,627.20,636.30,636.30,635.65,,637.15,,,120278,76395343.00,4625,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,504.55,514.95,503.65,512.65,510.50,509.00,,512.85,,,54027,27541844.00,2747,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,355.00,370.65,354.80,357.75,356.75,355.25,,358.10,,,13030,4691055.00,667,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,321.75,326.00,318.00,323.75,323.75,321.80,,323.40,,,37931,12236332.00,1250,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,210.10,216.65,208.75,214.45,214.45,210.40,,214.00,,,325040,69148071.00,3819,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,350.35,363.60,349.30,359.60,359.60,351.95,,359.55,,,152499,54302776.00,3977,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,42.50,44.50,42.24,44.25,44.25,43.00,,44.23,,,1700665,74432240.00,5110,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.52,44.73,42.52,44.12,44.12,43.36,,44.12,,,358048,15656514.00,1658,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,139.90,140.80,136.10,136.90,136.90,140.95,,136.90,,,373153,51442318.00,3446,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,630.55,633.50,614.15,626.40,626.40,630.80,,626.15,,,170310,106310224.00,4182,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,762.70,775.00,760.75,772.40,772.40,763.35,,772.30,,,243074,187031220.00,8314,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,112.65,115.15,112.60,113.85,113.85,113.25,,113.90,,,529277,60251363.00,2304,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3072.30,3098.00,3044.10,3085.65,3085.65,3057.20,,3087.65,,,22873,70377800.00,2754,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,78.00,78.49,76.87,77.18,77.20,77.51,,77.10,,,411275,31916096.00,2403,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,76.90,79.96,76.35,78.84,78.84,76.81,,78.96,,,38807,3036375.00,811,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,119.65,123.00,117.95,120.00,119.00,119.65,,119.75,,,69428,8325759.00,898,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,319.25,321.00,305.00,310.35,310.35,322.15,,309.70,,,15576,4883159.00,1208,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9660.05,9999.00,9452.00,9856.70,9856.70,9839.25,,9856.70,,,844,8348260.00,124,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1161.00,1168.45,1143.75,1162.35,1160.10,1163.85,,1162.20,,,295502,340449927.00,12453,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,755.85,792.65,755.85,789.15,787.05,780.75,,789.20,,,7119,5572110.00,601,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5301.70,5301.70,4916.00,4997.40,5044.90,5320.85,,5002.50,,,1630,8210728.00,587,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,95.87,101.55,95.87,100.59,99.05,95.77,,100.70,,,437384,43298388.00,4323,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4559.10,4614.80,4512.05,4536.00,4543.00,4570.75,,4529.50,,,842,3837544.00,259,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,204.55,212.95,202.05,209.60,209.30,206.55,,209.45,,,24983,5242752.00,889,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,121.40,124.55,121.35,122.80,122.90,122.45,,123.35,,,8314,1022617.00,251,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.88,9.88,9.00,9.19,9.64,9.31,,9.19,,,2413,22119.00,23,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,211.85,217.95,203.25,204.65,203.55,211.85,,204.65,,,1411,294021.00,67,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,903.95,921.70,883.65,896.85,896.85,897.70,,895.00,,,83109,74896030.00,3407,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3100.00,3100.00,2859.95,2919.20,2919.20,3039.05,,2919.20,,,6518,19331272.00,715,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,506.05,514.00,494.45,499.15,502.10,505.90,,499.10,,,4787,2403637.00,345,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3286.00,3515.75,3286.00,3464.70,3478.95,3491.60,,3453.15,,,76,261691.00,39,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,35.17,35.20,33.87,33.92,33.91,35.65,,33.83,,,86749,3052845.00,32,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,108.40,109.45,105.55,106.55,107.50,109.00,,106.80,,,29469,3167315.00,1129,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,128.10,130.00,128.00,128.45,128.00,128.60,,128.45,,,2984,384880.00,33,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.40,8.50,8.09,8.13,8.13,8.40,,8.13,,,200733,1654742.00,891,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,6034.45,6464.50,6034.45,6464.50,6464.50,6156.70,,6465.00,,,8259,52323181.00,938,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1146.05,1170.70,1141.45,1161.05,1162.00,1145.25,,1159.95,,,5550,6428690.00,384,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,233.05,239.30,231.00,232.25,232.55,238.00,,232.55,,,37659,8848085.00,807,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,168.00,172.90,165.15,167.10,167.10,169.30,,167.10,,,67959,11475037.00,507,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,824.30,830.00,810.05,815.25,814.50,815.25,,815.25,,,14936,12202511.00,828,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,27.49,27.49,26.38,26.72,26.94,26.99,,26.72,,,2917,77796.00,37,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,611.55,616.60,595.95,599.50,600.65,612.90,,599.75,,,13321,8026513.00,932,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,55.00,55.04,52.00,52.42,52.50,54.17,,52.56,,,33590,1792662.00,923,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.29,12.60,12.00,12.07,12.00,12.66,,12.05,,,120345,1482205.00,669,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1799.50,1840.50,1798.70,1825.25,1825.25,1805.95,,1825.35,,,186393,340634479.00,7323,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3642.00,3783.40,3609.65,3763.15,3763.15,3645.50,,3771.80,,,87658,328707771.00,10298,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,79.77,81.60,79.27,81.23,81.23,79.75,,81.25,,,762637,61530211.00,3713,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,414.60,438.15,414.60,429.65,434.00,423.60,,429.65,,,99240,42464427.00,2678,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,25.73,26.87,25.10,26.51,26.51,25.64,,26.52,,,5092954,133064831.00,7382,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,168.10,176.95,168.10,174.70,174.70,170.90,,174.55,,,176930,30671155.00,2724,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,741.00,770.40,737.60,762.15,761.50,741.55,,762.95,,,25921,19391707.00,882,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,441.15,449.90,440.05,446.55,446.55,442.15,,447.85,,,115272,51196986.00,2051,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,62.99,63.00,49.69,53.22,52.90,62.11,,53.12,,,77439,4191907.00,1311,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,48.90,50.00,48.20,48.20,48.20,49.75,,47.53,,,2324,114790.00,24,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.65,2.68,2.51,2.52,2.67,2.60,,2.52,,,2839,7339.00,23,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.16,12.35,12.01,12.07,12.07,12.25,,12.07,,,494867,6024589.00,1709,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,418.10,435.50,417.60,428.50,433.00,419.50,,429.70,,,5703,2419389.00,389,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1052.05,1104.10,1052.05,1096.70,1104.10,1063.45,,1095.15,,,7055,7656358.00,692,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.19,10.19,8.68,9.55,9.55,9.31,,9.55,,,3495,32846.00,20,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,89.00,89.00,81.46,88.54,88.54,85.59,,88.54,,,2422,209710.00,68,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,31.20,35.89,31.20,34.27,35.00,34.24,,34.14,,,38479,1314750.00,744,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1595.60,1620.00,1586.40,1603.55,1603.55,1598.15,,1603.55,,,158837,254308505.00,7952,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3523.15,3548.25,3480.15,3506.35,3506.35,3529.40,,3498.70,,,50481,176692708.00,247,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,425.05,441.00,421.00,426.35,426.35,430.85,,426.35,,,7875,3406653.00,225,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,455.40,474.95,455.40,471.20,471.20,461.90,,472.10,,,29270,13656193.00,1173,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,787.90,795.85,771.15,784.40,777.00,776.65,,785.20,,,2676,2101725.00,258,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,56.21,59.45,56.21,59.02,59.02,56.92,,59.00,,,927893,53737523.00,1968,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,150.15,153.75,142.80,144.30,143.10,154.25,,144.30,,,23453,3455783.00,216,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,689.60,711.70,689.60,705.75,696.00,696.30,,706.05,,,1312,914929.00,182,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1058.05,1068.40,1050.30,1060.10,1061.45,1056.10,,1059.75,,,17970,19074636.00,1898,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,76.00,76.00,72.52,73.19,72.73,75.07,,73.15,,,6273,464552.00,204,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,889.90,893.15,876.50,878.70,876.50,889.15,,878.65,,,9583,8438807.00,750,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,137.30,140.45,133.90,135.35,135.35,138.05,,134.85,,,8486,1161800.00,165,F1,1,,,,,
2025-03-27,2025-03-27,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,751.55,780.00,750.00,771.60,771.60,753.00,,774.85,,,5232,3994966.00,423,F1,1,,,,,
